Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
5862,Receive,07:33:51.720.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
5863,Send,07:33:51.720.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5864,Receive,07:33:51.728.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5865,Receive,07:33:51.730.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
5866,Send,07:33:51.732.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5867,Receive,07:33:51.738.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5868,Receive,07:33:51.740.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
5869,Send,07:33:51.744.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5870,Receive,07:33:51.748.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5871,Receive,07:33:51.750.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
5872,Receive,07:33:51.752.0,0x00000601,Data,Standard,0x08,5e b9 20 00 00 00 3f f8 
5873,Receive,07:33:51.754.0,0x00000602,Data,Standard,0x08,4e b6 40 00 00 00 04 bc 
5874,Receive,07:33:51.756.0,0x00000604,Data,Standard,0x08,9e b8 29 97 82 28 43 71 
5875,Send,07:33:51.756.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5876,Receive,07:33:51.758.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5877,Receive,07:33:51.760.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
5878,Receive,07:33:51.762.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
5879,Receive,07:33:51.764.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
5880,Receive,07:33:51.766.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 42 
5881,Receive,07:33:51.768.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5882,Send,07:33:51.768.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5883,Receive,07:33:51.770.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
5884,Receive,07:33:51.772.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
5885,Receive,07:33:51.774.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
5886,Receive,07:33:51.778.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5887,Receive,07:33:51.780.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
5888,Send,07:33:51.780.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5889,Receive,07:33:51.782.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
5890,Receive,07:33:51.788.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5891,Receive,07:33:51.790.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
5892,Receive,07:33:51.792.0,0x16500011,Data,Extend,0x08,e8 03 f0 14 00 00 00 00 
5893,Send,07:33:51.792.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5894,Receive,07:33:51.794.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
5895,Receive,07:33:51.796.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
5896,Receive,07:33:51.798.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5897,Receive,07:33:51.800.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
5898,Receive,07:33:51.802.0,0x16500014,Data,Extend,0x08,f0 14 f0 14 00 00 01 00 
5899,Receive,07:33:51.804.0,0x00000603,Data,Standard,0x08,00 86 4c 8c 86 c0 00 00 
5900,Send,07:33:51.804.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5901,Receive,07:33:51.806.0,0x00000605,Data,Standard,0x08,8b 71 04 01 fa 82 80 01 
5902,Receive,07:33:51.808.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5903,Receive,07:33:51.810.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
5904,Receive,07:33:51.812.0,0x00000606,Data,Standard,0x08,67 5b 3b 42 e2 12 83 00 
5905,Receive,07:33:51.814.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
5906,Receive,07:33:51.816.0,0x00000607,Data,Standard,0x08,33 80 07 3a 00 4e c0 00 
5907,Send,07:33:51.816.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5908,Receive,07:33:51.818.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5909,Receive,07:33:51.820.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
5910,Receive,07:33:51.822.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
5911,Receive,07:33:51.826.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
5912,Receive,07:33:51.828.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5913,Send,07:33:51.828.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5914,Receive,07:33:51.830.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
5915,Receive,07:33:51.832.0,0x18000010,Data,Extend,0x08,01 b8 01 86 01 b8 01 7c 
5916,Receive,07:33:51.834.0,0x18300010,Data,Extend,0x08,14 ac 00 00 14 ce 14 9a 
5917,Receive,07:33:51.836.0,0x17100010,Data,Extend,0x08,00 00 0d 66 00 00 09 77 
5918,Receive,07:33:51.838.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5919,Receive,07:33:51.840.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
5920,Send,07:33:51.840.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5921,Receive,07:33:51.842.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
5922,Receive,07:33:51.844.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
5923,Receive,07:33:51.846.0,0x00000622,Data,Standard,0x08,00 3f 3f 00 00 00 00 00 
5924,Receive,07:33:51.848.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5925,Receive,07:33:51.850.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
5926,Receive,07:33:51.852.0,0x00000601,Data,Standard,0x08,2e c9 20 00 00 00 3f f8 
5927,Send,07:33:51.852.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5928,Receive,07:33:51.854.0,0x00000602,Data,Standard,0x08,3e c6 40 00 00 00 04 bc 
5929,Receive,07:33:51.856.0,0x00000604,Data,Standard,0x08,e4 c8 29 9d 82 28 43 71 
5930,Receive,07:33:51.858.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5931,Receive,07:33:51.860.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
5932,Receive,07:33:51.862.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
5933,Receive,07:33:51.864.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
5934,Send,07:33:51.864.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5935,Receive,07:33:51.866.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 42 
5936,Receive,07:33:51.868.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5937,Receive,07:33:51.870.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
5938,Receive,07:33:51.872.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
5939,Receive,07:33:51.874.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
5940,Send,07:33:51.876.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5941,Receive,07:33:51.878.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5942,Receive,07:33:51.880.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
5943,Receive,07:33:51.882.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
5944,Receive,07:33:51.888.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5945,Send,07:33:51.888.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5946,Receive,07:33:51.890.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
5947,Receive,07:33:51.898.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5948,Receive,07:33:51.900.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
5949,Send,07:33:51.900.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5950,Receive,07:33:51.908.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5951,Receive,07:33:51.910.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
5952,Send,07:33:51.912.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5953,Receive,07:33:51.918.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5954,Receive,07:33:51.920.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
5955,Send,07:33:51.924.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5956,Receive,07:33:51.928.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5957,Receive,07:33:51.930.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
5958,Send,07:33:51.936.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5959,Receive,07:33:51.938.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5960,Receive,07:33:51.940.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
5961,Receive,07:33:51.948.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5962,Send,07:33:51.948.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5963,Receive,07:33:51.950.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
5964,Receive,07:33:51.952.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
5965,Receive,07:33:51.954.0,0x00000602,Data,Standard,0x08,2e d6 40 00 00 00 04 bc 
5966,Receive,07:33:51.956.0,0x00000604,Data,Standard,0x08,f0 d8 29 99 82 28 43 71 
5967,Receive,07:33:51.958.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5968,Receive,07:33:51.960.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
5969,Send,07:33:51.960.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5970,Receive,07:33:51.962.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
5971,Receive,07:33:51.964.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
5972,Receive,07:33:51.966.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 42 
5973,Receive,07:33:51.968.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5974,Receive,07:33:51.970.0,0x00000600,Data,Standard,0x08,38 c9 52 b1 ff c5 28 00 
5975,Receive,07:33:51.972.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
5976,Send,07:33:51.972.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5977,Receive,07:33:51.974.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
5978,Receive,07:33:51.978.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5979,Receive,07:33:51.980.0,0x00000600,Data,Standard,0x08,28 d9 52 b1 ff c5 28 00 
5980,Receive,07:33:51.982.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
5981,Send,07:33:51.984.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5982,Receive,07:33:51.988.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5983,Receive,07:33:51.990.0,0x00000600,Data,Standard,0x08,18 e9 52 b1 ff c5 28 00 
5984,Send,07:33:51.996.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5985,Receive,07:33:51.998.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5986,Receive,07:33:52.000.0,0x00000600,Data,Standard,0x08,08 f9 52 b1 ff c5 28 00 
5987,Receive,07:33:52.008.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5988,Send,07:33:52.008.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5989,Receive,07:33:52.010.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
5990,Receive,07:33:52.018.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5991,Receive,07:33:52.020.0,0x00000600,Data,Standard,0x08,f8 09 52 b1 ff c5 28 00 
5992,Send,07:33:52.020.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5993,Receive,07:33:52.028.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5994,Receive,07:33:52.030.0,0x00000600,Data,Standard,0x08,e8 19 52 b1 ff c5 28 00 
5995,Send,07:33:52.032.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5996,Receive,07:33:52.038.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5997,Receive,07:33:52.040.0,0x00000600,Data,Standard,0x08,d8 29 52 b1 ff c5 28 00 
5998,Send,07:33:52.044.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
5999,Receive,07:33:52.048.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6000,Receive,07:33:52.050.0,0x00000600,Data,Standard,0x08,c8 39 52 b1 ff c5 28 00 
6001,Receive,07:33:52.052.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
6002,Receive,07:33:52.054.0,0x00000602,Data,Standard,0x08,1e e6 40 00 00 00 04 bc 
6003,Receive,07:33:52.056.0,0x00000604,Data,Standard,0x08,c0 e8 29 99 82 28 43 71 
6004,Send,07:33:52.056.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6005,Receive,07:33:52.058.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6006,Receive,07:33:52.060.0,0x00000600,Data,Standard,0x08,b8 49 52 b1 ff c5 28 00 
6007,Receive,07:33:52.062.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
6008,Receive,07:33:52.064.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
6009,Receive,07:33:52.066.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
6010,Receive,07:33:52.068.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6011,Send,07:33:52.068.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6012,Receive,07:33:52.070.0,0x00000600,Data,Standard,0x08,a8 59 52 b1 ff c5 28 00 
6013,Receive,07:33:52.072.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
6014,Receive,07:33:52.074.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6015,Receive,07:33:52.078.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6016,Receive,07:33:52.080.0,0x00000600,Data,Standard,0x08,98 69 52 b1 ff c5 28 00 
6017,Send,07:33:52.080.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6018,Receive,07:33:52.082.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6019,Receive,07:33:52.088.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6020,Receive,07:33:52.090.0,0x00000600,Data,Standard,0x08,88 79 52 b1 ff c5 28 00 
6021,Send,07:33:52.092.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6022,Receive,07:33:52.098.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6023,Receive,07:33:52.100.0,0x00000600,Data,Standard,0x08,78 89 52 b1 ff c5 28 00 
6024,Send,07:33:52.104.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6025,Receive,07:33:52.108.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6026,Receive,07:33:52.110.0,0x00000600,Data,Standard,0x08,68 99 52 b1 ff c5 28 00 
6027,Send,07:33:52.116.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6028,Receive,07:33:52.118.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6029,Receive,07:33:52.120.0,0x00000600,Data,Standard,0x08,58 a9 52 b1 ff c5 28 00 
6030,Receive,07:33:52.128.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6031,Send,07:33:52.128.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6032,Receive,07:33:52.130.0,0x00000600,Data,Standard,0x08,48 b9 52 b1 ff c5 28 00 
6033,Receive,07:33:52.138.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6034,Receive,07:33:52.140.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
6035,Send,07:33:52.140.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6036,Receive,07:33:52.148.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6037,Receive,07:33:52.150.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
6038,Receive,07:33:52.152.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
6039,Send,07:33:52.152.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6040,Receive,07:33:52.154.0,0x00000602,Data,Standard,0x08,0e f6 40 00 00 00 04 bc 
6041,Receive,07:33:52.156.0,0x00000604,Data,Standard,0x08,d0 f8 29 99 82 28 43 71 
6042,Receive,07:33:52.158.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6043,Receive,07:33:52.160.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
6044,Receive,07:33:52.162.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
6045,Receive,07:33:52.164.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
6046,Send,07:33:52.164.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6047,Receive,07:33:52.166.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
6048,Receive,07:33:52.168.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6049,Receive,07:33:52.170.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
6050,Receive,07:33:52.172.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
6051,Receive,07:33:52.174.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6052,Send,07:33:52.176.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6053,Receive,07:33:52.178.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6054,Receive,07:33:52.180.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
6055,Receive,07:33:52.182.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6056,Receive,07:33:52.188.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6057,Send,07:33:52.188.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6058,Receive,07:33:52.190.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
6059,Receive,07:33:52.198.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6060,Receive,07:33:52.200.0,0x00000600,Data,Standard,0x08,94 19 52 b1 ff b9 28 00 
6061,Send,07:33:52.200.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6062,Receive,07:33:52.208.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6063,Receive,07:33:52.210.0,0x00000600,Data,Standard,0x08,a4 29 52 b1 ff b9 28 00 
6064,Send,07:33:52.212.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6065,Receive,07:33:52.218.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6066,Receive,07:33:52.220.0,0x00000600,Data,Standard,0x08,b4 39 52 b1 ff b9 28 00 
6067,Send,07:33:52.224.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6068,Receive,07:33:52.228.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6069,Receive,07:33:52.230.0,0x00000600,Data,Standard,0x08,c4 49 52 b1 ff b9 28 00 
6070,Send,07:33:52.236.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6071,Receive,07:33:52.238.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6072,Receive,07:33:52.240.0,0x00000600,Data,Standard,0x08,d4 59 52 b1 ff b9 28 00 
6073,Receive,07:33:52.248.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6074,Send,07:33:52.248.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6075,Receive,07:33:52.250.0,0x00000600,Data,Standard,0x08,e4 69 52 b1 ff b9 28 00 
6076,Receive,07:33:52.252.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
6077,Receive,07:33:52.254.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
6078,Receive,07:33:52.256.0,0x00000604,Data,Standard,0x08,22 08 29 9b 82 28 43 71 
6079,Receive,07:33:52.258.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6080,Receive,07:33:52.260.0,0x00000600,Data,Standard,0x08,f4 79 52 b1 ff b9 28 00 
6081,Send,07:33:52.260.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6082,Receive,07:33:52.262.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
6083,Receive,07:33:52.264.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
6084,Receive,07:33:52.266.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 42 81 38 
6085,Receive,07:33:52.268.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6086,Receive,07:33:52.270.0,0x00000600,Data,Standard,0x08,04 89 52 b1 ff b9 28 00 
6087,Receive,07:33:52.272.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
6088,Send,07:33:52.272.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6089,Receive,07:33:52.274.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6090,Receive,07:33:52.278.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6091,Receive,07:33:52.280.0,0x00000600,Data,Standard,0x08,14 99 52 b1 ff b9 28 00 
6092,Receive,07:33:52.282.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6093,Send,07:33:52.284.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6094,Receive,07:33:52.288.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6095,Receive,07:33:52.290.0,0x00000600,Data,Standard,0x08,24 a9 52 b1 ff b9 28 00 
6096,Send,07:33:52.296.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6097,Receive,07:33:52.298.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6098,Receive,07:33:52.300.0,0x00000600,Data,Standard,0x08,34 b9 52 b1 ff b9 28 00 
6099,Receive,07:33:52.308.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6100,Send,07:33:52.308.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6101,Receive,07:33:52.310.0,0x00000600,Data,Standard,0x08,44 c9 52 b1 ff b9 28 00 
6102,Receive,07:33:52.318.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6103,Receive,07:33:52.320.0,0x00000600,Data,Standard,0x08,54 d9 52 b1 ff b9 28 00 
6104,Send,07:33:52.320.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6105,Receive,07:33:52.328.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6106,Receive,07:33:52.330.0,0x00000600,Data,Standard,0x08,64 e9 52 b1 ff b9 28 00 
6107,Send,07:33:52.332.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6108,Receive,07:33:52.338.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6109,Receive,07:33:52.340.0,0x00000600,Data,Standard,0x08,74 f9 52 b1 ff b9 28 00 
6110,Send,07:33:52.344.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6111,Receive,07:33:52.348.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6112,Receive,07:33:52.350.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
6113,Receive,07:33:52.352.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
6114,Receive,07:33:52.354.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
6115,Receive,07:33:52.356.0,0x00000604,Data,Standard,0x08,22 08 29 9b 82 28 43 71 
6116,Send,07:33:52.356.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6117,Receive,07:33:52.358.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6118,Receive,07:33:52.360.0,0x00000600,Data,Standard,0x08,84 09 52 b1 ff b9 28 00 
6119,Receive,07:33:52.362.0,0x15000010,Data,Extend,0x08,81 2e 81 38 81 38 81 38 
6120,Receive,07:33:52.364.0,0x15100010,Data,Extend,0x08,81 38 81 38 81 38 81 38 
6121,Receive,07:33:52.366.0,0x15200010,Data,Extend,0x08,81 38 81 38 81 42 81 38 
6122,Receive,07:33:52.368.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6123,Send,07:33:52.368.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6124,Receive,07:33:52.370.0,0x00000600,Data,Standard,0x08,e8 19 52 b1 ff c5 28 00 
6125,Receive,07:33:52.372.0,0x15300010,Data,Extend,0x08,81 42 81 38 81 38 81 2e 
6126,Receive,07:33:52.374.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
6127,Receive,07:33:52.378.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6128,Receive,07:33:52.380.0,0x00000600,Data,Standard,0x08,d8 29 52 b1 ff c5 28 00 
6129,Send,07:33:52.380.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6130,Receive,07:33:52.382.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
