Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1974,Receive,08:45:35.173.0,0x00000604,Data,Standard,0x08,e4 28 29 7d 82 28 43 71 
1975,Send,08:45:35.173.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1976,Receive,08:45:35.175.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1977,Receive,08:45:35.177.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
1978,Receive,08:45:35.179.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
1979,Receive,08:45:35.181.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
1980,Receive,08:45:35.183.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
1981,Receive,08:45:35.185.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1982,Send,08:45:35.185.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1983,Receive,08:45:35.187.0,0x00000600,Data,Standard,0x08,e0 49 52 a5 ff b9 18 00 
1984,Receive,08:45:35.189.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
1985,Receive,08:45:35.191.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
1986,Receive,08:45:35.195.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1987,Receive,08:45:35.197.0,0x00000600,Data,Standard,0x08,f0 59 52 a5 ff b9 18 00 
1988,Send,08:45:35.197.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1989,Receive,08:45:35.199.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
1990,Receive,08:45:35.205.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1991,Receive,08:45:35.207.0,0x00000600,Data,Standard,0x08,c0 69 52 a5 ff b9 18 00 
1992,Send,08:45:35.209.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1993,Receive,08:45:35.215.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1994,Receive,08:45:35.217.0,0x00000600,Data,Standard,0x08,d0 79 52 a5 ff b9 18 00 
1995,Send,08:45:35.221.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1996,Receive,08:45:35.225.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1997,Receive,08:45:35.227.0,0x00000600,Data,Standard,0x08,20 89 52 a5 ff b9 18 00 
1998,Send,08:45:35.233.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1999,Receive,08:45:35.235.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2000,Receive,08:45:35.237.0,0x00000600,Data,Standard,0x08,30 99 52 a5 ff b9 18 00 
2001,Receive,08:45:35.245.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2002,Send,08:45:35.245.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2003,Receive,08:45:35.247.0,0x00000600,Data,Standard,0x08,00 a9 52 a5 ff b9 18 00 
2004,Receive,08:45:35.255.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2005,Receive,08:45:35.257.0,0x00000600,Data,Standard,0x08,10 b9 52 a5 ff b9 18 00 
2006,Send,08:45:35.257.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2007,Receive,08:45:35.265.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2008,Receive,08:45:35.267.0,0x00000600,Data,Standard,0x08,60 c9 52 a5 ff b9 18 00 
2009,Receive,08:45:35.269.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
2010,Send,08:45:35.269.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2011,Receive,08:45:35.271.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
2012,Receive,08:45:35.273.0,0x00000604,Data,Standard,0x08,f4 38 29 7d 82 28 43 71 
2013,Receive,08:45:35.275.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2014,Receive,08:45:35.277.0,0x00000600,Data,Standard,0x08,70 d9 52 a5 ff b9 18 00 
2015,Receive,08:45:35.279.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
2016,Receive,08:45:35.281.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
2017,Send,08:45:35.281.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2018,Receive,08:45:35.283.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2019,Receive,08:45:35.285.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2020,Receive,08:45:35.287.0,0x00000600,Data,Standard,0x08,40 e9 52 a5 ff b9 18 00 
2021,Receive,08:45:35.289.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2022,Receive,08:45:35.291.0,0x16500015,Data,Extend,0x08,35 1b 48 00 61 04 00 00 
2023,Send,08:45:35.293.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2024,Receive,08:45:35.295.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2025,Receive,08:45:35.297.0,0x00000600,Data,Standard,0x08,50 f9 52 a5 ff b9 18 00 
2026,Receive,08:45:35.299.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2027,Receive,08:45:35.305.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2028,Send,08:45:35.305.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2029,Receive,08:45:35.307.0,0x00000600,Data,Standard,0x08,a0 09 52 a5 ff b9 18 00 
2030,Receive,08:45:35.309.0,0x16500011,Data,Extend,0x08,e8 03 ef 14 00 00 00 00 
2031,Receive,08:45:35.311.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2032,Receive,08:45:35.313.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2033,Receive,08:45:35.315.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2034,Receive,08:45:35.317.0,0x00000600,Data,Standard,0x08,a0 09 52 a5 ff b9 18 00 
2035,Send,08:45:35.317.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2036,Receive,08:45:35.319.0,0x16500014,Data,Extend,0x08,ef 14 ef 14 00 00 01 00 
2037,Receive,08:45:35.321.0,0x00000603,Data,Standard,0x08,60 e6 4c 8c 86 c0 00 00 
2038,Receive,08:45:35.323.0,0x00000605,Data,Standard,0x08,8b 71 04 01 fa 82 80 01 
2039,Receive,08:45:35.325.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2040,Receive,08:45:35.327.0,0x00000600,Data,Standard,0x08,b0 19 52 a5 ff b9 18 00 
2041,Receive,08:45:35.329.0,0x00000606,Data,Standard,0x08,67 4b 3a 80 a1 11 83 00 
2042,Send,08:45:35.329.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2043,Receive,08:45:35.331.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
2044,Receive,08:45:35.333.0,0x00000607,Data,Standard,0x08,64 e0 07 0d 00 4e c0 00 
2045,Receive,08:45:35.335.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2046,Receive,08:45:35.337.0,0x00000600,Data,Standard,0x08,80 29 52 a5 ff b9 18 00 
2047,Receive,08:45:35.339.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
2048,Send,08:45:35.341.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2049,Receive,08:45:35.343.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
2050,Receive,08:45:35.345.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2051,Receive,08:45:35.347.0,0x00000600,Data,Standard,0x08,90 39 52 a5 ff b9 18 00 
2052,Receive,08:45:35.349.0,0x18000010,Data,Extend,0x08,01 90 01 72 01 90 01 68 
2053,Receive,08:45:35.351.0,0x18300010,Data,Extend,0x08,14 a9 00 00 14 be 14 6f 
2054,Receive,08:45:35.353.0,0x17100010,Data,Extend,0x08,00 00 0d 1c 00 00 09 76 
2055,Send,08:45:35.353.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2056,Receive,08:45:35.355.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2057,Receive,08:45:35.357.0,0x00000600,Data,Standard,0x08,e0 49 52 a5 ff b9 18 00 
2058,Receive,08:45:35.359.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2059,Receive,08:45:35.361.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
2060,Receive,08:45:35.363.0,0x00000622,Data,Standard,0x08,00 3f 3f 00 00 00 00 00 
2061,Receive,08:45:35.365.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2062,Send,08:45:35.365.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2063,Receive,08:45:35.367.0,0x00000600,Data,Standard,0x08,f0 59 52 a5 ff b9 18 00 
2064,Receive,08:45:35.369.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
2065,Receive,08:45:35.371.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
2066,Receive,08:45:35.373.0,0x00000604,Data,Standard,0x08,86 48 29 7f 82 28 43 71 
2067,Receive,08:45:35.375.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2068,Receive,08:45:35.377.0,0x00000600,Data,Standard,0x08,c0 69 52 a5 ff b9 18 00 
2069,Send,08:45:35.377.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2070,Receive,08:45:35.379.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
2071,Receive,08:45:35.381.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
2072,Receive,08:45:35.383.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2073,Receive,08:45:35.385.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2074,Receive,08:45:35.387.0,0x00000600,Data,Standard,0x08,d0 79 52 a5 ff b9 18 00 
2075,Receive,08:45:35.389.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2076,Send,08:45:35.389.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2077,Receive,08:45:35.391.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2078,Receive,08:45:35.395.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2079,Receive,08:45:35.397.0,0x00000600,Data,Standard,0x08,20 89 52 a5 ff b9 18 00 
2080,Receive,08:45:35.399.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2081,Send,08:45:35.401.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2082,Receive,08:45:35.405.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2083,Receive,08:45:35.407.0,0x00000600,Data,Standard,0x08,30 99 52 a5 ff b9 18 00 
2084,Send,08:45:35.413.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2085,Receive,08:45:35.415.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2086,Receive,08:45:35.417.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
2087,Receive,08:45:35.425.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2088,Send,08:45:35.425.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2089,Receive,08:45:35.427.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
2090,Receive,08:45:35.435.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2091,Receive,08:45:35.437.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
2092,Send,08:45:35.437.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2093,Receive,08:45:35.445.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2094,Receive,08:45:35.447.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
2095,Send,08:45:35.449.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2096,Receive,08:45:35.455.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2097,Receive,08:45:35.457.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
2098,Send,08:45:35.461.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2099,Receive,08:45:35.465.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2100,Receive,08:45:35.467.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
2101,Receive,08:45:35.469.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
2102,Receive,08:45:35.471.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
2103,Receive,08:45:35.473.0,0x00000604,Data,Standard,0x08,94 58 29 7d 82 28 43 71 
2104,Send,08:45:35.473.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2105,Receive,08:45:35.475.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2106,Receive,08:45:35.477.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
2107,Receive,08:45:35.479.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
2108,Receive,08:45:35.481.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
2109,Receive,08:45:35.483.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2110,Receive,08:45:35.485.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2111,Send,08:45:35.485.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2112,Receive,08:45:35.487.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
2113,Receive,08:45:35.489.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2114,Receive,08:45:35.491.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2115,Receive,08:45:35.495.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2116,Receive,08:45:35.497.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
2117,Send,08:45:35.497.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2118,Receive,08:45:35.499.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2119,Receive,08:45:35.505.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2120,Receive,08:45:35.507.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
2121,Send,08:45:35.509.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2122,Receive,08:45:35.515.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2123,Receive,08:45:35.517.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
2124,Send,08:45:35.521.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2125,Receive,08:45:35.525.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2126,Receive,08:45:35.527.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
2127,Send,08:45:35.533.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2128,Receive,08:45:35.535.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2129,Receive,08:45:35.537.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
2130,Receive,08:45:35.545.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2131,Send,08:45:35.545.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2132,Receive,08:45:35.547.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
2133,Receive,08:45:35.555.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2134,Receive,08:45:35.557.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
2135,Send,08:45:35.557.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2136,Receive,08:45:35.565.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2137,Receive,08:45:35.567.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
2138,Receive,08:45:35.569.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
2139,Send,08:45:35.569.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2140,Receive,08:45:35.571.0,0x00000602,Data,Standard,0x08,9e 66 40 00 00 00 04 bc 
2141,Receive,08:45:35.573.0,0x00000604,Data,Standard,0x08,a4 68 29 7d 82 28 43 71 
2142,Receive,08:45:35.575.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2143,Receive,08:45:35.577.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
2144,Receive,08:45:35.579.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
2145,Receive,08:45:35.581.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
2146,Send,08:45:35.581.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2147,Receive,08:45:35.583.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2148,Receive,08:45:35.585.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2149,Receive,08:45:35.587.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
2150,Receive,08:45:35.589.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2151,Receive,08:45:35.591.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2152,Send,08:45:35.593.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2153,Receive,08:45:35.595.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2154,Receive,08:45:35.597.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
2155,Receive,08:45:35.599.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2156,Receive,08:45:35.605.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2157,Send,08:45:35.605.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2158,Receive,08:45:35.607.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
2159,Receive,08:45:35.615.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2160,Receive,08:45:35.617.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
2161,Send,08:45:35.617.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2162,Receive,08:45:35.625.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2163,Receive,08:45:35.627.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
2164,Send,08:45:35.629.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2165,Receive,08:45:35.635.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2166,Receive,08:45:35.637.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
2167,Send,08:45:35.641.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2168,Receive,08:45:35.645.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2169,Receive,08:45:35.647.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
2170,Send,08:45:35.653.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2171,Receive,08:45:35.655.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2172,Receive,08:45:35.657.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
2173,Receive,08:45:35.665.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2174,Send,08:45:35.665.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2175,Receive,08:45:35.667.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
2176,Receive,08:45:35.669.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
2177,Receive,08:45:35.671.0,0x00000602,Data,Standard,0x08,8e 76 40 00 00 00 04 bc 
2178,Receive,08:45:35.673.0,0x00000604,Data,Standard,0x08,b4 78 29 7d 82 28 43 71 
2179,Receive,08:45:35.675.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2180,Receive,08:45:35.677.0,0x00000600,Data,Standard,0x08,fc 29 52 a5 ff c5 18 00 
2181,Send,08:45:35.677.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2182,Receive,08:45:35.679.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
2183,Receive,08:45:35.681.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
2184,Receive,08:45:35.683.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2185,Receive,08:45:35.685.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2186,Receive,08:45:35.687.0,0x00000600,Data,Standard,0x08,ec 39 52 a5 ff c5 18 00 
2187,Receive,08:45:35.689.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2188,Send,08:45:35.689.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2189,Receive,08:45:35.691.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2190,Receive,08:45:35.695.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2191,Receive,08:45:35.697.0,0x00000600,Data,Standard,0x08,9c 49 52 a5 ff c5 18 00 
2192,Receive,08:45:35.699.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2193,Send,08:45:35.701.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2194,Receive,08:45:35.705.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2195,Receive,08:45:35.707.0,0x00000600,Data,Standard,0x08,8c 59 52 a5 ff c5 18 00 
2196,Send,08:45:35.713.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2197,Receive,08:45:35.715.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2198,Receive,08:45:35.717.0,0x00000600,Data,Standard,0x08,bc 69 52 a5 ff c5 18 00 
2199,Receive,08:45:35.725.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2200,Send,08:45:35.725.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2201,Receive,08:45:35.727.0,0x00000600,Data,Standard,0x08,ac 79 52 a5 ff c5 18 00 
2202,Receive,08:45:35.735.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2203,Receive,08:45:35.737.0,0x00000600,Data,Standard,0x08,5c 89 52 a5 ff c5 18 00 
2204,Send,08:45:35.737.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2205,Receive,08:45:35.745.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2206,Receive,08:45:35.747.0,0x00000600,Data,Standard,0x08,4c 99 52 a5 ff c5 18 00 
2207,Send,08:45:35.749.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2208,Receive,08:45:35.755.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2209,Receive,08:45:35.757.0,0x00000600,Data,Standard,0x08,7c a9 52 a5 ff c5 18 00 
2210,Send,08:45:35.761.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2211,Receive,08:45:35.765.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2212,Receive,08:45:35.767.0,0x00000600,Data,Standard,0x08,6c b9 52 a5 ff c5 18 00 
2213,Receive,08:45:35.769.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
2214,Receive,08:45:35.771.0,0x00000602,Data,Standard,0x08,7e 86 40 00 00 00 04 bc 
2215,Receive,08:45:35.773.0,0x00000604,Data,Standard,0x08,44 88 29 7d 82 28 43 71 
2216,Send,08:45:35.773.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2217,Receive,08:45:35.775.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2218,Receive,08:45:35.777.0,0x00000600,Data,Standard,0x08,1c c9 52 a5 ff c5 18 00 
2219,Receive,08:45:35.779.0,0x15000010,Data,Extend,0x08,81 1a 81 1a 81 24 81 24 
2220,Receive,08:45:35.781.0,0x15100010,Data,Extend,0x08,81 24 81 24 81 24 81 1a 
2221,Receive,08:45:35.783.0,0x15200010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2222,Receive,08:45:35.785.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2223,Send,08:45:35.785.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2224,Receive,08:45:35.787.0,0x00000600,Data,Standard,0x08,0c d9 52 a5 ff c5 18 00 
2225,Receive,08:45:35.789.0,0x15300010,Data,Extend,0x08,81 24 81 24 81 24 81 24 
2226,Receive,08:45:35.791.0,0x16500015,Data,Extend,0x08,35 1b 49 00 61 04 00 00 
2227,Receive,08:45:35.795.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2228,Receive,08:45:35.797.0,0x00000600,Data,Standard,0x08,3c e9 52 a5 ff c5 18 00 
2229,Send,08:45:35.797.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2230,Receive,08:45:35.799.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
2231,Receive,08:45:35.805.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2232,Receive,08:45:35.807.0,0x00000600,Data,Standard,0x08,2c f9 52 a5 ff c5 18 00 
2233,Send,08:45:35.809.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2234,Receive,08:45:35.815.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2235,Receive,08:45:35.817.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
2236,Send,08:45:35.821.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2237,Receive,08:45:35.825.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2238,Receive,08:45:35.827.0,0x00000600,Data,Standard,0x08,dc 09 52 a5 ff c5 18 00 
2239,Send,08:45:35.833.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2240,Receive,08:45:35.835.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2241,Receive,08:45:35.837.0,0x00000600,Data,Standard,0x08,cc 19 52 a5 ff c5 18 00 
2242,Receive,08:45:35.845.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
