Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
6373,Send,11:35:09.199.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6374,Receive,11:35:09.201.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
6375,Receive,11:35:09.209.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6376,Receive,11:35:09.211.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
6377,Send,11:35:09.211.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6378,Receive,11:35:09.213.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
6379,Receive,11:35:09.215.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
6380,Receive,11:35:09.217.0,0x00000604,Data,Standard,0x08,45 08 2a 09 82 b8 55 01 
6381,Receive,11:35:09.219.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6382,Receive,11:35:09.221.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
6383,Receive,11:35:09.223.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6384,Send,11:35:09.223.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6385,Receive,11:35:09.225.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6386,Receive,11:35:09.227.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6387,Receive,11:35:09.229.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6388,Receive,11:35:09.231.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
6389,Receive,11:35:09.233.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6390,Receive,11:35:09.235.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6391,Send,11:35:09.235.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6392,Receive,11:35:09.239.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6393,Receive,11:35:09.241.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
6394,Receive,11:35:09.243.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6395,Send,11:35:09.247.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6396,Receive,11:35:09.249.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6397,Receive,11:35:09.251.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
6398,Receive,11:35:09.259.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6399,Send,11:35:09.259.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6400,Receive,11:35:09.261.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
6401,Receive,11:35:09.268.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6402,Receive,11:35:09.270.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
6403,Send,11:35:09.271.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6404,Receive,11:35:09.278.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6405,Receive,11:35:09.280.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
6406,Send,11:35:09.283.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6407,Receive,11:35:09.288.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6408,Receive,11:35:09.290.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
6409,Send,11:35:09.295.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6410,Receive,11:35:09.298.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6411,Receive,11:35:09.300.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
6412,Send,11:35:09.307.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6413,Receive,11:35:09.308.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6414,Receive,11:35:09.310.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6415,Receive,11:35:09.312.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
6416,Receive,11:35:09.314.0,0x00000602,Data,Standard,0x08,fe 06 40 00 00 00 04 bc 
6417,Receive,11:35:09.318.0,0x00000604,Data,Standard,0x08,4b 08 2a 07 82 b8 55 01 
6418,Receive,11:35:09.318.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6419,Send,11:35:09.319.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6420,Receive,11:35:09.320.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6421,Receive,11:35:09.322.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6422,Receive,11:35:09.324.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6423,Receive,11:35:09.328.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6424,Receive,11:35:09.328.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6425,Receive,11:35:09.330.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
6426,Send,11:35:09.331.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6427,Receive,11:35:09.332.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6428,Receive,11:35:09.334.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6429,Receive,11:35:09.338.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6430,Receive,11:35:09.340.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
6431,Receive,11:35:09.342.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6432,Send,11:35:09.343.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6433,Receive,11:35:09.348.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6434,Receive,11:35:09.350.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
6435,Send,11:35:09.355.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6436,Receive,11:35:09.358.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6437,Receive,11:35:09.360.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
6438,Send,11:35:09.367.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6439,Receive,11:35:09.368.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6440,Receive,11:35:09.370.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
6441,Receive,11:35:09.378.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6442,Send,11:35:09.379.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6443,Receive,11:35:09.380.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
6444,Receive,11:35:09.388.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6445,Receive,11:35:09.390.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
6446,Send,11:35:09.391.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6447,Receive,11:35:09.398.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6448,Receive,11:35:09.400.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
6449,Send,11:35:09.403.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6450,Receive,11:35:09.408.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6451,Receive,11:35:09.410.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
6452,Receive,11:35:09.412.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
6453,Receive,11:35:09.414.0,0x00000602,Data,Standard,0x08,ee 16 40 00 00 00 04 bc 
6454,Send,11:35:09.415.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6455,Receive,11:35:09.418.0,0x00000604,Data,Standard,0x08,5b 18 2a 07 82 b8 55 01 
6456,Receive,11:35:09.418.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6457,Receive,11:35:09.420.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
6458,Receive,11:35:09.422.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6459,Receive,11:35:09.424.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6460,Send,11:35:09.427.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6461,Receive,11:35:09.428.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6462,Receive,11:35:09.428.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6463,Receive,11:35:09.430.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
6464,Receive,11:35:09.432.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6465,Receive,11:35:09.434.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6466,Receive,11:35:09.438.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6467,Send,11:35:09.439.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6468,Receive,11:35:09.440.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
6469,Receive,11:35:09.442.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6470,Receive,11:35:09.448.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6471,Receive,11:35:09.450.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
6472,Send,11:35:09.451.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6473,Receive,11:35:09.458.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6474,Receive,11:35:09.460.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
6475,Send,11:35:09.463.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6476,Receive,11:35:09.468.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6477,Receive,11:35:09.470.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
6478,Send,11:35:09.475.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6479,Receive,11:35:09.478.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6480,Receive,11:35:09.480.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6481,Send,11:35:09.487.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6482,Receive,11:35:09.488.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6483,Receive,11:35:09.490.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6484,Receive,11:35:09.498.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6485,Send,11:35:09.499.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6486,Receive,11:35:09.500.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
6487,Receive,11:35:09.508.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6488,Receive,11:35:09.510.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
6489,Send,11:35:09.511.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6490,Receive,11:35:09.512.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
6491,Receive,11:35:09.514.0,0x00000602,Data,Standard,0x08,de 26 40 00 00 00 04 bc 
6492,Receive,11:35:09.518.0,0x00000604,Data,Standard,0x08,6b 28 2a 07 82 b8 55 01 
6493,Receive,11:35:09.518.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6494,Receive,11:35:09.520.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
6495,Receive,11:35:09.522.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6496,Send,11:35:09.523.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6497,Receive,11:35:09.524.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6498,Receive,11:35:09.528.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6499,Receive,11:35:09.528.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6500,Receive,11:35:09.530.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
6501,Receive,11:35:09.532.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6502,Receive,11:35:09.534.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6503,Send,11:35:09.535.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6504,Receive,11:35:09.538.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6505,Receive,11:35:09.540.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
6506,Receive,11:35:09.542.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6507,Send,11:35:09.547.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6508,Receive,11:35:09.548.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6509,Receive,11:35:09.550.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
6510,Receive,11:35:09.552.0,0x16500011,Data,Extend,0x08,e8 03 90 19 00 00 00 00 
6511,Receive,11:35:09.554.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
6512,Receive,11:35:09.558.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
6513,Receive,11:35:09.558.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6514,Send,11:35:09.559.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6515,Receive,11:35:09.560.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
6516,Receive,11:35:09.562.0,0x16500014,Data,Extend,0x08,90 19 90 19 00 00 01 00 
6517,Receive,11:35:09.564.0,0x00000603,Data,Standard,0x08,cf 27 dc 8c 88 30 00 00 
6518,Receive,11:35:09.568.0,0x00000605,Data,Standard,0x08,8b 71 04 02 2a 82 80 01 
6519,Receive,11:35:09.568.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6520,Receive,11:35:09.570.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
6521,Send,11:35:09.571.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6522,Receive,11:35:09.572.0,0x00000606,Data,Standard,0x08,68 3b 42 43 e4 13 83 20 
6523,Receive,11:35:09.574.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
6524,Receive,11:35:09.578.0,0x00000607,Data,Standard,0x08,f5 20 07 bc 00 4e 20 00 
6525,Receive,11:35:09.578.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6526,Receive,11:35:09.580.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
6527,Receive,11:35:09.582.0,0x00000609,Data,Standard,0x08,09 04 31 01 01 00 04 00 
6528,Send,11:35:09.583.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6529,Receive,11:35:09.588.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
6530,Receive,11:35:09.588.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6531,Receive,11:35:09.590.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
6532,Receive,11:35:09.592.0,0x18000010,Data,Extend,0x08,01 d6 01 ae 01 e0 01 a4 
6533,Send,11:35:09.595.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6534,Receive,11:35:09.596.0,0x18300010,Data,Extend,0x08,14 d9 00 00 15 02 14 c5 
6535,Receive,11:35:09.598.0,0x17100010,Data,Extend,0x08,00 00 0e 57 00 00 09 72 
6536,Receive,11:35:09.598.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6537,Receive,11:35:09.600.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
6538,Receive,11:35:09.602.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
6539,Receive,11:35:09.604.0,0x14000010,Data,Extend,0x08,a3 80 fa 00 14 00 00 00 
6540,Send,11:35:09.607.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6541,Receive,11:35:09.608.0,0x00000622,Data,Standard,0x08,00 44 45 00 00 00 00 00 
6542,Receive,11:35:09.608.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6543,Receive,11:35:09.610.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
6544,Receive,11:35:09.612.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
6545,Receive,11:35:09.614.0,0x00000602,Data,Standard,0x08,ce 36 40 00 00 00 04 bc 
6546,Receive,11:35:09.618.0,0x00000604,Data,Standard,0x08,79 38 2a 05 82 b8 55 01 
6547,Receive,11:35:09.618.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6548,Send,11:35:09.619.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6549,Receive,11:35:09.620.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
6550,Receive,11:35:09.622.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6551,Receive,11:35:09.624.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6552,Receive,11:35:09.628.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6553,Receive,11:35:09.628.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6554,Receive,11:35:09.630.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
6555,Send,11:35:09.631.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6556,Receive,11:35:09.632.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6557,Receive,11:35:09.634.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6558,Receive,11:35:09.638.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6559,Receive,11:35:09.640.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
6560,Receive,11:35:09.642.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6561,Send,11:35:09.643.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6562,Receive,11:35:09.648.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6563,Receive,11:35:09.650.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6564,Send,11:35:09.655.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6565,Receive,11:35:09.658.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6566,Receive,11:35:09.660.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6567,Send,11:35:09.667.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6568,Receive,11:35:09.668.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6569,Receive,11:35:09.670.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
6570,Receive,11:35:09.678.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6571,Send,11:35:09.679.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6572,Receive,11:35:09.680.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
6573,Receive,11:35:09.688.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6574,Receive,11:35:09.690.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
6575,Send,11:35:09.691.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6576,Receive,11:35:09.698.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6577,Receive,11:35:09.700.0,0x00000600,Data,Standard,0x08,01 49 53 65 ff b9 38 00 
6578,Send,11:35:09.703.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6579,Receive,11:35:09.708.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6580,Receive,11:35:09.710.0,0x00000600,Data,Standard,0x08,11 59 53 65 ff b9 38 00 
6581,Receive,11:35:09.712.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
6582,Receive,11:35:09.714.0,0x00000602,Data,Standard,0x08,be 46 40 00 00 00 04 bc 
6583,Send,11:35:09.715.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6584,Receive,11:35:09.718.0,0x00000604,Data,Standard,0x08,09 48 2a 05 82 b8 55 01 
6585,Receive,11:35:09.718.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6586,Receive,11:35:09.720.0,0x00000600,Data,Standard,0x08,21 69 53 65 ff b9 38 00 
6587,Receive,11:35:09.722.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6588,Receive,11:35:09.724.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6589,Send,11:35:09.727.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6590,Receive,11:35:09.728.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6591,Receive,11:35:09.728.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6592,Receive,11:35:09.730.0,0x00000600,Data,Standard,0x08,31 79 53 65 ff b9 38 00 
6593,Receive,11:35:09.732.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6594,Receive,11:35:09.734.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6595,Receive,11:35:09.738.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6596,Send,11:35:09.739.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6597,Receive,11:35:09.740.0,0x00000600,Data,Standard,0x08,c1 89 53 65 ff b9 38 00 
6598,Receive,11:35:09.742.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6599,Receive,11:35:09.748.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6600,Receive,11:35:09.750.0,0x00000600,Data,Standard,0x08,d1 99 53 65 ff b9 38 00 
6601,Send,11:35:09.751.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6602,Receive,11:35:09.758.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6603,Receive,11:35:09.760.0,0x00000600,Data,Standard,0x08,e1 a9 53 65 ff b9 38 00 
6604,Send,11:35:09.763.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6605,Receive,11:35:09.768.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6606,Receive,11:35:09.770.0,0x00000600,Data,Standard,0x08,f1 b9 53 65 ff b9 38 00 
6607,Send,11:35:09.775.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6608,Receive,11:35:09.778.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6609,Receive,11:35:09.780.0,0x00000600,Data,Standard,0x08,81 c9 53 65 ff b9 38 00 
6610,Send,11:35:09.787.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6611,Receive,11:35:09.788.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6612,Receive,11:35:09.790.0,0x00000600,Data,Standard,0x08,91 d9 53 65 ff b9 38 00 
6613,Receive,11:35:09.798.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6614,Send,11:35:09.799.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6615,Receive,11:35:09.800.0,0x00000600,Data,Standard,0x08,a1 e9 53 65 ff b9 38 00 
6616,Receive,11:35:09.808.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6617,Receive,11:35:09.810.0,0x00000600,Data,Standard,0x08,b1 f9 53 65 ff b9 38 00 
6618,Send,11:35:09.811.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6619,Receive,11:35:09.812.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
6620,Receive,11:35:09.814.0,0x00000602,Data,Standard,0x08,ae 56 40 00 00 00 04 bc 
6621,Receive,11:35:09.818.0,0x00000604,Data,Standard,0x08,15 58 2a 09 82 b8 55 01 
6622,Receive,11:35:09.818.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6623,Receive,11:35:09.820.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6624,Receive,11:35:09.822.0,0x15000010,Data,Extend,0x08,82 46 82 50 82 50 82 50 
6625,Send,11:35:09.823.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6626,Receive,11:35:09.824.0,0x15100010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6627,Receive,11:35:09.828.0,0x15200010,Data,Extend,0x08,82 50 82 50 82 50 82 50 
6628,Receive,11:35:09.828.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6629,Receive,11:35:09.830.0,0x00000600,Data,Standard,0x08,41 09 53 65 ff b9 38 00 
6630,Receive,11:35:09.832.0,0x15300010,Data,Extend,0x08,82 50 82 50 82 50 82 5a 
6631,Receive,11:35:09.834.0,0x16500015,Data,Extend,0x08,03 1b 4e 00 61 04 00 00 
6632,Send,11:35:09.835.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6633,Receive,11:35:09.838.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6634,Receive,11:35:09.840.0,0x00000600,Data,Standard,0x08,51 19 53 65 ff b9 38 00 
6635,Receive,11:35:09.842.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
6636,Send,11:35:09.847.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6637,Receive,11:35:09.848.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6638,Receive,11:35:09.850.0,0x00000600,Data,Standard,0x08,61 29 53 65 ff b9 38 00 
6639,Receive,11:35:09.858.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
6640,Send,11:35:09.859.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
6641,Receive,11:35:09.860.0,0x00000600,Data,Standard,0x08,71 39 53 65 ff b9 38 00 
6642,Receive,11:35:09.868.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
