Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2917,Receive,14:05:21.125.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
2918,Receive,14:05:21.127.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
2919,Receive,14:05:21.129.0,0x00000602,Data,Standard,0x08,e8 26 40 00 00 00 03 8d 
2920,Receive,14:05:21.131.0,0x00000604,Data,Standard,0x08,78 28 28 79 81 7f 2e d1 
2921,Receive,14:05:21.133.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2922,Send,14:05:21.133.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2923,Receive,14:05:21.135.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
2924,Receive,14:05:21.137.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2925,Receive,14:05:21.139.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2926,Receive,14:05:21.141.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2927,Receive,14:05:21.143.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2928,Send,14:05:21.144.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2929,Receive,14:05:21.145.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
2930,Receive,14:05:21.147.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2931,Receive,14:05:21.149.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
2932,Receive,14:05:21.153.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2933,Receive,14:05:21.155.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
2934,Send,14:05:21.155.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2935,Receive,14:05:21.157.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2936,Receive,14:05:21.159.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2937,Receive,14:05:21.163.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2938,Receive,14:05:21.165.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
2939,Send,14:05:21.166.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2940,Receive,14:05:21.173.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2941,Receive,14:05:21.175.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
2942,Send,14:05:21.177.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2943,Receive,14:05:21.183.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2944,Receive,14:05:21.185.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
2945,Send,14:05:21.188.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2946,Receive,14:05:21.193.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2947,Receive,14:05:21.195.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
2948,Send,14:05:21.199.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2949,Receive,14:05:21.203.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2950,Receive,14:05:21.205.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
2951,Send,14:05:21.210.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2952,Receive,14:05:21.213.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2953,Receive,14:05:21.215.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
2954,Send,14:05:21.223.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2955,Receive,14:05:21.223.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2956,Receive,14:05:21.225.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
2957,Receive,14:05:21.227.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
2958,Receive,14:05:21.229.0,0x00000602,Data,Standard,0x08,f8 36 40 00 00 00 03 8d 
2959,Receive,14:05:21.231.0,0x00000604,Data,Standard,0x08,6a 38 28 7b 81 7f 2e d1 
2960,Receive,14:05:21.233.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2961,Send,14:05:21.235.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2962,Receive,14:05:21.235.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
2963,Receive,14:05:21.237.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2964,Receive,14:05:21.239.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2965,Receive,14:05:21.241.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2966,Receive,14:05:21.243.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2967,Receive,14:05:21.245.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
2968,Send,14:05:21.247.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2969,Receive,14:05:21.247.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2970,Receive,14:05:21.249.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
2971,Receive,14:05:21.253.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2972,Receive,14:05:21.255.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
2973,Receive,14:05:21.257.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2974,Send,14:05:21.259.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2975,Receive,14:05:21.259.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2976,Receive,14:05:21.263.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2977,Receive,14:05:21.265.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
2978,Send,14:05:21.271.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2979,Receive,14:05:21.273.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2980,Receive,14:05:21.275.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
2981,Receive,14:05:21.283.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2982,Send,14:05:21.283.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2983,Receive,14:05:21.285.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
2984,Receive,14:05:21.293.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2985,Receive,14:05:21.295.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
2986,Send,14:05:21.295.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2987,Receive,14:05:21.303.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2988,Receive,14:05:21.305.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
2989,Send,14:05:21.307.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2990,Receive,14:05:21.314.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2991,Receive,14:05:21.316.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
2992,Send,14:05:21.319.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2993,Receive,14:05:21.324.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2994,Receive,14:05:21.326.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
2995,Receive,14:05:21.328.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
2996,Receive,14:05:21.330.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
2997,Send,14:05:21.331.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2998,Receive,14:05:21.332.0,0x00000604,Data,Standard,0x08,18 48 28 79 81 7f 2e d1 
2999,Receive,14:05:21.334.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3000,Receive,14:05:21.336.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
3001,Receive,14:05:21.338.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3002,Receive,14:05:21.340.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3003,Receive,14:05:21.342.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3004,Send,14:05:21.343.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3005,Receive,14:05:21.344.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3006,Receive,14:05:21.346.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
3007,Receive,14:05:21.348.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3008,Receive,14:05:21.350.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
3009,Receive,14:05:21.354.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3010,Send,14:05:21.355.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3011,Receive,14:05:21.356.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
3012,Receive,14:05:21.358.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
3013,Receive,14:05:21.360.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3014,Receive,14:05:21.364.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3015,Receive,14:05:21.366.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
3016,Send,14:05:21.367.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3017,Receive,14:05:21.374.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3018,Receive,14:05:21.376.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
3019,Send,14:05:21.379.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3020,Receive,14:05:21.384.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3021,Receive,14:05:21.386.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
3022,Send,14:05:21.391.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3023,Receive,14:05:21.394.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3024,Receive,14:05:21.396.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
3025,Send,14:05:21.403.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3026,Receive,14:05:21.404.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3027,Receive,14:05:21.406.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
3028,Receive,14:05:21.413.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3029,Send,14:05:21.415.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3030,Receive,14:05:21.417.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
3031,Receive,14:05:21.424.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3032,Receive,14:05:21.426.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
3033,Send,14:05:21.427.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3034,Receive,14:05:21.428.0,0x00000601,Data,Standard,0x08,be 59 20 00 00 00 3f f8 
3035,Receive,14:05:21.430.0,0x00000602,Data,Standard,0x08,98 56 40 00 00 00 03 8d 
3036,Receive,14:05:21.432.0,0x00000604,Data,Standard,0x08,08 58 28 79 81 7f 2e d1 
3037,Receive,14:05:21.434.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3038,Receive,14:05:21.436.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
3039,Receive,14:05:21.438.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3040,Send,14:05:21.439.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3041,Receive,14:05:21.440.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3042,Receive,14:05:21.442.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3043,Receive,14:05:21.444.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3044,Receive,14:05:21.446.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
3045,Receive,14:05:21.448.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3046,Receive,14:05:21.450.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
3047,Send,14:05:21.451.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3048,Receive,14:05:21.453.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3049,Receive,14:05:21.455.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
3050,Receive,14:05:21.457.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
3051,Receive,14:05:21.459.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3052,Send,14:05:21.462.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3053,Receive,14:05:21.463.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3054,Receive,14:05:21.465.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
3055,Receive,14:05:21.473.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3056,Send,14:05:21.473.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3057,Receive,14:05:21.475.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
3058,Receive,14:05:21.483.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3059,Send,14:05:21.484.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3060,Receive,14:05:21.485.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
3061,Receive,14:05:21.493.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3062,Receive,14:05:21.495.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
3063,Send,14:05:21.495.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3064,Receive,14:05:21.503.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3065,Receive,14:05:21.505.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
3066,Send,14:05:21.506.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3067,Receive,14:05:21.513.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3068,Receive,14:05:21.515.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
3069,Send,14:05:21.517.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3070,Receive,14:05:21.523.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3071,Receive,14:05:21.525.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
3072,Receive,14:05:21.527.0,0x00000601,Data,Standard,0x08,8e 69 20 00 00 00 3f f8 
3073,Send,14:05:21.528.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3074,Receive,14:05:21.529.0,0x00000602,Data,Standard,0x08,a8 66 40 00 00 00 03 8d 
3075,Receive,14:05:21.531.0,0x00000604,Data,Standard,0x08,3a 68 28 7b 81 7f 2e d1 
3076,Receive,14:05:21.533.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3077,Receive,14:05:21.535.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
3078,Receive,14:05:21.537.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3079,Receive,14:05:21.539.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3080,Send,14:05:21.539.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3081,Receive,14:05:21.541.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3082,Receive,14:05:21.543.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3083,Receive,14:05:21.545.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
3084,Receive,14:05:21.547.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3085,Receive,14:05:21.549.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
3086,Send,14:05:21.550.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3087,Receive,14:05:21.553.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3088,Receive,14:05:21.555.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
3089,Receive,14:05:21.557.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
3090,Receive,14:05:21.559.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3091,Send,14:05:21.561.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3092,Receive,14:05:21.563.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3093,Receive,14:05:21.565.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
3094,Receive,14:05:21.569.0,0x16500011,Data,Extend,0x08,e8 03 9c 13 00 00 00 00 
3095,Receive,14:05:21.571.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
3096,Send,14:05:21.572.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3097,Receive,14:05:21.573.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3098,Receive,14:05:21.575.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
3099,Receive,14:05:21.577.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
3100,Receive,14:05:21.579.0,0x16500014,Data,Extend,0x08,9c 13 9c 13 00 00 01 00 
3101,Receive,14:05:21.581.0,0x00000603,Data,Standard,0x08,93 05 cc 8c 86 50 00 00 
3102,Receive,14:05:21.583.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3103,Send,14:05:21.583.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3104,Receive,14:05:21.585.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
3105,Receive,14:05:21.587.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
3106,Receive,14:05:21.589.0,0x00000606,Data,Standard,0x08,64 d3 26 80 1d 8f 01 00 
3107,Receive,14:05:21.591.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
3108,Receive,14:05:21.593.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3109,Send,14:05:21.595.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3110,Receive,14:05:21.595.0,0x00000600,Data,Standard,0x08,c1 f9 50 a5 ff c2 f0 00 
3111,Receive,14:05:21.597.0,0x00000607,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3112,Receive,14:05:21.599.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
3113,Receive,14:05:21.603.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3114,Receive,14:05:21.605.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
3115,Send,14:05:21.607.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3116,Receive,14:05:21.607.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
3117,Receive,14:05:21.609.0,0x18000010,Data,Extend,0x08,01 2c 01 22 01 22 01 22 
3118,Receive,14:05:21.611.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3c 13 f6 
3119,Receive,14:05:21.613.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3120,Receive,14:05:21.615.0,0x00000600,Data,Standard,0x08,31 09 50 a5 ff c2 f0 00 
3121,Receive,14:05:21.617.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
3122,Send,14:05:21.619.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3123,Receive,14:05:21.619.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
3124,Receive,14:05:21.621.0,0x14000010,Data,Extend,0x08,7d 80 fa 00 14 00 00 00 
3125,Receive,14:05:21.623.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3126,Receive,14:05:21.625.0,0x00000600,Data,Standard,0x08,21 19 50 a5 ff c2 f0 00 
3127,Receive,14:05:21.627.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
3128,Receive,14:05:21.629.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
3129,Receive,14:05:21.631.0,0x00000604,Data,Standard,0x08,28 78 28 79 81 7f 2e d1 
3130,Send,14:05:21.631.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3131,Receive,14:05:21.633.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3132,Receive,14:05:21.635.0,0x00000600,Data,Standard,0x08,11 29 50 a5 ff c2 f0 00 
3133,Receive,14:05:21.637.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3134,Receive,14:05:21.639.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3135,Receive,14:05:21.641.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3136,Receive,14:05:21.643.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3137,Send,14:05:21.643.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3138,Receive,14:05:21.645.0,0x00000600,Data,Standard,0x08,01 39 50 a5 ff c2 f0 00 
3139,Receive,14:05:21.647.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3140,Receive,14:05:21.649.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
3141,Receive,14:05:21.653.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3142,Receive,14:05:21.655.0,0x00000600,Data,Standard,0x08,71 49 50 a5 ff c2 f0 00 
3143,Send,14:05:21.655.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3144,Receive,14:05:21.657.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
3145,Receive,14:05:21.659.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3146,Receive,14:05:21.661.0,0x00000622,Data,Standard,0x08,00 3c 3c 00 00 00 00 00 
3147,Receive,14:05:21.663.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3148,Receive,14:05:21.665.0,0x00000600,Data,Standard,0x08,61 59 50 a5 ff c2 f0 00 
3149,Send,14:05:21.667.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3150,Receive,14:05:21.673.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3151,Receive,14:05:21.675.0,0x00000600,Data,Standard,0x08,51 69 50 a5 ff c2 f0 00 
3152,Send,14:05:21.679.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3153,Receive,14:05:21.683.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3154,Receive,14:05:21.685.0,0x00000600,Data,Standard,0x08,41 79 50 a5 ff c2 f0 00 
3155,Send,14:05:21.691.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3156,Receive,14:05:21.693.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3157,Receive,14:05:21.695.0,0x00000600,Data,Standard,0x08,b1 89 50 a5 ff c2 f0 00 
3158,Receive,14:05:21.703.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3159,Send,14:05:21.703.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3160,Receive,14:05:21.705.0,0x00000600,Data,Standard,0x08,a1 99 50 a5 ff c2 f0 00 
3161,Receive,14:05:21.713.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3162,Receive,14:05:21.715.0,0x00000600,Data,Standard,0x08,91 a9 50 a5 ff c2 f0 00 
3163,Send,14:05:21.715.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3164,Receive,14:05:21.723.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3165,Receive,14:05:21.725.0,0x00000600,Data,Standard,0x08,81 b9 50 a5 ff c2 f0 00 
3166,Send,14:05:21.727.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3167,Receive,14:05:21.729.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
3168,Receive,14:05:21.729.0,0x00000602,Data,Standard,0x08,48 86 40 00 00 00 03 8d 
3169,Receive,14:05:21.731.0,0x00000604,Data,Standard,0x08,d8 88 28 79 81 7f 2e d1 
3170,Receive,14:05:21.733.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3171,Receive,14:05:21.735.0,0x00000600,Data,Standard,0x08,f1 c9 50 a5 ff c2 f0 00 
3172,Receive,14:05:21.737.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3173,Send,14:05:21.739.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3174,Receive,14:05:21.741.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3175,Receive,14:05:21.741.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3176,Receive,14:05:21.743.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3177,Receive,14:05:21.745.0,0x00000600,Data,Standard,0x08,e1 d9 50 a5 ff c2 f0 00 
3178,Receive,14:05:21.747.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3179,Receive,14:05:21.749.0,0x16500015,Data,Extend,0x08,5f 16 46 00 1a 05 00 00 
3180,Send,14:05:21.751.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3181,Receive,14:05:21.753.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3182,Receive,14:05:21.755.0,0x00000600,Data,Standard,0x08,d1 e9 50 a5 ff c2 f0 00 
