Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1702,Receive,13:36:23.408.0,0x00000600,Data,Standard,0x08,d7 89 50 a5 ff b8 ec 00 
1703,Receive,13:36:23.410.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
1704,Receive,13:36:23.412.0,0x00000606,Data,Standard,0x08,64 cb 26 c2 5d 8e c0 00 
1705,Receive,13:36:23.414.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
1706,Send,13:36:23.414.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1707,Receive,13:36:23.416.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1708,Receive,13:36:23.418.0,0x00000600,Data,Standard,0x08,c7 99 50 a5 ff b8 ec 00 
1709,Receive,13:36:23.422.0,0x00000607,Data,Standard,0x08,20 20 00 00 00 00 00 00 
1710,Receive,13:36:23.422.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
1711,Send,13:36:23.425.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1712,Receive,13:36:23.428.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1713,Receive,13:36:23.428.0,0x00000600,Data,Standard,0x08,f7 a9 50 a5 ff b8 ec 00 
1714,Receive,13:36:23.430.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
1715,Receive,13:36:23.432.0,0x18000010,Data,Extend,0x08,01 22 01 22 01 22 01 22 
1716,Receive,13:36:23.434.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3c 14 0f 
1717,Receive,13:36:23.436.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1718,Send,13:36:23.436.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1719,Receive,13:36:23.438.0,0x00000600,Data,Standard,0x08,e7 b9 50 a5 ff b8 ec 00 
1720,Receive,13:36:23.440.0,0x17100010,Data,Extend,0x08,00 00 00 00 00 00 00 03 
1721,Receive,13:36:23.442.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
1722,Receive,13:36:23.444.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
1723,Receive,13:36:23.446.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1724,Send,13:36:23.447.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1725,Receive,13:36:23.448.0,0x00000600,Data,Standard,0x08,97 c9 50 a5 ff b8 ec 00 
1726,Receive,13:36:23.450.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
1727,Receive,13:36:23.452.0,0x00000602,Data,Standard,0x08,f8 36 40 00 00 00 03 8d 
1728,Receive,13:36:23.454.0,0x00000604,Data,Standard,0x08,e5 38 28 79 81 9e 32 a1 
1729,Receive,13:36:23.456.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1730,Receive,13:36:23.458.0,0x00000600,Data,Standard,0x08,87 d9 50 a5 ff b8 ec 00 
1731,Send,13:36:23.458.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1732,Receive,13:36:23.460.0,0x15000010,Data,Extend,0x08,7d fa 7e 04 7e 04 7e 04 
1733,Receive,13:36:23.462.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
1734,Receive,13:36:23.464.0,0x15200010,Data,Extend,0x08,7e 04 7e 0e 7e 04 7e 0e 
1735,Receive,13:36:23.466.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1736,Receive,13:36:23.468.0,0x00000600,Data,Standard,0x08,b7 e9 50 a5 ff b8 ec 00 
1737,Send,13:36:23.469.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1738,Receive,13:36:23.471.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
1739,Receive,13:36:23.473.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
1740,Receive,13:36:23.477.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1741,Receive,13:36:23.479.0,0x00000600,Data,Standard,0x08,a7 f9 50 a5 ff b8 ec 00 
1742,Send,13:36:23.480.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1743,Receive,13:36:23.481.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 39 35 
1744,Receive,13:36:23.483.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1745,Receive,13:36:23.485.0,0x00000622,Data,Standard,0x08,00 3b 3c 00 00 00 00 00 
1746,Receive,13:36:23.487.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1747,Receive,13:36:23.489.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
1748,Send,13:36:23.491.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1749,Receive,13:36:23.496.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1750,Receive,13:36:23.498.0,0x00000600,Data,Standard,0x08,57 09 50 a5 ff b8 ec 00 
1751,Send,13:36:23.502.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1752,Receive,13:36:23.506.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1753,Receive,13:36:23.508.0,0x00000600,Data,Standard,0x08,47 19 50 a5 ff b8 ec 00 
1754,Send,13:36:23.515.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
1755,Receive,13:36:23.516.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1756,Receive,13:36:23.518.0,0x00000600,Data,Standard,0x08,77 29 50 a5 ff b8 ec 00 
1757,Receive,13:36:23.526.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
