Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1030,Receive,14:35:33.935.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1031,Receive,14:35:33.936.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
1032,Send,14:35:33.936.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1033,Receive,14:35:33.945.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1034,Receive,14:35:33.945.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a7 00 00 
1035,Receive,14:35:33.946.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1036,Send,14:35:33.947.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1037,Receive,14:35:33.947.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
1038,Receive,14:35:33.953.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1039,Receive,14:35:33.955.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1040,Receive,14:35:33.955.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1041,Receive,14:35:33.956.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
1042,Send,14:35:33.960.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1043,Receive,14:35:33.964.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1044,Receive,14:35:33.964.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1045,Receive,14:35:33.965.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1046,Receive,14:35:33.966.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 07 00 00 
1047,Send,14:35:33.972.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1048,Receive,14:35:33.973.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1049,Receive,14:35:33.975.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1050,Receive,14:35:33.975.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1051,Receive,14:35:33.976.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
1052,Receive,14:35:33.984.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1053,Receive,14:35:33.984.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1054,Send,14:35:33.984.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1055,Receive,14:35:33.985.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1056,Receive,14:35:33.986.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
1057,Receive,14:35:33.994.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1058,Receive,14:35:33.994.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1059,Send,14:35:33.994.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1060,Receive,14:35:33.995.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1061,Receive,14:35:33.997.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
1062,Receive,14:35:33.997.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1063,Receive,14:35:33.998.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
1064,Receive,14:35:33.999.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1065,Receive,14:35:34.000.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 02 00 00 
1066,Receive,14:35:34.001.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1067,Receive,14:35:34.001.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
1068,Receive,14:35:34.004.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
1069,Receive,14:35:34.004.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
1070,Receive,14:35:34.005.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1071,Receive,14:35:34.007.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1072,Receive,14:35:34.007.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1073,Send,14:35:34.007.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1074,Receive,14:35:34.008.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
1075,Receive,14:35:34.009.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
1076,Receive,14:35:34.010.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
1077,Receive,14:35:34.011.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1078,Receive,14:35:34.012.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1079,Receive,14:35:34.013.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1080,Receive,14:35:34.015.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1081,Receive,14:35:34.015.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
1082,Receive,14:35:34.016.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1083,Receive,14:35:34.017.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1084,Receive,14:35:34.018.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1085,Receive,14:35:34.019.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
1086,Send,14:35:34.019.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1087,Receive,14:35:34.024.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1088,Receive,14:35:34.024.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1089,Receive,14:35:34.025.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1090,Receive,14:35:34.025.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
1091,Send,14:35:34.029.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1092,Receive,14:35:34.034.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1093,Receive,14:35:34.034.0,0x00000024,Data,Standard,0x08,03 a8 00 00 03 a8 00 00 
1094,Receive,14:35:34.036.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1095,Receive,14:35:34.036.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 04 00 00 
1096,Send,14:35:34.042.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1097,Receive,14:35:34.045.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1098,Receive,14:35:34.045.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a8 00 00 
1099,Receive,14:35:34.046.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1100,Receive,14:35:34.047.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 05 00 00 
1101,Send,14:35:34.052.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1102,Receive,14:35:34.053.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1103,Receive,14:35:34.053.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1104,Receive,14:35:34.056.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1105,Receive,14:35:34.056.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
1106,Receive,14:35:34.063.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1107,Receive,14:35:34.065.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1108,Receive,14:35:34.066.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1109,Receive,14:35:34.066.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
1110,Send,14:35:34.066.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1111,Receive,14:35:34.073.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1112,Receive,14:35:34.075.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1113,Receive,14:35:34.075.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1114,Receive,14:35:34.076.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
1115,Send,14:35:34.078.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1116,Receive,14:35:34.084.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1117,Receive,14:35:34.084.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1118,Receive,14:35:34.084.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1119,Receive,14:35:34.086.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
1120,Send,14:35:34.091.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1121,Receive,14:35:34.093.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1122,Receive,14:35:34.094.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1123,Receive,14:35:34.096.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1124,Receive,14:35:34.096.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 0a 00 00 
1125,Receive,14:35:34.097.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1126,Receive,14:35:34.098.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
1127,Receive,14:35:34.099.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1128,Receive,14:35:34.100.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 02 00 00 
1129,Receive,14:35:34.101.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1130,Send,14:35:34.101.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1131,Receive,14:35:34.102.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
1132,Receive,14:35:34.104.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 9a 
1133,Receive,14:35:34.104.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1134,Receive,14:35:34.105.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1135,Receive,14:35:34.106.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1136,Receive,14:35:34.107.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1137,Receive,14:35:34.108.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
1138,Receive,14:35:34.109.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
1139,Receive,14:35:34.112.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
1140,Receive,14:35:34.112.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1141,Receive,14:35:34.112.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1142,Receive,14:35:34.114.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1143,Receive,14:35:34.114.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1144,Send,14:35:34.114.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1145,Receive,14:35:34.115.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 01 00 00 
1146,Receive,14:35:34.116.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1147,Receive,14:35:34.118.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1148,Receive,14:35:34.119.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1149,Receive,14:35:34.119.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 02 00 00 
1150,Receive,14:35:34.124.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1151,Receive,14:35:34.124.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1152,Receive,14:35:34.125.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1153,Send,14:35:34.125.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1154,Receive,14:35:34.126.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 03 00 00 
1155,Receive,14:35:34.134.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1156,Receive,14:35:34.134.0,0x00000024,Data,Standard,0x08,03 a9 00 00 03 a9 00 00 
1157,Receive,14:35:34.135.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1158,Receive,14:35:34.136.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
1159,Send,14:35:34.136.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1160,Receive,14:35:34.145.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1161,Receive,14:35:34.145.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 a9 00 00 
1162,Receive,14:35:34.146.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1163,Receive,14:35:34.147.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
1164,Send,14:35:34.147.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1165,Receive,14:35:34.155.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1166,Receive,14:35:34.155.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1167,Receive,14:35:34.155.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1168,Receive,14:35:34.156.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
1169,Send,14:35:34.161.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1170,Receive,14:35:34.164.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1171,Receive,14:35:34.164.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1172,Receive,14:35:34.165.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1173,Receive,14:35:34.166.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
1174,Send,14:35:34.171.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1175,Receive,14:35:34.175.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1176,Receive,14:35:34.175.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1177,Receive,14:35:34.175.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1178,Receive,14:35:34.176.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
1179,Send,14:35:34.184.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1180,Receive,14:35:34.185.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1181,Receive,14:35:34.185.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1182,Receive,14:35:34.185.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1183,Receive,14:35:34.187.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
1184,Receive,14:35:34.194.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1185,Receive,14:35:34.194.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1186,Receive,14:35:34.196.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1187,Receive,14:35:34.196.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
1188,Send,14:35:34.196.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1189,Receive,14:35:34.198.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1190,Receive,14:35:34.198.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
1191,Receive,14:35:34.199.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1192,Receive,14:35:34.201.0,0x00000028,Data,Standard,0x08,01 42 01 42 09 0c 00 00 
1193,Receive,14:35:34.201.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1194,Receive,14:35:34.203.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
1195,Receive,14:35:34.203.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
1196,Receive,14:35:34.205.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
1197,Receive,14:35:34.205.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 9a 
1198,Receive,14:35:34.206.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1199,Receive,14:35:34.206.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1200,Send,14:35:34.206.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1201,Receive,14:35:34.208.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
1202,Receive,14:35:34.210.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
1203,Receive,14:35:34.210.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
1204,Receive,14:35:34.212.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1205,Receive,14:35:34.212.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1206,Receive,14:35:34.214.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1207,Receive,14:35:34.214.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1208,Receive,14:35:34.215.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 01 00 00 
1209,Receive,14:35:34.217.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1210,Receive,14:35:34.217.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1211,Receive,14:35:34.219.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1212,Receive,14:35:34.219.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 02 00 00 
1213,Send,14:35:34.219.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1214,Receive,14:35:34.225.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1215,Receive,14:35:34.225.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1216,Receive,14:35:34.225.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1217,Receive,14:35:34.227.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 03 00 00 
1218,Send,14:35:34.229.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1219,Receive,14:35:34.233.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1220,Receive,14:35:34.235.0,0x00000024,Data,Standard,0x08,03 aa 00 00 03 aa 00 00 
1221,Receive,14:35:34.235.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1222,Receive,14:35:34.237.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
1223,Send,14:35:34.240.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1224,Receive,14:35:34.245.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1225,Receive,14:35:34.245.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 aa 00 00 
1226,Receive,14:35:34.247.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1227,Receive,14:35:34.247.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
1228,Send,14:35:34.251.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1229,Receive,14:35:34.253.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1230,Receive,14:35:34.255.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1231,Receive,14:35:34.255.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1232,Receive,14:35:34.257.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
1233,Send,14:35:34.262.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1234,Receive,14:35:34.263.0,0x00000022,Data,Standard,0x08,19 63 4e 03 27 e8 04 00 
1235,Receive,14:35:34.265.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1236,Receive,14:35:34.265.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1237,Receive,14:35:34.267.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
1238,Receive,14:35:34.273.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1239,Send,14:35:34.273.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1240,Receive,14:35:34.276.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1241,Receive,14:35:34.276.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1242,Receive,14:35:34.276.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
1243,Receive,14:35:34.283.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1244,Receive,14:35:34.284.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1245,Send,14:35:34.284.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1246,Receive,14:35:34.286.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1247,Receive,14:35:34.286.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
1248,Receive,14:35:34.293.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1249,Receive,14:35:34.294.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1250,Send,14:35:34.295.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1251,Receive,14:35:34.297.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1252,Receive,14:35:34.297.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
1253,Receive,14:35:34.297.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
1254,Receive,14:35:34.299.0,0x00000026,Data,Standard,0x08,4f 4e 23 45 44 45 45 46 
1255,Receive,14:35:34.299.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
1256,Receive,14:35:34.301.0,0x00000028,Data,Standard,0x08,01 42 01 42 07 04 00 00 
1257,Receive,14:35:34.301.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
1258,Receive,14:35:34.302.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
1259,Receive,14:35:34.304.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 9a 
1260,Receive,14:35:34.304.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
1261,Receive,14:35:34.306.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
1262,Receive,14:35:34.306.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1263,Send,14:35:34.306.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1264,Receive,14:35:34.307.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1265,Receive,14:35:34.309.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 23 81 00 
1266,Receive,14:35:34.309.0,0x00000052,Data,Standard,0x08,01 86 a0 45 00 00 00 05 
1267,Receive,14:35:34.310.0,0x00000053,Data,Standard,0x08,00 00 0c 00 00 00 00 00 
1268,Receive,14:35:34.311.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1269,Receive,14:35:34.313.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1270,Receive,14:35:34.314.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1271,Receive,14:35:34.314.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1272,Receive,14:35:34.316.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
1273,Receive,14:35:34.316.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1274,Receive,14:35:34.318.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1275,Receive,14:35:34.318.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1276,Receive,14:35:34.319.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
1277,Send,14:35:34.319.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1278,Receive,14:35:34.323.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1279,Receive,14:35:34.325.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1280,Receive,14:35:34.325.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1281,Receive,14:35:34.327.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
1282,Send,14:35:34.329.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1283,Receive,14:35:34.333.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1284,Receive,14:35:34.335.0,0x00000024,Data,Standard,0x08,03 ab 00 00 03 ab 00 00 
1285,Receive,14:35:34.335.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1286,Receive,14:35:34.337.0,0x0000002e,Data,Standard,0x08,80 a5 79 60 00 04 00 00 
1287,Send,14:35:34.340.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1288,Receive,14:35:34.345.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1289,Receive,14:35:34.345.0,0x00000024,Data,Standard,0x08,03 ac 00 00 03 ab 00 00 
1290,Receive,14:35:34.347.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1291,Receive,14:35:34.347.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
1292,Send,14:35:34.351.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
1293,Receive,14:35:34.353.0,0x00000022,Data,Standard,0x08,19 64 4e 03 27 e8 04 00 
1294,Receive,14:35:34.355.0,0x00000024,Data,Standard,0x08,03 ac 00 00 03 ac 00 00 
1295,Receive,14:35:34.355.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
