Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
269,Receive,15:17:24.243.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
270,Receive,15:17:24.244.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
271,Receive,15:17:24.244.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 b0 11 
272,Receive,15:17:24.244.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
273,Send,15:17:24.244.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
274,Receive,15:17:24.253.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
275,Receive,15:17:24.253.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
276,Receive,15:17:24.254.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 c0 48 
277,Send,15:17:24.257.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
278,Receive,15:17:24.263.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
279,Receive,15:17:24.264.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
280,Receive,15:17:24.264.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 d0 85 
281,Receive,15:17:24.264.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
282,Receive,15:17:24.264.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
283,Receive,15:17:24.264.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
284,Receive,15:17:24.266.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
285,Receive,15:17:24.266.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 a1 0d 
286,Receive,15:17:24.266.0,0x000003e9,Data,Standard,0x08,c4 0a f9 0a 01 27 db 0a 
287,Receive,15:17:24.266.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
288,Receive,15:17:24.266.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1d 03 13 03 
289,Receive,15:17:24.266.0,0x000003ec,Data,Standard,0x08,f2 45 16 5d 64 f1 45 00 
290,Receive,15:17:24.266.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
291,Send,15:17:24.269.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
292,Receive,15:17:24.274.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
293,Receive,15:17:24.274.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
294,Receive,15:17:24.274.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 e0 cf 
295,Send,15:17:24.280.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
296,Receive,15:17:24.284.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
297,Receive,15:17:24.284.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
298,Receive,15:17:24.284.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 f0 02 
299,Receive,15:17:24.284.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
300,Receive,15:17:24.285.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
301,Receive,15:17:24.285.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
302,Send,15:17:24.292.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
303,Receive,15:17:24.294.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
304,Receive,15:17:24.294.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
305,Receive,15:17:24.294.0,0x00000150,Data,Standard,0x08,0f 0c 0e 0c 70 17 00 98 
306,Receive,15:17:24.303.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
307,Receive,15:17:24.304.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
308,Receive,15:17:24.304.0,0x00000150,Data,Standard,0x08,0f 0c 0e 0c 70 17 10 55 
309,Receive,15:17:24.304.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
310,Send,15:17:24.304.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
311,Receive,15:17:24.314.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
312,Receive,15:17:24.314.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
313,Receive,15:17:24.314.0,0x00000150,Data,Standard,0x08,0f 0c 0e 0c 70 17 20 1f 
314,Send,15:17:24.316.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
315,Receive,15:17:24.324.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
316,Receive,15:17:24.324.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
317,Receive,15:17:24.324.0,0x00000150,Data,Standard,0x08,0f 0c 0e 0c 70 17 30 d2 
318,Receive,15:17:24.324.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
319,Send,15:17:24.329.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
320,Receive,15:17:24.333.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
321,Receive,15:17:24.333.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
322,Receive,15:17:24.333.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 40 6e 
323,Send,15:17:24.340.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
324,Receive,15:17:24.343.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
325,Receive,15:17:24.343.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
326,Receive,15:17:24.343.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 50 a3 
327,Receive,15:17:24.345.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
328,Receive,15:17:24.353.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
329,Receive,15:17:24.353.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
330,Send,15:17:24.353.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
331,Receive,15:17:24.354.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 60 e9 
332,Receive,15:17:24.363.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
333,Receive,15:17:24.363.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
334,Receive,15:17:24.363.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 70 24 
335,Receive,15:17:24.363.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
336,Receive,15:17:24.365.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
337,Receive,15:17:24.365.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
338,Receive,15:17:24.365.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
339,Receive,15:17:24.365.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 b1 c0 
340,Receive,15:17:24.365.0,0x000003e9,Data,Standard,0x08,c5 0a fa 0a 01 27 db 0a 
341,Receive,15:17:24.366.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
342,Receive,15:17:24.366.0,0x000003eb,Data,Standard,0x08,00 00 21 03 1b 03 11 03 
343,Receive,15:17:24.366.0,0x000003ec,Data,Standard,0x08,13 45 15 59 54 91 45 00 
344,Receive,15:17:24.366.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
345,Send,15:17:24.366.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
346,Receive,15:17:24.373.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
347,Receive,15:17:24.373.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
348,Receive,15:17:24.373.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 80 5b 
349,Send,15:17:24.377.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
350,Receive,15:17:24.384.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
351,Receive,15:17:24.384.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
352,Receive,15:17:24.384.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 90 96 
353,Receive,15:17:24.384.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
354,Receive,15:17:24.384.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
355,Send,15:17:24.390.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
356,Receive,15:17:24.394.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
357,Receive,15:17:24.394.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
358,Receive,15:17:24.394.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 a0 dc 
359,Send,15:17:24.402.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
360,Receive,15:17:24.403.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
361,Receive,15:17:24.404.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
362,Receive,15:17:24.404.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 b0 26 
363,Receive,15:17:24.404.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
364,Send,15:17:24.413.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
365,Receive,15:17:24.414.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
366,Receive,15:17:24.414.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
367,Receive,15:17:24.414.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 c0 7f 
368,Receive,15:17:24.423.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Receive,15:17:24.423.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
370,Receive,15:17:24.423.0,0x00000150,Data,Standard,0x08,11 0c 0f 0c 70 17 d0 b2 
371,Receive,15:17:24.424.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
372,Send,15:17:24.426.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
373,Receive,15:17:24.434.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
374,Receive,15:17:24.434.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
375,Receive,15:17:24.434.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 e0 71 
376,Send,15:17:24.438.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
377,Receive,15:17:24.444.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
378,Receive,15:17:24.444.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
379,Receive,15:17:24.444.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 f0 bc 
380,Receive,15:17:24.444.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
381,Receive,15:17:24.448.0,0x000007df,Data,Standard,0x08,02 3e 80 55 55 55 55 55 
382,Send,15:17:24.450.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
383,Receive,15:17:24.453.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
384,Receive,15:17:24.453.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
385,Receive,15:17:24.453.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 00 c3 
386,Send,15:17:24.461.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
387,Receive,15:17:24.464.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
388,Receive,15:17:24.464.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
389,Receive,15:17:24.464.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 10 0e 
390,Receive,15:17:24.464.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
391,Receive,15:17:24.464.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
392,Receive,15:17:24.464.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
393,Receive,15:17:24.465.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
394,Receive,15:17:24.465.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 c1 99 
395,Receive,15:17:24.465.0,0x000003e9,Data,Standard,0x08,c3 0a f9 0a 01 27 db 0a 
396,Receive,15:17:24.465.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
397,Receive,15:17:24.465.0,0x000003eb,Data,Standard,0x08,01 00 1a 03 1c 03 12 03 
398,Receive,15:17:24.466.0,0x000003ec,Data,Standard,0x08,54 c5 15 57 4c b1 45 00 
399,Receive,15:17:24.466.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
400,Receive,15:17:24.473.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
401,Receive,15:17:24.473.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
402,Send,15:17:24.473.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
403,Receive,15:17:24.474.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 20 44 
404,Receive,15:17:24.483.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
405,Receive,15:17:24.484.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
406,Receive,15:17:24.484.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 30 89 
407,Receive,15:17:24.484.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
408,Receive,15:17:24.484.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
409,Send,15:17:24.484.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
410,Receive,15:17:24.494.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
411,Receive,15:17:24.494.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
412,Receive,15:17:24.494.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 40 d0 
413,Send,15:17:24.497.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
414,Receive,15:17:24.503.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
415,Receive,15:17:24.504.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
416,Receive,15:17:24.504.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 50 1d 
417,Receive,15:17:24.504.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
418,Send,15:17:24.508.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
419,Receive,15:17:24.513.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
420,Receive,15:17:24.514.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
421,Receive,15:17:24.514.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 60 57 
422,Send,15:17:24.521.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
423,Receive,15:17:24.523.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
424,Receive,15:17:24.524.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
425,Receive,15:17:24.524.0,0x00000150,Data,Standard,0x08,10 0c 0d 0c 70 17 70 9a 
426,Receive,15:17:24.524.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
427,Send,15:17:24.531.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
428,Receive,15:17:24.534.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
429,Receive,15:17:24.534.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
430,Receive,15:17:24.534.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 80 c5 
431,Receive,15:17:24.544.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
432,Receive,15:17:24.544.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
433,Receive,15:17:24.544.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 90 08 
434,Receive,15:17:24.544.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
435,Send,15:17:24.544.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
436,Receive,15:17:24.553.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
437,Receive,15:17:24.554.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
438,Receive,15:17:24.554.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 6f 17 a0 1f 
439,Send,15:17:24.555.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
440,Receive,15:17:24.563.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
441,Receive,15:17:24.563.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
442,Receive,15:17:24.564.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 6f 17 b0 d2 
443,Receive,15:17:24.564.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
444,Receive,15:17:24.564.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
445,Receive,15:17:24.564.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
446,Receive,15:17:24.565.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
447,Receive,15:17:24.565.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 d1 54 
448,Receive,15:17:24.565.0,0x000003e9,Data,Standard,0x08,c5 0a f9 0a 01 27 db 0a 
449,Receive,15:17:24.565.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
450,Receive,15:17:24.565.0,0x000003eb,Data,Standard,0x08,02 00 1c 03 1d 03 13 03 
451,Receive,15:17:24.566.0,0x000003ec,Data,Standard,0x08,f5 45 15 57 6c 51 45 00 
452,Receive,15:17:24.566.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
453,Send,15:17:24.567.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
454,Receive,15:17:24.573.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
455,Receive,15:17:24.573.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
456,Receive,15:17:24.574.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 6f 17 c0 8b 
457,Send,15:17:24.580.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
458,Receive,15:17:24.583.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
459,Receive,15:17:24.583.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 de 92 
460,Receive,15:17:24.583.0,0x00000150,Data,Standard,0x08,11 0c 0e 0c 6f 17 d0 46 
461,Receive,15:17:24.585.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
462,Receive,15:17:24.585.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
463,Send,15:17:24.592.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
464,Receive,15:17:24.593.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
465,Receive,15:17:24.595.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ee d8 
466,Receive,15:17:24.595.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 e0 cf 
467,Receive,15:17:24.603.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
468,Send,15:17:24.603.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
469,Receive,15:17:24.605.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 fe 15 
470,Receive,15:17:24.605.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 f0 02 
471,Receive,15:17:24.605.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
472,Receive,15:17:24.613.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
473,Receive,15:17:24.613.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 0e 6a 
474,Send,15:17:24.614.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
475,Receive,15:17:24.615.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 00 7d 
476,Receive,15:17:24.623.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
477,Receive,15:17:24.623.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 1e a7 
478,Receive,15:17:24.623.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 10 b0 
479,Receive,15:17:24.624.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
480,Send,15:17:24.626.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
481,Receive,15:17:24.633.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
482,Receive,15:17:24.633.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 2e ed 
483,Receive,15:17:24.635.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 20 fa 
484,Send,15:17:24.638.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
485,Receive,15:17:24.643.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
486,Receive,15:17:24.644.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 3e 20 
487,Receive,15:17:24.644.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 30 37 
488,Receive,15:17:24.644.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
489,Send,15:17:24.650.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
490,Receive,15:17:24.654.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
491,Receive,15:17:24.654.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 4e 79 
492,Receive,15:17:24.654.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 70 17 40 6e 
493,Receive,15:17:24.663.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
494,Send,15:17:24.663.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
495,Receive,15:17:24.665.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 5e b4 
496,Receive,15:17:24.665.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 50 3d 
497,Receive,15:17:24.665.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
498,Receive,15:17:24.665.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
499,Receive,15:17:24.665.0,0x000003d2,Data,Standard,0x08,10 27 6f 44 44 c4 03 00 
500,Receive,15:17:24.665.0,0x000003d3,Data,Standard,0x08,ad 32 bd 12 b5 12 46 18 
501,Receive,15:17:24.666.0,0x000003e8,Data,Standard,0x08,61 00 32 00 e8 87 e1 1e 
502,Receive,15:17:24.666.0,0x000003e9,Data,Standard,0x08,c5 0a f9 0a 01 27 db 0a 
503,Receive,15:17:24.666.0,0x000003ea,Data,Standard,0x08,4a 02 14 00 00 00 00 00 
504,Receive,15:17:24.666.0,0x000003eb,Data,Standard,0x08,00 00 21 03 1b 03 11 03 
505,Receive,15:17:24.666.0,0x000003ec,Data,Standard,0x08,56 c5 ff ff ff ff 7f 00 
506,Receive,15:17:24.667.0,0x000005cd,Data,Standard,0x08,40 00 00 00 06 23 29 00 
507,Receive,15:17:24.674.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
508,Receive,15:17:24.674.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 6e fe 
509,Receive,15:17:24.674.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 60 77 
510,Send,15:17:24.675.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
511,Receive,15:17:24.683.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
512,Receive,15:17:24.684.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 7e 33 
513,Receive,15:17:24.684.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 70 ba 
514,Receive,15:17:24.684.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
515,Receive,15:17:24.684.0,0x000005c3,Data,Standard,0x08,01 00 6c 70 00 01 05 00 
516,Send,15:17:24.686.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
517,Receive,15:17:24.694.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
518,Receive,15:17:24.694.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 8e 4c 
519,Receive,15:17:24.694.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 6f 17 80 af 
520,Send,15:17:24.698.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
521,Receive,15:17:24.704.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
522,Receive,15:17:24.704.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 9e 81 
523,Receive,15:17:24.704.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 6f 17 90 62 
524,Receive,15:17:24.704.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
525,Send,15:17:24.709.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
526,Receive,15:17:24.714.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
527,Receive,15:17:24.714.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ae cb 
528,Receive,15:17:24.714.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 6f 17 a0 28 
529,Send,15:17:24.721.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
530,Receive,15:17:24.723.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
531,Receive,15:17:24.723.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 be 06 
532,Receive,15:17:24.723.0,0x00000150,Data,Standard,0x08,10 0c 0f 0c 6f 17 b0 e5 
533,Receive,15:17:24.724.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
534,Receive,15:17:24.733.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
535,Send,15:17:24.733.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
536,Receive,15:17:24.734.0,0x0000012b,Data,Standard,0x08,01 15 0e 44 00 00 ce 5f 
537,Receive,15:17:24.734.0,0x00000150,Data,Standard,0x08,10 0c 0e 0c 6f 17 c0 d6 
