Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
4986,Receive,14:42:33.838.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
4987,Receive,14:42:33.838.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4988,Receive,14:42:33.839.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 09 00 00 
4989,Receive,14:42:33.840.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
4990,Receive,14:42:33.841.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
4991,Receive,14:42:33.842.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
4992,Receive,14:42:33.843.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
4993,Receive,14:42:33.845.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
4994,Receive,14:42:33.845.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
4995,Receive,14:42:33.847.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
4996,Send,14:42:33.847.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
4997,Receive,14:42:33.849.0,0x00000028,Data,Standard,0x08,01 42 01 42 03 07 00 00 
4998,Receive,14:42:33.849.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
4999,Receive,14:42:33.849.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5000,Receive,14:42:33.851.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5001,Receive,14:42:33.851.0,0x0000002b,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
5002,Receive,14:42:33.852.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5003,Receive,14:42:33.855.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5004,Receive,14:42:33.855.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5005,Receive,14:42:33.855.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
5006,Receive,14:42:33.857.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
5007,Send,14:42:33.858.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5008,Receive,14:42:33.859.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5009,Receive,14:42:33.859.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5010,Receive,14:42:33.859.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5011,Receive,14:42:33.861.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5012,Receive,14:42:33.861.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5013,Receive,14:42:33.862.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
5014,Receive,14:42:33.865.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5015,Receive,14:42:33.865.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5016,Receive,14:42:33.865.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5017,Receive,14:42:33.866.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 02 00 00 
5018,Receive,14:42:33.867.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5019,Receive,14:42:33.869.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5020,Receive,14:42:33.869.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5021,Send,14:42:33.869.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5022,Receive,14:42:33.871.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 03 00 00 
5023,Receive,14:42:33.871.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5024,Receive,14:42:33.873.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5025,Receive,14:42:33.873.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5026,Receive,14:42:33.875.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 04 00 00 
5027,Receive,14:42:33.877.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5028,Receive,14:42:33.877.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5029,Receive,14:42:33.879.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5030,Receive,14:42:33.879.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
5031,Receive,14:42:33.879.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5032,Receive,14:42:33.880.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5033,Receive,14:42:33.881.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5034,Send,14:42:33.881.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5035,Receive,14:42:33.882.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
5036,Receive,14:42:33.883.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5037,Receive,14:42:33.885.0,0x00000024,Data,Standard,0x08,02 6f 00 00 02 6f 00 00 
5038,Receive,14:42:33.885.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5039,Receive,14:42:33.886.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
5040,Receive,14:42:33.888.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5041,Receive,14:42:33.891.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 6f 00 00 
5042,Receive,14:42:33.891.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5043,Receive,14:42:33.891.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 08 00 00 
5044,Receive,14:42:33.892.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5045,Send,14:42:33.892.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5046,Receive,14:42:33.893.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 6f 00 00 
5047,Receive,14:42:33.894.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5048,Receive,14:42:33.896.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 09 00 00 
5049,Receive,14:42:33.897.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5050,Receive,14:42:33.898.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5051,Receive,14:42:33.898.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5052,Receive,14:42:33.899.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
5053,Receive,14:42:33.900.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5054,Receive,14:42:33.901.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5055,Receive,14:42:33.903.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
5056,Send,14:42:33.903.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5057,Receive,14:42:33.905.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
5058,Receive,14:42:33.905.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5059,Receive,14:42:33.906.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5060,Receive,14:42:33.906.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5061,Receive,14:42:33.907.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5062,Receive,14:42:33.908.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5063,Receive,14:42:33.910.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5064,Receive,14:42:33.912.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5065,Receive,14:42:33.912.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
5066,Receive,14:42:33.913.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
5067,Receive,14:42:33.913.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5068,Receive,14:42:33.914.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5069,Send,14:42:33.914.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5070,Receive,14:42:33.916.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5071,Receive,14:42:33.918.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5072,Receive,14:42:33.918.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5073,Receive,14:42:33.919.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
5074,Receive,14:42:33.920.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5075,Receive,14:42:33.920.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5076,Receive,14:42:33.921.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5077,Receive,14:42:33.922.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
5078,Receive,14:42:33.923.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5079,Receive,14:42:33.925.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5080,Receive,14:42:33.925.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5081,Send,14:42:33.925.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5082,Receive,14:42:33.927.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
5083,Receive,14:42:33.929.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5084,Receive,14:42:33.929.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5085,Receive,14:42:33.929.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5086,Receive,14:42:33.930.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
5087,Receive,14:42:33.931.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5088,Receive,14:42:33.932.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5089,Receive,14:42:33.933.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5090,Receive,14:42:33.935.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
5091,Receive,14:42:33.935.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5092,Receive,14:42:33.936.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5093,Send,14:42:33.936.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5094,Receive,14:42:33.938.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5095,Receive,14:42:33.938.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
5096,Receive,14:42:33.940.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5097,Receive,14:42:33.940.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5098,Receive,14:42:33.942.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5099,Receive,14:42:33.942.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
5100,Receive,14:42:33.943.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5101,Receive,14:42:33.944.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5102,Receive,14:42:33.946.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5103,Receive,14:42:33.947.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
5104,Send,14:42:33.948.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5105,Receive,14:42:33.949.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5106,Receive,14:42:33.949.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5107,Receive,14:42:33.951.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5108,Receive,14:42:33.951.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
5109,Receive,14:42:33.952.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5110,Receive,14:42:33.952.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5111,Receive,14:42:33.953.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5112,Receive,14:42:33.954.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 0a 00 00 
5113,Receive,14:42:33.955.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5114,Receive,14:42:33.957.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5115,Receive,14:42:33.959.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
5116,Receive,14:42:33.959.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
5117,Send,14:42:33.959.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5118,Receive,14:42:33.960.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5119,Receive,14:42:33.960.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5120,Receive,14:42:33.962.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5121,Receive,14:42:33.962.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 9a 
5122,Receive,14:42:33.964.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5123,Receive,14:42:33.964.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5124,Receive,14:42:33.965.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5125,Receive,14:42:33.966.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
5126,Receive,14:42:33.968.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
5127,Receive,14:42:33.968.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5128,Receive,14:42:33.970.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5129,Receive,14:42:33.970.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5130,Send,14:42:33.971.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5131,Receive,14:42:33.972.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5132,Receive,14:42:33.972.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5133,Receive,14:42:33.974.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
5134,Receive,14:42:33.974.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5135,Receive,14:42:33.976.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5136,Receive,14:42:33.976.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5137,Receive,14:42:33.977.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
5138,Receive,14:42:33.979.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5139,Receive,14:42:33.980.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5140,Receive,14:42:33.981.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5141,Receive,14:42:33.982.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
5142,Receive,14:42:33.982.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5143,Send,14:42:33.982.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5144,Receive,14:42:33.983.0,0x00000024,Data,Standard,0x08,02 70 00 00 02 70 00 00 
5145,Receive,14:42:33.984.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5146,Receive,14:42:33.985.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
5147,Receive,14:42:33.986.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5148,Receive,14:42:33.990.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 70 00 00 
5149,Receive,14:42:33.990.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5150,Receive,14:42:33.990.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 05 00 00 
5151,Receive,14:42:33.992.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5152,Receive,14:42:33.992.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 70 00 00 
5153,Send,14:42:33.993.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5154,Receive,14:42:33.994.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5155,Receive,14:42:33.994.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 06 00 00 
5156,Receive,14:42:33.995.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5157,Receive,14:42:33.997.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 70 00 00 
5158,Receive,14:42:33.999.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5159,Receive,14:42:33.999.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
5160,Receive,14:42:33.999.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5161,Receive,14:42:34.000.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5162,Receive,14:42:34.001.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5163,Receive,14:42:34.003.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 08 00 00 
5164,Receive,14:42:34.003.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5165,Receive,14:42:34.005.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5166,Receive,14:42:34.005.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5167,Send,14:42:34.005.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5168,Receive,14:42:34.006.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 09 00 00 
5169,Receive,14:42:34.008.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5170,Receive,14:42:34.008.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5171,Receive,14:42:34.009.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5172,Receive,14:42:34.010.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
5173,Receive,14:42:34.012.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5174,Receive,14:42:34.012.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5175,Receive,14:42:34.014.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
5176,Receive,14:42:34.014.0,0x00000028,Data,Standard,0x08,01 42 01 42 05 01 00 00 
5177,Receive,14:42:34.015.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5178,Receive,14:42:34.017.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5179,Send,14:42:34.017.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5180,Receive,14:42:34.018.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5181,Receive,14:42:34.018.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5182,Receive,14:42:34.019.0,0x0000002c,Data,Standard,0x08,0c 9a 0c 99 0c 99 0c 99 
5183,Receive,14:42:34.020.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5184,Receive,14:42:34.021.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5185,Receive,14:42:34.023.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 21 81 00 
5186,Receive,14:42:34.023.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
5187,Receive,14:42:34.024.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5188,Receive,14:42:34.026.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5189,Receive,14:42:34.027.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5190,Receive,14:42:34.028.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5191,Receive,14:42:34.028.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5192,Send,14:42:34.028.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5193,Receive,14:42:34.029.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 01 00 00 
5194,Receive,14:42:34.030.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5195,Receive,14:42:34.031.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5196,Receive,14:42:34.032.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5197,Receive,14:42:34.033.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 02 00 00 
5198,Receive,14:42:34.035.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5199,Receive,14:42:34.035.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5200,Receive,14:42:34.037.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5201,Receive,14:42:34.039.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 03 00 00 
5202,Receive,14:42:34.039.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5203,Receive,14:42:34.039.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5204,Send,14:42:34.040.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5205,Receive,14:42:34.041.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5206,Receive,14:42:34.041.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 04 00 00 
5207,Receive,14:42:34.043.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5208,Receive,14:42:34.043.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5209,Receive,14:42:34.045.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5210,Receive,14:42:34.045.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 05 00 00 
5211,Receive,14:42:34.046.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5212,Receive,14:42:34.048.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5213,Receive,14:42:34.048.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5214,Receive,14:42:34.050.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 06 00 00 
5215,Receive,14:42:34.050.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5216,Receive,14:42:34.051.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5217,Receive,14:42:34.052.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5218,Send,14:42:34.052.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5219,Receive,14:42:34.053.0,0x0000002e,Data,Standard,0x08,80 65 99 60 00 07 00 00 
5220,Receive,14:42:34.055.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5221,Receive,14:42:34.055.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5222,Receive,14:42:34.057.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5223,Receive,14:42:34.059.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 08 00 00 
5224,Receive,14:42:34.059.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5225,Receive,14:42:34.059.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5226,Receive,14:42:34.061.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5227,Receive,14:42:34.061.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 09 00 00 
5228,Receive,14:42:34.063.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5229,Receive,14:42:34.063.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5230,Send,14:42:34.063.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5231,Receive,14:42:34.065.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5232,Receive,14:42:34.065.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 0a 00 00 
5233,Receive,14:42:34.066.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5234,Receive,14:42:34.067.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5235,Receive,14:42:34.070.0,0x00000027,Data,Standard,0x08,05 60 00 42 a0 03 99 e0 
5236,Receive,14:42:34.070.0,0x00000028,Data,Standard,0x08,01 42 01 42 03 08 00 00 
5237,Receive,14:42:34.071.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5238,Receive,14:42:34.071.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5239,Receive,14:42:34.073.0,0x0000002a,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5240,Receive,14:42:34.073.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5241,Receive,14:42:34.074.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5242,Send,14:42:34.076.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5243,Receive,14:42:34.077.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5244,Receive,14:42:34.077.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5245,Receive,14:42:34.078.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
5246,Receive,14:42:34.078.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 02 
5247,Receive,14:42:34.079.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5248,Receive,14:42:34.081.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5249,Receive,14:42:34.081.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5250,Receive,14:42:34.083.0,0x00000024,Data,Standard,0x08,02 71 00 00 02 71 00 00 
5251,Receive,14:42:34.083.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5252,Receive,14:42:34.085.0,0x0000002e,Data,Standard,0x08,80 a5 99 60 00 01 00 00 
