Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2273,Receive,13:53:18.410.0,0x00000601,Data,Standard,0x08,1e f9 20 00 00 00 3f f8 
2274,Receive,13:53:18.412.0,0x00000602,Data,Standard,0x08,38 f6 40 00 00 00 03 8d 
2275,Receive,13:53:18.414.0,0x00000604,Data,Standard,0x08,a8 f8 28 79 81 7f 2e d1 
2276,Receive,13:53:18.416.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2277,Send,13:53:18.417.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2278,Receive,13:53:18.418.0,0x00000600,Data,Standard,0x08,bd e9 50 a5 ff ae f0 00 
2279,Receive,13:53:18.420.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2280,Receive,13:53:18.422.0,0x15100010,Data,Extend,0x08,7e 0e 7e 0e 7e 0e 7e 04 
2281,Receive,13:53:18.424.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2282,Receive,13:53:18.426.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2283,Receive,13:53:18.428.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
2284,Send,13:53:18.429.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2285,Receive,13:53:18.430.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2286,Receive,13:53:18.432.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2287,Receive,13:53:18.436.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2288,Receive,13:53:18.438.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2289,Receive,13:53:18.440.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2290,Send,13:53:18.441.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2291,Receive,13:53:18.442.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2292,Receive,13:53:18.446.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2293,Receive,13:53:18.448.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2294,Send,13:53:18.453.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2295,Receive,13:53:18.455.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2296,Receive,13:53:18.457.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
2297,Send,13:53:18.465.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2298,Receive,13:53:18.466.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2299,Receive,13:53:18.468.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
2300,Receive,13:53:18.477.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2301,Send,13:53:18.477.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2302,Receive,13:53:18.478.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
2303,Receive,13:53:18.486.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2304,Receive,13:53:18.488.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
2305,Send,13:53:18.489.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2306,Receive,13:53:18.495.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2307,Receive,13:53:18.499.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
2308,Send,13:53:18.501.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2309,Receive,13:53:18.506.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2310,Receive,13:53:18.508.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
2311,Receive,13:53:18.510.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
2312,Receive,13:53:18.512.0,0x00000602,Data,Standard,0x08,c8 06 40 00 00 00 03 8d 
2313,Send,13:53:18.512.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2314,Receive,13:53:18.514.0,0x00000604,Data,Standard,0x08,5a 08 28 7b 81 7f 2e d1 
2315,Receive,13:53:18.516.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2316,Receive,13:53:18.518.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
2317,Receive,13:53:18.520.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2318,Receive,13:53:18.522.0,0x15100010,Data,Extend,0x08,7e 0e 7e 0e 7e 0e 7e 04 
2319,Receive,13:53:18.524.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2320,Send,13:53:18.524.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2321,Receive,13:53:18.526.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2322,Receive,13:53:18.528.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
2323,Receive,13:53:18.530.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2324,Receive,13:53:18.532.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2325,Receive,13:53:18.536.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2326,Send,13:53:18.536.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2327,Receive,13:53:18.538.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
2328,Receive,13:53:18.540.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2329,Receive,13:53:18.542.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2330,Receive,13:53:18.546.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2331,Send,13:53:18.547.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2332,Receive,13:53:18.548.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
2333,Receive,13:53:18.556.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2334,Receive,13:53:18.558.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
2335,Send,13:53:18.558.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2336,Receive,13:53:18.566.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2337,Receive,13:53:18.568.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
2338,Send,13:53:18.569.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2339,Receive,13:53:18.576.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2340,Receive,13:53:18.578.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
2341,Send,13:53:18.582.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2342,Receive,13:53:18.585.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2343,Receive,13:53:18.587.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
2344,Send,13:53:18.594.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2345,Receive,13:53:18.595.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2346,Receive,13:53:18.597.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
2347,Send,13:53:18.606.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2348,Receive,13:53:18.606.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2349,Receive,13:53:18.608.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2350,Receive,13:53:18.610.0,0x00000601,Data,Standard,0x08,ee 09 20 00 00 00 3f f8 
2351,Receive,13:53:18.612.0,0x00000602,Data,Standard,0x08,c8 06 40 00 00 00 03 8d 
2352,Receive,13:53:18.614.0,0x00000604,Data,Standard,0x08,5a 08 28 7b 81 7f 2e d1 
2353,Receive,13:53:18.616.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2354,Send,13:53:18.618.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2355,Receive,13:53:18.620.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2356,Receive,13:53:18.620.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2357,Receive,13:53:18.622.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 04 
2358,Receive,13:53:18.624.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2359,Receive,13:53:18.626.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2360,Receive,13:53:18.628.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
2361,Send,13:53:18.629.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2362,Receive,13:53:18.630.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2363,Receive,13:53:18.632.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2364,Receive,13:53:18.636.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2365,Receive,13:53:18.638.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
2366,Receive,13:53:18.640.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2367,Send,13:53:18.641.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2368,Receive,13:53:18.642.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2369,Receive,13:53:18.646.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2370,Receive,13:53:18.648.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
2371,Receive,13:53:18.652.0,0x16500011,Data,Extend,0x08,e8 03 9c 13 00 00 00 00 
2372,Send,13:53:18.653.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2373,Receive,13:53:18.654.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2374,Receive,13:53:18.656.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2375,Receive,13:53:18.658.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
2376,Receive,13:53:18.660.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2377,Receive,13:53:18.662.0,0x16500014,Data,Extend,0x08,9c 13 9c 13 00 00 01 00 
2378,Receive,13:53:18.664.0,0x00000603,Data,Standard,0x08,53 c5 cc 8c 86 50 00 00 
2379,Send,13:53:18.665.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2380,Receive,13:53:18.666.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2381,Receive,13:53:18.668.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
2382,Receive,13:53:18.670.0,0x00000605,Data,Standard,0x08,68 8c c2 01 e2 82 80 00 
2383,Receive,13:53:18.672.0,0x00000606,Data,Standard,0x08,64 d3 26 c1 9d 8f 01 00 
2384,Receive,13:53:18.674.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
2385,Receive,13:53:18.676.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2386,Send,13:53:18.677.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2387,Receive,13:53:18.678.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
2388,Receive,13:53:18.680.0,0x00000607,Data,Standard,0x08,c0 c0 00 00 00 00 00 00 
2389,Receive,13:53:18.682.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
2390,Receive,13:53:18.686.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2391,Receive,13:53:18.688.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
2392,Send,13:53:18.689.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2393,Receive,13:53:18.690.0,0x1b800010,Data,Extend,0x08,30 00 00 00 00 00 00 00 
2394,Receive,13:53:18.692.0,0x18000010,Data,Extend,0x08,01 2c 01 22 01 22 01 22 
2395,Receive,13:53:18.694.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 3d 13 f6 
2396,Receive,13:53:18.696.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2397,Receive,13:53:18.698.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
2398,Receive,13:53:18.700.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
2399,Send,13:53:18.701.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2400,Receive,13:53:18.702.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
2401,Receive,13:53:18.704.0,0x14000010,Data,Extend,0x08,7d 80 fa 00 14 00 00 00 
2402,Receive,13:53:18.706.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2403,Receive,13:53:18.708.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
2404,Receive,13:53:18.710.0,0x00000601,Data,Standard,0x08,fe 19 20 00 00 00 3f f8 
2405,Receive,13:53:18.712.0,0x00000602,Data,Standard,0x08,d8 16 40 00 00 00 03 8d 
2406,Send,13:53:18.713.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2407,Receive,13:53:18.714.0,0x00000604,Data,Standard,0x08,4a 18 28 7b 81 7f 2e d1 
2408,Receive,13:53:18.716.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2409,Receive,13:53:18.718.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
2410,Receive,13:53:18.720.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2411,Receive,13:53:18.722.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 04 
2412,Receive,13:53:18.724.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2413,Send,13:53:18.725.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2414,Receive,13:53:18.726.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2415,Receive,13:53:18.728.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
2416,Receive,13:53:18.730.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2417,Receive,13:53:18.732.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2418,Receive,13:53:18.736.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2419,Send,13:53:18.737.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2420,Receive,13:53:18.738.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
2421,Receive,13:53:18.740.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2422,Receive,13:53:18.742.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2423,Receive,13:53:18.744.0,0x00000622,Data,Standard,0x08,00 3b 3c 00 00 00 00 00 
2424,Receive,13:53:18.746.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2425,Receive,13:53:18.748.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
2426,Send,13:53:18.749.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2427,Receive,13:53:18.756.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2428,Receive,13:53:18.758.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
2429,Send,13:53:18.761.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2430,Receive,13:53:18.766.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2431,Receive,13:53:18.768.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
2432,Send,13:53:18.773.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2433,Receive,13:53:18.776.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2434,Receive,13:53:18.778.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2435,Send,13:53:18.785.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2436,Receive,13:53:18.787.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2437,Receive,13:53:18.789.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2438,Receive,13:53:18.797.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2439,Send,13:53:18.797.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2440,Receive,13:53:18.798.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
2441,Receive,13:53:18.806.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2442,Receive,13:53:18.808.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
2443,Send,13:53:18.809.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2444,Receive,13:53:18.810.0,0x00000601,Data,Standard,0x08,ce 29 20 00 00 00 3f f8 
2445,Receive,13:53:18.812.0,0x00000602,Data,Standard,0x08,e8 26 40 00 00 00 03 8d 
2446,Receive,13:53:18.814.0,0x00000604,Data,Standard,0x08,78 28 28 79 81 7f 2e d1 
2447,Receive,13:53:18.816.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2448,Receive,13:53:18.818.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
2449,Receive,13:53:18.820.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2450,Send,13:53:18.821.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2451,Receive,13:53:18.823.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 0e 7e 04 
2452,Receive,13:53:18.825.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2453,Receive,13:53:18.827.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2454,Receive,13:53:18.829.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
2455,Receive,13:53:18.831.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2456,Receive,13:53:18.833.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2457,Send,13:53:18.833.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2458,Receive,13:53:18.836.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2459,Receive,13:53:18.839.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
2460,Receive,13:53:18.841.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2461,Receive,13:53:18.842.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2462,Send,13:53:18.844.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2463,Receive,13:53:18.846.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2464,Receive,13:53:18.848.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
2465,Receive,13:53:18.856.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2466,Send,13:53:18.856.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2467,Receive,13:53:18.858.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
2468,Receive,13:53:18.866.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2469,Receive,13:53:18.868.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
2470,Send,13:53:18.868.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2471,Receive,13:53:18.877.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2472,Receive,13:53:18.879.0,0x00000600,Data,Standard,0x08,db 99 50 a5 ff b8 f0 00 
2473,Send,13:53:18.880.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2474,Receive,13:53:18.886.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2475,Receive,13:53:18.888.0,0x00000600,Data,Standard,0x08,eb a9 50 a5 ff b8 f0 00 
2476,Send,13:53:18.892.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2477,Receive,13:53:18.896.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2478,Receive,13:53:18.898.0,0x00000600,Data,Standard,0x08,fb b9 50 a5 ff b8 f0 00 
2479,Send,13:53:18.903.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2480,Receive,13:53:18.906.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2481,Receive,13:53:18.908.0,0x00000600,Data,Standard,0x08,8b c9 50 a5 ff b8 f0 00 
2482,Receive,13:53:18.910.0,0x00000601,Data,Standard,0x08,de 39 20 00 00 00 3f f8 
2483,Receive,13:53:18.912.0,0x00000602,Data,Standard,0x08,f8 36 40 00 00 00 03 8d 
2484,Receive,13:53:18.914.0,0x00000604,Data,Standard,0x08,68 38 28 79 81 7f 2e d1 
2485,Send,13:53:18.915.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2486,Receive,13:53:18.916.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2487,Receive,13:53:18.918.0,0x00000600,Data,Standard,0x08,9b d9 50 a5 ff b8 f0 00 
2488,Receive,13:53:18.920.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2489,Receive,13:53:18.922.0,0x15100010,Data,Extend,0x08,7e 0e 7e 04 7e 0e 7e 04 
2490,Receive,13:53:18.924.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2491,Receive,13:53:18.926.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2492,Send,13:53:18.927.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2493,Receive,13:53:18.928.0,0x00000600,Data,Standard,0x08,ab e9 50 a5 ff b8 f0 00 
2494,Receive,13:53:18.930.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
2495,Receive,13:53:18.932.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2496,Receive,13:53:18.936.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2497,Receive,13:53:18.938.0,0x00000600,Data,Standard,0x08,bb f9 50 a5 ff b8 f0 00 
2498,Send,13:53:18.939.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2499,Receive,13:53:18.940.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
2500,Receive,13:53:18.942.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2501,Receive,13:53:18.946.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2502,Receive,13:53:18.948.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2503,Send,13:53:18.951.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2504,Receive,13:53:18.956.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2505,Receive,13:53:18.958.0,0x00000600,Data,Standard,0x08,4b 09 50 a5 ff b8 f0 00 
2506,Send,13:53:18.964.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2507,Receive,13:53:18.966.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2508,Receive,13:53:18.968.0,0x00000600,Data,Standard,0x08,5b 19 50 a5 ff b8 f0 00 
2509,Receive,13:53:18.975.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2510,Send,13:53:18.975.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2511,Receive,13:53:18.977.0,0x00000600,Data,Standard,0x08,6b 29 50 a5 ff b8 f0 00 
2512,Receive,13:53:18.985.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2513,Receive,13:53:18.987.0,0x00000600,Data,Standard,0x08,7b 39 50 a5 ff b8 f0 00 
2514,Send,13:53:18.987.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2515,Receive,13:53:18.995.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2516,Receive,13:53:18.997.0,0x00000600,Data,Standard,0x08,0b 49 50 a5 ff b8 f0 00 
2517,Send,13:53:18.998.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2518,Receive,13:53:19.006.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2519,Receive,13:53:19.008.0,0x00000600,Data,Standard,0x08,1b 59 50 a5 ff b8 f0 00 
2520,Receive,13:53:19.010.0,0x00000601,Data,Standard,0x08,ae 49 20 00 00 00 3f f8 
2521,Send,13:53:19.010.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2522,Receive,13:53:19.012.0,0x00000602,Data,Standard,0x08,88 46 40 00 00 00 03 8d 
2523,Receive,13:53:19.014.0,0x00000604,Data,Standard,0x08,1a 48 28 7b 81 7f 2e d1 
2524,Receive,13:53:19.016.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2525,Receive,13:53:19.018.0,0x00000600,Data,Standard,0x08,2b 69 50 a5 ff b8 f0 00 
2526,Receive,13:53:19.020.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2527,Receive,13:53:19.022.0,0x15100010,Data,Extend,0x08,7e 0e 7e 04 7e 0e 7e 04 
2528,Send,13:53:19.022.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2529,Receive,13:53:19.024.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
2530,Receive,13:53:19.026.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2531,Receive,13:53:19.028.0,0x00000600,Data,Standard,0x08,3b 79 50 a5 ff b8 f0 00 
2532,Receive,13:53:19.030.0,0x15300010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 0e 
2533,Receive,13:53:19.032.0,0x16500015,Data,Extend,0x08,5f 16 45 00 1a 05 00 00 
2534,Send,13:53:19.034.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
2535,Receive,13:53:19.036.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2536,Receive,13:53:19.038.0,0x00000600,Data,Standard,0x08,cb 89 50 a5 ff b8 f0 00 
2537,Receive,13:53:19.040.0,0x0000032f,Data,Standard,0x08,50 47 42 35 30 32 36 37 
