Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
5387,Receive,14:40:37.340.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5388,Receive,14:40:37.340.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5389,Receive,14:40:37.341.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5390,Send,14:40:37.341.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5391,Receive,14:40:37.342.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5392,Receive,14:40:37.350.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5393,Receive,14:40:37.351.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5394,Receive,14:40:37.352.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5395,Receive,14:40:37.352.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5396,Send,14:40:37.354.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5397,Receive,14:40:37.359.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5398,Receive,14:40:37.361.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5399,Receive,14:40:37.361.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5400,Receive,14:40:37.362.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5401,Send,14:40:37.365.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5402,Receive,14:40:37.369.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5403,Receive,14:40:37.370.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5404,Receive,14:40:37.370.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5405,Receive,14:40:37.372.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5406,Send,14:40:37.377.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5407,Receive,14:40:37.379.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5408,Receive,14:40:37.380.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5409,Receive,14:40:37.380.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5410,Receive,14:40:37.382.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5411,Receive,14:40:37.389.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5412,Send,14:40:37.389.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5413,Receive,14:40:37.390.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5414,Receive,14:40:37.390.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5415,Receive,14:40:37.392.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
5416,Receive,14:40:37.400.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5417,Receive,14:40:37.400.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5418,Receive,14:40:37.400.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5419,Send,14:40:37.401.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5420,Receive,14:40:37.402.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5421,Receive,14:40:37.404.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5422,Receive,14:40:37.404.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5423,Receive,14:40:37.406.0,0x00000027,Data,Standard,0x08,05 60 00 42 f0 03 99 e0 
5424,Receive,14:40:37.406.0,0x00000028,Data,Standard,0x08,01 42 01 42 02 0c 00 00 
5425,Receive,14:40:37.408.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5426,Receive,14:40:37.408.0,0x00000029,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
5427,Receive,14:40:37.410.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 9a 
5428,Receive,14:40:37.410.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5429,Receive,14:40:37.412.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 9a 0c 99 
5430,Receive,14:40:37.412.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5431,Send,14:40:37.412.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5432,Receive,14:40:37.413.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5433,Receive,14:40:37.414.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
5434,Receive,14:40:37.414.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
5435,Receive,14:40:37.417.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5436,Receive,14:40:37.417.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5437,Receive,14:40:37.419.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5438,Receive,14:40:37.420.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5439,Receive,14:40:37.420.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5440,Receive,14:40:37.420.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5441,Receive,14:40:37.421.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5442,Receive,14:40:37.422.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5443,Receive,14:40:37.424.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5444,Send,14:40:37.424.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5445,Receive,14:40:37.425.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5446,Receive,14:40:37.430.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5447,Receive,14:40:37.430.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5448,Receive,14:40:37.430.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5449,Receive,14:40:37.431.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5450,Send,14:40:37.436.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5451,Receive,14:40:37.439.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5452,Receive,14:40:37.440.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5453,Receive,14:40:37.441.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5454,Receive,14:40:37.441.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5455,Send,14:40:37.448.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5456,Receive,14:40:37.451.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5457,Receive,14:40:37.451.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5458,Receive,14:40:37.452.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5459,Receive,14:40:37.453.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5460,Send,14:40:37.459.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5461,Receive,14:40:37.460.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5462,Receive,14:40:37.460.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5463,Receive,14:40:37.462.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5464,Receive,14:40:37.462.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5465,Receive,14:40:37.469.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5466,Receive,14:40:37.469.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5467,Receive,14:40:37.472.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5468,Receive,14:40:37.472.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5469,Send,14:40:37.472.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5470,Receive,14:40:37.479.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5471,Receive,14:40:37.480.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5472,Receive,14:40:37.480.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5473,Receive,14:40:37.481.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5474,Send,14:40:37.483.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5475,Receive,14:40:37.490.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5476,Receive,14:40:37.490.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5477,Receive,14:40:37.490.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5478,Receive,14:40:37.492.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
5479,Send,14:40:37.496.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5480,Receive,14:40:37.499.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5481,Receive,14:40:37.499.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5482,Receive,14:40:37.500.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5483,Receive,14:40:37.502.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5484,Receive,14:40:37.503.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5485,Receive,14:40:37.504.0,0x00000026,Data,Standard,0x08,4f 4f 23 45 45 45 45 46 
5486,Receive,14:40:37.505.0,0x00000027,Data,Standard,0x08,05 60 00 42 f0 03 99 e0 
5487,Receive,14:40:37.505.0,0x00000028,Data,Standard,0x08,01 42 01 42 06 0c 00 00 
5488,Receive,14:40:37.506.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5489,Receive,14:40:37.508.0,0x00000029,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 99 
5490,Send,14:40:37.508.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5491,Receive,14:40:37.510.0,0x0000002a,Data,Standard,0x08,0c 99 0c 9a 0c 99 0c 99 
5492,Receive,14:40:37.510.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5493,Receive,14:40:37.510.0,0x0000002c,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5494,Receive,14:40:37.511.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5495,Receive,14:40:37.512.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5496,Receive,14:40:37.514.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
5497,Receive,14:40:37.515.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
5498,Receive,14:40:37.516.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5499,Receive,14:40:37.517.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5500,Receive,14:40:37.518.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5501,Receive,14:40:37.519.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5502,Send,14:40:37.519.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5503,Receive,14:40:37.522.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5504,Receive,14:40:37.522.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5505,Receive,14:40:37.523.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5506,Receive,14:40:37.524.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5507,Receive,14:40:37.525.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5508,Receive,14:40:37.527.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5509,Receive,14:40:37.529.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5510,Receive,14:40:37.530.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5511,Receive,14:40:37.531.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5512,Send,14:40:37.531.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5513,Receive,14:40:37.533.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5514,Receive,14:40:37.539.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5515,Receive,14:40:37.540.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5516,Receive,14:40:37.540.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5517,Receive,14:40:37.541.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5518,Send,14:40:37.543.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5519,Receive,14:40:37.550.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5520,Receive,14:40:37.551.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5521,Receive,14:40:37.551.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5522,Receive,14:40:37.553.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5523,Send,14:40:37.554.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5524,Receive,14:40:37.560.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5525,Receive,14:40:37.560.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5526,Receive,14:40:37.561.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5527,Receive,14:40:37.561.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5528,Send,14:40:37.566.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5529,Receive,14:40:37.571.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5530,Receive,14:40:37.571.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5531,Receive,14:40:37.571.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5532,Receive,14:40:37.572.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5533,Send,14:40:37.579.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5534,Receive,14:40:37.581.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5535,Receive,14:40:37.581.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5536,Receive,14:40:37.581.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5537,Receive,14:40:37.582.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5538,Receive,14:40:37.590.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5539,Receive,14:40:37.590.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5540,Receive,14:40:37.590.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5541,Send,14:40:37.590.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5542,Receive,14:40:37.591.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
5543,Receive,14:40:37.600.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5544,Receive,14:40:37.600.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5545,Receive,14:40:37.600.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5546,Receive,14:40:37.602.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5547,Send,14:40:37.602.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5548,Receive,14:40:37.603.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5549,Receive,14:40:37.604.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5550,Receive,14:40:37.605.0,0x00000027,Data,Standard,0x08,05 60 00 42 f0 03 99 e0 
5551,Receive,14:40:37.605.0,0x00000028,Data,Standard,0x08,01 42 01 42 0b 10 00 00 
5552,Receive,14:40:37.606.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5553,Receive,14:40:37.608.0,0x00000029,Data,Standard,0x08,0c 9a 0c 9a 0c 99 0c 9a 
5554,Receive,14:40:37.610.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 9a 
5555,Receive,14:40:37.610.0,0x0000002b,Data,Standard,0x08,0c 9a 0c 99 0c 9a 0c 99 
5556,Receive,14:40:37.611.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 9a 0c 98 
5557,Receive,14:40:37.612.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5558,Receive,14:40:37.612.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5559,Receive,14:40:37.614.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
5560,Send,14:40:37.614.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5561,Receive,14:40:37.615.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
5562,Receive,14:40:37.616.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5563,Receive,14:40:37.617.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5564,Receive,14:40:37.617.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5565,Receive,14:40:37.620.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5566,Receive,14:40:37.620.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5567,Receive,14:40:37.621.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5568,Receive,14:40:37.622.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5569,Receive,14:40:37.623.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5570,Receive,14:40:37.623.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5571,Receive,14:40:37.625.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5572,Send,14:40:37.625.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5573,Receive,14:40:37.629.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5574,Receive,14:40:37.629.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5575,Receive,14:40:37.631.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5576,Receive,14:40:37.632.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5577,Send,14:40:37.637.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5578,Receive,14:40:37.640.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5579,Receive,14:40:37.640.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5580,Receive,14:40:37.641.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5581,Receive,14:40:37.642.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5582,Send,14:40:37.649.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5583,Receive,14:40:37.650.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5584,Receive,14:40:37.651.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5585,Receive,14:40:37.652.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5586,Receive,14:40:37.652.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5587,Receive,14:40:37.660.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5588,Receive,14:40:37.660.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5589,Receive,14:40:37.660.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5590,Send,14:40:37.660.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5591,Receive,14:40:37.662.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 06 00 00 
5592,Receive,14:40:37.669.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5593,Receive,14:40:37.670.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5594,Receive,14:40:37.670.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5595,Receive,14:40:37.671.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 07 00 00 
5596,Send,14:40:37.673.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5597,Receive,14:40:37.680.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5598,Receive,14:40:37.680.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5599,Receive,14:40:37.680.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5600,Receive,14:40:37.681.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 08 00 00 
5601,Send,14:40:37.683.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5602,Receive,14:40:37.690.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5603,Receive,14:40:37.690.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5604,Receive,14:40:37.690.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5605,Receive,14:40:37.691.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 09 00 00 
5606,Send,14:40:37.695.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5607,Receive,14:40:37.700.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5608,Receive,14:40:37.700.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5609,Receive,14:40:37.700.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5610,Receive,14:40:37.701.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 0a 00 00 
5611,Receive,14:40:37.703.0,0x00000023,Data,Standard,0x08,28 0a 14 46 00 00 01 91 
5612,Receive,14:40:37.704.0,0x00000026,Data,Standard,0x08,4f 4f 21 45 45 45 45 46 
5613,Receive,14:40:37.705.0,0x00000027,Data,Standard,0x08,05 60 00 42 f0 03 99 e0 
5614,Receive,14:40:37.705.0,0x00000028,Data,Standard,0x08,01 42 01 42 0b 10 00 00 
5615,Receive,14:40:37.706.0,0x0000002d,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5616,Receive,14:40:37.708.0,0x00000029,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 9a 
5617,Send,14:40:37.708.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5618,Receive,14:40:37.710.0,0x0000002a,Data,Standard,0x08,0c 99 0c 99 0c 99 0c 99 
5619,Receive,14:40:37.710.0,0x0000002b,Data,Standard,0x08,0c 99 0c 99 0c 9a 0c 99 
5620,Receive,14:40:37.710.0,0x0000002c,Data,Standard,0x08,0c 99 0c 9a 0c 9a 0c 98 
5621,Receive,14:40:37.711.0,0x0000002f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5622,Receive,14:40:37.713.0,0x00000050,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5623,Receive,14:40:37.714.0,0x00000051,Data,Standard,0x08,00 00 00 00 c8 22 81 00 
5624,Receive,14:40:37.715.0,0x00000052,Data,Standard,0x08,01 86 a0 43 00 00 00 04 
5625,Receive,14:40:37.715.0,0x00000053,Data,Standard,0x08,00 00 04 00 00 00 00 00 
5626,Receive,14:40:37.716.0,0x00000054,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5627,Receive,14:40:37.718.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5628,Receive,14:40:37.719.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5629,Receive,14:40:37.720.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5630,Receive,14:40:37.720.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 01 00 00 
5631,Send,14:40:37.720.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5632,Receive,14:40:37.722.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5633,Receive,14:40:37.723.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5634,Receive,14:40:37.724.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5635,Receive,14:40:37.724.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 02 00 00 
5636,Receive,14:40:37.729.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5637,Receive,14:40:37.729.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5638,Receive,14:40:37.730.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5639,Receive,14:40:37.732.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 03 00 00 
5640,Send,14:40:37.732.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5641,Receive,14:40:37.739.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5642,Receive,14:40:37.741.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5643,Receive,14:40:37.741.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5644,Receive,14:40:37.743.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 04 00 00 
5645,Send,14:40:37.744.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5646,Receive,14:40:37.750.0,0x00000022,Data,Standard,0x08,19 64 4e 02 27 e8 04 00 
5647,Receive,14:40:37.751.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
5648,Receive,14:40:37.752.0,0x00000025,Data,Standard,0x08,00 00 00 00 00 00 00 00 
5649,Receive,14:40:37.752.0,0x0000002e,Data,Standard,0x08,80 a5 89 60 00 05 00 00 
5650,Send,14:40:37.755.0,0x00000020,Data,Standard,0x08,03 01 00 00 01 00 00 00 
5651,Receive,14:40:37.760.0,0x00000022,Data,Standard,0x08,19 63 4e 02 27 e8 04 00 
5652,Receive,14:40:37.760.0,0x00000024,Data,Standard,0x08,04 c2 00 00 04 c2 00 00 
