Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
3020,Receive,16:42:50.978.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e4 0c 
3021,Receive,16:42:50.986.0,0x00000120,Data,Standard,0x08,c4 44 00 00 04 01 3b 01 
3022,Receive,16:42:50.986.0,0x00000121,Data,Standard,0x08,b9 04 00 00 3d 01 ff 0f 
3023,Receive,16:42:50.986.0,0x00000122,Data,Standard,0x08,6d 04 3b 01 b4 00 5e 01 
3024,Receive,16:42:50.988.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3025,Receive,16:42:50.988.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3026,Receive,16:42:50.988.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3027,Receive,16:42:50.990.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3028,Receive,16:42:50.990.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3029,Receive,16:42:50.990.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
3030,Receive,16:42:50.992.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
3031,Receive,16:42:50.992.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3032,Receive,16:42:50.996.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3033,Receive,16:42:50.998.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3034,Receive,16:42:51.000.0,0x00000147,Data,Standard,0x08,e7 0c e6 0c e7 0c e7 0c 
3035,Receive,16:42:51.009.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3036,Receive,16:42:51.009.0,0x00000149,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3037,Receive,16:42:51.011.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3038,Send,16:42:51.013.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3039,Receive,16:42:51.017.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3040,Receive,16:42:51.021.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3041,Receive,16:42:51.023.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3042,Receive,16:42:51.031.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3043,Receive,16:42:51.033.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3044,Receive,16:42:51.037.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3045,Receive,16:42:51.041.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3046,Receive,16:42:51.045.0,0x00000158,Data,Standard,0x08,e7 0c e6 0c e6 0c e6 0c 
3047,Receive,16:42:51.049.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3048,Receive,16:42:51.053.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3049,Receive,16:42:51.057.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e6 0c e7 0c 
3050,Receive,16:42:51.061.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3051,Send,16:42:51.063.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3052,Receive,16:42:51.065.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3053,Receive,16:42:51.069.0,0x00000164,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
3054,Receive,16:42:51.073.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3055,Receive,16:42:51.079.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e4 0c 
3056,Receive,16:42:51.085.0,0x00000120,Data,Standard,0x08,99 45 00 00 04 01 3b 01 
3057,Receive,16:42:51.085.0,0x00000121,Data,Standard,0x08,e4 05 00 00 3d 01 ff 0f 
3058,Receive,16:42:51.087.0,0x00000122,Data,Standard,0x08,30 05 3b 01 b4 00 5e 01 
3059,Receive,16:42:51.087.0,0x00000123,Data,Standard,0x08,67 39 39 00 00 00 00 00 
3060,Receive,16:42:51.087.0,0x00000125,Data,Standard,0x08,f8 01 e7 0c 01 e4 0c 00 
3061,Receive,16:42:51.089.0,0x00000126,Data,Standard,0x08,9e 01 d6 01 48 01 00 64 
3062,Receive,16:42:51.089.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3063,Receive,16:42:51.089.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3064,Receive,16:42:51.091.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3065,Receive,16:42:51.091.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3066,Receive,16:42:51.091.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3067,Receive,16:42:51.093.0,0x00000169,Data,Standard,0x08,5d 3c 01 32 e5 0c 00 00 
3068,Receive,16:42:51.093.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
3069,Receive,16:42:51.093.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3070,Receive,16:42:51.095.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3071,Receive,16:42:51.097.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3072,Receive,16:42:51.102.0,0x00000147,Data,Standard,0x08,e7 0c e6 0c e7 0c e7 0c 
3073,Receive,16:42:51.106.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3074,Receive,16:42:51.108.0,0x00000149,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3075,Receive,16:42:51.114.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3076,Send,16:42:51.114.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3077,Receive,16:42:51.118.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3078,Receive,16:42:51.120.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3079,Receive,16:42:51.128.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3080,Receive,16:42:51.130.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3081,Receive,16:42:51.134.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3082,Receive,16:42:51.140.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3083,Receive,16:42:51.142.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3084,Receive,16:42:51.146.0,0x00000158,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3085,Receive,16:42:51.152.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3086,Receive,16:42:51.154.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3087,Receive,16:42:51.158.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3088,Receive,16:42:51.164.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3089,Receive,16:42:51.166.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3090,Send,16:42:51.166.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3091,Receive,16:42:51.168.0,0x00000164,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3092,Receive,16:42:51.176.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3093,Receive,16:42:51.178.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
3094,Receive,16:42:51.189.0,0x00000120,Data,Standard,0x08,7e 46 00 00 04 01 3b 01 
3095,Receive,16:42:51.189.0,0x00000121,Data,Standard,0x08,03 06 00 00 3d 01 ff 0f 
3096,Receive,16:42:51.189.0,0x00000122,Data,Standard,0x08,d7 06 3b 01 b4 00 5e 01 
3097,Receive,16:42:51.189.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3098,Receive,16:42:51.189.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3099,Receive,16:42:51.191.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3100,Receive,16:42:51.191.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3101,Receive,16:42:51.191.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3102,Receive,16:42:51.193.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
3103,Receive,16:42:51.193.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
3104,Receive,16:42:51.193.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3105,Receive,16:42:51.195.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3106,Receive,16:42:51.199.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3107,Receive,16:42:51.201.0,0x00000147,Data,Standard,0x08,e7 0c e6 0c e7 0c e7 0c 
3108,Receive,16:42:51.203.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3109,Receive,16:42:51.211.0,0x00000149,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3110,Receive,16:42:51.215.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3111,Receive,16:42:51.217.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3112,Send,16:42:51.217.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3113,Receive,16:42:51.223.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3114,Receive,16:42:51.225.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3115,Receive,16:42:51.227.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3116,Receive,16:42:51.233.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3117,Receive,16:42:51.237.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3118,Receive,16:42:51.241.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3119,Receive,16:42:51.247.0,0x00000158,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3120,Receive,16:42:51.249.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3121,Receive,16:42:51.253.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3122,Receive,16:42:51.257.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3123,Receive,16:42:51.263.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3124,Receive,16:42:51.265.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3125,Send,16:42:51.270.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3126,Receive,16:42:51.271.0,0x00000164,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3127,Receive,16:42:51.275.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3128,Receive,16:42:51.277.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
3129,Receive,16:42:51.287.0,0x00000120,Data,Standard,0x08,23 47 00 00 04 01 3b 01 
3130,Receive,16:42:51.287.0,0x00000121,Data,Standard,0x08,5e 07 00 00 3d 01 ff 0f 
3131,Receive,16:42:51.287.0,0x00000122,Data,Standard,0x08,8a 07 3b 01 b4 00 5e 01 
3132,Receive,16:42:51.287.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3133,Receive,16:42:51.289.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3134,Receive,16:42:51.289.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3135,Receive,16:42:51.291.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3136,Receive,16:42:51.291.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3137,Receive,16:42:51.291.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
3138,Receive,16:42:51.293.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
3139,Receive,16:42:51.293.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3140,Receive,16:42:51.295.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3141,Receive,16:42:51.299.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3142,Receive,16:42:51.303.0,0x00000147,Data,Standard,0x08,e7 0c e6 0c e7 0c e7 0c 
3143,Receive,16:42:51.309.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3144,Receive,16:42:51.311.0,0x00000149,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3145,Receive,16:42:51.315.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3146,Receive,16:42:51.321.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3147,Send,16:42:51.322.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3148,Receive,16:42:51.323.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3149,Receive,16:42:51.327.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3150,Receive,16:42:51.332.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3151,Receive,16:42:51.334.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3152,Receive,16:42:51.337.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3153,Receive,16:42:51.343.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3154,Receive,16:42:51.345.0,0x00000158,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3155,Receive,16:42:51.349.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3156,Receive,16:42:51.355.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3157,Receive,16:42:51.357.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3158,Receive,16:42:51.361.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3159,Receive,16:42:51.367.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3160,Receive,16:42:51.369.0,0x00000164,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3161,Receive,16:42:51.373.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3162,Send,16:42:51.373.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3163,Receive,16:42:51.379.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
3164,Receive,16:42:51.385.0,0x00000120,Data,Standard,0x08,7f 48 00 00 04 01 3b 01 
3165,Receive,16:42:51.385.0,0x00000121,Data,Standard,0x08,02 08 00 00 3d 01 ff 0f 
3166,Receive,16:42:51.385.0,0x00000122,Data,Standard,0x08,d6 08 3b 01 b4 00 5e 01 
3167,Receive,16:42:51.387.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3168,Receive,16:42:51.387.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3169,Receive,16:42:51.387.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3170,Receive,16:42:51.389.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3171,Receive,16:42:51.389.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3172,Receive,16:42:51.391.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
3173,Receive,16:42:51.391.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
3174,Receive,16:42:51.391.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3175,Receive,16:42:51.393.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3176,Receive,16:42:51.395.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3177,Receive,16:42:51.403.0,0x00000147,Data,Standard,0x08,e7 0c e6 0c e7 0c e7 0c 
3178,Receive,16:42:51.405.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3179,Receive,16:42:51.411.0,0x00000149,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3180,Receive,16:42:51.415.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3181,Receive,16:42:51.419.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3182,Receive,16:42:51.421.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3183,Send,16:42:51.426.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3184,Receive,16:42:51.427.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3185,Receive,16:42:51.431.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3186,Receive,16:42:51.433.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3187,Receive,16:42:51.441.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3188,Receive,16:42:51.441.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3189,Receive,16:42:51.445.0,0x00000158,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3190,Receive,16:42:51.451.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3191,Receive,16:42:51.455.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3192,Receive,16:42:51.458.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3193,Receive,16:42:51.464.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3194,Receive,16:42:51.466.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3195,Receive,16:42:51.470.0,0x00000164,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3196,Receive,16:42:51.476.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3197,Send,16:42:51.477.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3198,Receive,16:42:51.478.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
3199,Receive,16:42:51.488.0,0x00000120,Data,Standard,0x08,22 49 00 00 04 01 3b 01 
3200,Receive,16:42:51.488.0,0x00000121,Data,Standard,0x08,5f 09 00 00 3d 01 ff 0f 
3201,Receive,16:42:51.488.0,0x00000122,Data,Standard,0x08,8b 09 3b 01 b4 00 5e 01 
3202,Receive,16:42:51.490.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3203,Receive,16:42:51.490.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3204,Receive,16:42:51.490.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3205,Receive,16:42:51.492.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3206,Receive,16:42:51.492.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3207,Receive,16:42:51.492.0,0x00000169,Data,Standard,0x08,5d 3b 01 32 e5 0c 00 00 
3208,Receive,16:42:51.494.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e6 0c e7 0c 
3209,Receive,16:42:51.494.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3210,Receive,16:42:51.494.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3211,Receive,16:42:51.497.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3212,Receive,16:42:51.501.0,0x00000147,Data,Standard,0x08,e7 0c e6 0c e7 0c e7 0c 
3213,Receive,16:42:51.505.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3214,Receive,16:42:51.511.0,0x00000149,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3215,Receive,16:42:51.513.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3216,Receive,16:42:51.517.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3217,Receive,16:42:51.521.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3218,Receive,16:42:51.525.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3219,Receive,16:42:51.529.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3220,Send,16:42:51.529.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3221,Receive,16:42:51.536.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3222,Receive,16:42:51.538.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3223,Receive,16:42:51.540.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3224,Receive,16:42:51.546.0,0x00000158,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3225,Receive,16:42:51.550.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3226,Receive,16:42:51.554.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3227,Receive,16:42:51.560.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3228,Receive,16:42:51.562.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3229,Receive,16:42:51.564.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3230,Receive,16:42:51.572.0,0x00000164,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3231,Receive,16:42:51.574.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3232,Receive,16:42:51.576.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
3233,Send,16:42:51.582.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3234,Receive,16:42:51.586.0,0x00000120,Data,Standard,0x08,c5 4a 00 00 04 01 3b 01 
3235,Receive,16:42:51.586.0,0x00000121,Data,Standard,0x08,b8 0a 00 00 3d 01 ff 0f 
3236,Receive,16:42:51.586.0,0x00000122,Data,Standard,0x08,6c 0a 3b 01 b4 00 5e 01 
3237,Receive,16:42:51.589.0,0x00000123,Data,Standard,0x08,67 39 39 00 00 00 00 00 
3238,Receive,16:42:51.589.0,0x00000125,Data,Standard,0x08,f0 02 e7 0c 01 e3 0c 5f 
3239,Receive,16:42:51.589.0,0x00000126,Data,Standard,0x08,79 02 d6 01 48 01 00 64 
3240,Receive,16:42:51.591.0,0x00000129,Data,Standard,0x08,00 00 64 00 00 00 00 00 
3241,Receive,16:42:51.591.0,0x00000142,Data,Standard,0x08,39 39 39 39 39 39 39 00 
3242,Receive,16:42:51.591.0,0x18ff2c83,Data,Extend,0x08,09 00 22 25 a0 00 00 00 
3243,Receive,16:42:51.591.0,0x00000143,Data,Standard,0x08,e5 0c e7 0c e7 0c e7 0c 
3244,Receive,16:42:51.593.0,0x00000167,Data,Standard,0x08,39 39 39 39 39 39 39 39 
3245,Receive,16:42:51.593.0,0x00000169,Data,Standard,0x08,5d 3c 01 32 e5 0c 00 00 
3246,Receive,16:42:51.595.0,0x00000144,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3247,Receive,16:42:51.595.0,0x00000145,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3248,Receive,16:42:51.595.0,0x00000168,Data,Standard,0x08,39 39 39 39 00 00 00 00 
3249,Receive,16:42:51.599.0,0x00000146,Data,Standard,0x08,e7 0c e6 0c e6 0c e7 0c 
3250,Receive,16:42:51.601.0,0x00000147,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3251,Receive,16:42:51.609.0,0x00000148,Data,Standard,0x08,e6 0c e6 0c e7 0c e6 0c 
3252,Receive,16:42:51.611.0,0x00000149,Data,Standard,0x08,e7 0c e7 0c e6 0c e6 0c 
3253,Receive,16:42:51.615.0,0x00000150,Data,Standard,0x08,e6 0c e7 0c e6 0c e6 0c 
3254,Receive,16:42:51.620.0,0x00000151,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3255,Receive,16:42:51.622.0,0x00000152,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3256,Receive,16:42:51.626.0,0x00000153,Data,Standard,0x08,e6 0c e6 0c e7 0c e7 0c 
3257,Receive,16:42:51.632.0,0x00000154,Data,Standard,0x08,e6 0c e7 0c e7 0c e6 0c 
3258,Send,16:42:51.632.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3259,Receive,16:42:51.634.0,0x00000155,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3260,Receive,16:42:51.638.0,0x00000156,Data,Standard,0x08,e6 0c e6 0c e4 0c e4 0c 
3261,Receive,16:42:51.642.0,0x00000157,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3262,Receive,16:42:51.646.0,0x00000158,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3263,Receive,16:42:51.650.0,0x00000159,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3264,Receive,16:42:51.656.0,0x00000160,Data,Standard,0x08,e6 0c e7 0c e7 0c e7 0c 
3265,Receive,16:42:51.658.0,0x00000161,Data,Standard,0x08,e7 0c e7 0c e7 0c e6 0c 
3266,Receive,16:42:51.662.0,0x00000162,Data,Standard,0x08,e7 0c e7 0c e7 0c e7 0c 
3267,Receive,16:42:51.668.0,0x00000163,Data,Standard,0x08,e6 0c e6 0c e6 0c e7 0c 
3268,Receive,16:42:51.670.0,0x00000164,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3269,Receive,16:42:51.672.0,0x00000165,Data,Standard,0x08,e6 0c e6 0c e6 0c e6 0c 
3270,Receive,16:42:51.680.0,0x00000166,Data,Standard,0x08,e6 0c e6 0c e6 0c e3 0c 
3271,Send,16:42:51.684.0,0x00000200,Data,Standard,0x08,00 00 12 00 00 00 00 00 
3272,Receive,16:42:51.686.0,0x00000120,Data,Standard,0x08,98 4b 00 00 04 01 3b 01 
3273,Receive,16:42:51.686.0,0x00000121,Data,Standard,0x08,e5 0b 00 00 3d 01 ff 0f 
