Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
9012,Receive,12:36:56.536.0,0x0cff42f3,Data,Extend,0x08,07 9d e9 4c 67 3a cf 19 
9013,Receive,12:36:56.536.0,0x0cff43f3,Data,Extend,0x08,07 9d e9 4c 67 3a cf 19 
9014,Receive,12:36:56.536.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 80 20 
9015,Receive,12:36:56.545.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9016,Receive,12:36:56.545.0,0x0cff8ef3,Data,Extend,0x08,1b 40 1f 00 28 2a 20 00 
9017,Receive,12:36:56.547.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9018,Receive,12:36:56.587.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 90 51 
9019,Receive,12:36:56.587.0,0x0cff42f3,Data,Extend,0x08,c8 9c e7 4c e7 39 cf 19 
9020,Receive,12:36:56.587.0,0x0cff43f3,Data,Extend,0x08,c8 9c e7 3c e7 39 cf 19 
9021,Receive,12:36:56.595.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 41 
9022,Receive,12:36:56.597.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9023,Receive,12:36:56.626.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 15 
9024,Receive,12:36:56.626.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9025,Receive,12:36:56.626.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 15 
9026,Receive,12:36:56.626.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 65 
9027,Receive,12:36:56.628.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9028,Receive,12:36:56.628.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9029,Receive,12:36:56.628.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c d9 04 0c 00 00 
9030,Receive,12:36:56.628.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9031,Receive,12:36:56.637.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9032,Receive,12:36:56.637.0,0x0cff42f3,Data,Extend,0x08,09 9d e9 4c 67 3a cf 19 
9033,Receive,12:36:56.637.0,0x0cff43f3,Data,Extend,0x08,09 9d e9 4c 67 3a d3 19 
9034,Receive,12:36:56.637.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 a0 02 
9035,Receive,12:36:56.646.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9036,Receive,12:36:56.646.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
9037,Receive,12:36:56.646.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9038,Receive,12:36:56.686.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 b0 03 
9039,Receive,12:36:56.686.0,0x0cff42f3,Data,Extend,0x08,0a 9d e7 4c 67 3a d3 19 
9040,Receive,12:36:56.686.0,0x0cff43f3,Data,Extend,0x08,0a 9d e9 4c e7 39 d3 19 
9041,Receive,12:36:56.696.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 63 
9042,Receive,12:36:56.696.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9043,Receive,12:36:56.726.0,0x0cff47f3,Data,Extend,0x08,59 1a 58 1a 00 00 03 00 
9044,Receive,12:36:56.726.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9045,Receive,12:36:56.726.0,0x0cff4ef3,Data,Extend,0x08,58 da 96 06 00 00 00 00 
9046,Receive,12:36:56.727.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 26 
9047,Receive,12:36:56.727.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 76 
9048,Receive,12:36:56.727.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 36 
9049,Receive,12:36:56.727.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
9050,Receive,12:36:56.727.0,0x0cff87f3,Data,Extend,0x08,55 5a 95 06 00 a0 03 c8 
9051,Receive,12:36:56.727.0,0x0cff8ff3,Data,Extend,0x08,14 14 14 05 0a 8a 02 06 
9052,Receive,12:36:56.729.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9053,Receive,12:36:56.729.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9054,Receive,12:36:56.729.0,0x18ff4af3,Data,Extend,0x08,4a 4a 4a 4b 4a 4b 4b 4b 
9055,Receive,12:36:56.729.0,0x18ff4cf3,Data,Extend,0x08,00 00 00 00 4c 4a 64 00 
9056,Receive,12:36:56.729.0,0x18ffb1f3,Data,Extend,0x08,63 64 00 c8 c8 00 00 00 
9057,Receive,12:36:56.735.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c d9 04 0c 00 00 
9058,Receive,12:36:56.735.0,0x0cff42f3,Data,Extend,0x08,0b 9d e9 4c 67 3a d3 19 
9059,Receive,12:36:56.736.0,0x0cff43f3,Data,Extend,0x08,cb 9c e7 3c 67 3a d3 19 
9060,Receive,12:36:56.736.0,0x0cff85f3,Data,Extend,0x08,e9 cc 9c d9 40 00 00 46 
9061,Receive,12:36:56.736.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 c0 44 
9062,Receive,12:36:56.736.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9063,Receive,12:36:56.737.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9064,Receive,12:36:56.737.0,0x18fff1f3,Data,Extend,0x08,d1 26 82 36 a1 50 a8 13 
9065,Receive,12:36:56.737.0,0x18fff4f3,Data,Extend,0x08,d0 26 7a 36 9f ce 67 13 
9066,Receive,12:36:56.746.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9067,Receive,12:36:56.746.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 34 
9068,Receive,12:36:56.747.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9069,Receive,12:36:56.756.0,0x0cff89f3,Data,Extend,0x08,08 80 45 87 aa b4 4a 03 
9070,Receive,12:36:56.777.0,0x18fecaf3,Data,Extend,0x08,c7 f3 f0 ef e9 01 ff ff 
9071,Receive,12:36:56.786.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 d0 75 
9072,Receive,12:36:56.786.0,0x0cff42f3,Data,Extend,0x08,0c 9d e7 3c e7 39 cf 19 
9073,Receive,12:36:56.786.0,0x0cff43f3,Data,Extend,0x08,0c 9d e9 3c e7 39 cf 19 
9074,Receive,12:36:56.796.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 45 
9075,Receive,12:36:56.796.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9076,Receive,12:36:56.825.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 47 
9077,Receive,12:36:56.825.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9078,Receive,12:36:56.828.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 37 
9079,Receive,12:36:56.828.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 17 
9080,Receive,12:36:56.828.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9081,Receive,12:36:56.828.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9082,Receive,12:36:56.828.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c d9 04 0c 00 00 
9083,Receive,12:36:56.828.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9084,Receive,12:36:56.837.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9085,Receive,12:36:56.837.0,0x0cff42f3,Data,Extend,0x08,cd 9c e7 4c e7 39 d3 19 
9086,Receive,12:36:56.837.0,0x0cff43f3,Data,Extend,0x08,0d 9d e7 3c e7 39 cf 19 
9087,Receive,12:36:56.837.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 e0 36 
9088,Receive,12:36:56.846.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9089,Receive,12:36:56.846.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 56 
9090,Receive,12:36:56.846.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9091,Receive,12:36:56.885.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 f0 67 
9092,Receive,12:36:56.885.0,0x0cff42f3,Data,Extend,0x08,0e 9d e7 4c 67 3a cf 19 
9093,Receive,12:36:56.887.0,0x0cff43f3,Data,Extend,0x08,0e 9d e9 3c e7 39 d3 19 
9094,Receive,12:36:56.896.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 37 
9095,Receive,12:36:56.896.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9096,Send,12:36:56.914.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
9097,Receive,12:36:56.927.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 40 
9098,Receive,12:36:56.927.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9099,Receive,12:36:56.927.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 40 
9100,Receive,12:36:56.927.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 10 
9101,Receive,12:36:56.927.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9102,Receive,12:36:56.927.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9103,Receive,12:36:56.927.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c d9 04 0c 00 00 
9104,Receive,12:36:56.929.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9105,Receive,12:36:56.935.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9106,Receive,12:36:56.937.0,0x0cff42f3,Data,Extend,0x08,0f 9d e7 4c e7 39 d3 19 
9107,Receive,12:36:56.937.0,0x0cff43f3,Data,Extend,0x08,0f 9d e7 3c e7 39 d3 19 
9108,Receive,12:36:56.937.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 00 00 
9109,Receive,12:36:56.946.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9110,Receive,12:36:56.946.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 30 
9111,Receive,12:36:56.946.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9112,Receive,12:36:56.977.0,0x0cff47f3,Data,Extend,0x08,59 1a 58 1a 03 00 04 00 
9113,Receive,12:36:56.977.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
9114,Receive,12:36:56.985.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 10 31 
9115,Receive,12:36:56.987.0,0x0cff42f3,Data,Extend,0x08,d0 9c e7 3c 67 3a d3 19 
9116,Receive,12:36:56.987.0,0x0cff43f3,Data,Extend,0x08,10 9d e9 3c 67 3a d3 19 
9117,Receive,12:36:56.996.0,0x0cff8ef3,Data,Extend,0x08,1b 40 1f 00 28 2a 20 11 
9118,Receive,12:36:56.996.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9119,Receive,12:36:57.026.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 51 
9120,Receive,12:36:57.026.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9121,Receive,12:36:57.026.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 51 
9122,Receive,12:36:57.028.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 21 
9123,Receive,12:36:57.028.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9124,Receive,12:36:57.028.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9125,Receive,12:36:57.028.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c d9 04 0c 00 00 
9126,Receive,12:36:57.028.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9127,Receive,12:36:57.035.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9128,Receive,12:36:57.035.0,0x0cff42f3,Data,Extend,0x08,11 9d e9 3c 67 3a d3 19 
9129,Receive,12:36:57.037.0,0x0cff43f3,Data,Extend,0x08,11 9d e9 4c 67 3a cf 19 
9130,Receive,12:36:57.037.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 20 62 
9131,Receive,12:36:57.046.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9132,Receive,12:36:57.046.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
9133,Receive,12:36:57.046.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9134,Receive,12:36:57.086.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 30 23 
9135,Receive,12:36:57.086.0,0x0cff42f3,Data,Extend,0x08,d2 9c e9 4c e7 39 cf 19 
9136,Receive,12:36:57.086.0,0x0cff43f3,Data,Extend,0x08,d2 9c e9 3c e7 39 cf 19 
9137,Receive,12:36:57.097.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 63 
9138,Receive,12:36:57.097.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9139,Receive,12:36:57.126.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 62 
9140,Receive,12:36:57.126.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9141,Receive,12:36:57.126.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 62 
9142,Receive,12:36:57.127.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 32 
9143,Receive,12:36:57.127.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9144,Receive,12:36:57.127.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9145,Receive,12:36:57.127.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c 3d 04 0c 00 00 
9146,Receive,12:36:57.129.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9147,Receive,12:36:57.135.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9148,Receive,12:36:57.135.0,0x0cff42f3,Data,Extend,0x08,d3 9c e9 4c 67 3a d3 19 
9149,Receive,12:36:57.135.0,0x0cff43f3,Data,Extend,0x08,d3 9c e9 4c e7 39 d3 19 
9150,Receive,12:36:57.137.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 40 64 
9151,Receive,12:36:57.147.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9152,Receive,12:36:57.147.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 04 
9153,Receive,12:36:57.147.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9154,Receive,12:36:57.186.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 50 15 
9155,Receive,12:36:57.186.0,0x0cff42f3,Data,Extend,0x08,14 9d e7 4c e7 39 cf 19 
9156,Receive,12:36:57.186.0,0x0cff43f3,Data,Extend,0x08,d4 9c e7 3c 67 3a cf 19 
9157,Receive,12:36:57.195.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 15 
9158,Receive,12:36:57.195.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9159,Receive,12:36:57.226.0,0x0cff47f3,Data,Extend,0x08,59 1a 5a 1a 00 00 03 00 
9160,Receive,12:36:57.226.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9161,Receive,12:36:57.226.0,0x0cff4ef3,Data,Extend,0x08,59 1a 97 06 00 00 00 00 
9162,Receive,12:36:57.226.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 73 
9163,Receive,12:36:57.228.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 43 
9164,Receive,12:36:57.228.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 73 
9165,Receive,12:36:57.228.0,0x0cff85f3,Data,Extend,0x08,e9 cc 9c 3d 40 00 00 47 
9166,Receive,12:36:57.228.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
9167,Receive,12:36:57.228.0,0x0cff87f3,Data,Extend,0x08,55 5a 95 06 00 a0 03 c8 
9168,Receive,12:36:57.228.0,0x0cff8ff3,Data,Extend,0x08,14 14 14 05 0a 8a 02 17 
9169,Receive,12:36:57.228.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9170,Receive,12:36:57.228.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9171,Receive,12:36:57.230.0,0x18ff4af3,Data,Extend,0x08,4a 4a 4a 4a 4a 4b 4b 4b 
9172,Receive,12:36:57.230.0,0x18ff4cf3,Data,Extend,0x08,00 00 00 00 4c 4a 64 00 
9173,Receive,12:36:57.235.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c 3d 04 0c 00 00 
9174,Receive,12:36:57.235.0,0x0cff42f3,Data,Extend,0x08,15 9d e7 3c 67 3a d3 19 
9175,Receive,12:36:57.236.0,0x0cff43f3,Data,Extend,0x08,d5 9c e7 3c 67 3a d3 19 
9176,Receive,12:36:57.236.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 60 56 
9177,Receive,12:36:57.236.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9178,Receive,12:36:57.236.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9179,Receive,12:36:57.246.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9180,Receive,12:36:57.246.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 26 
9181,Receive,12:36:57.246.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9182,Receive,12:36:57.285.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 70 07 
9183,Receive,12:36:57.285.0,0x0cff42f3,Data,Extend,0x08,16 9d e9 3c 67 3a d3 19 
9184,Receive,12:36:57.285.0,0x0cff43f3,Data,Extend,0x08,16 9d e9 3c e7 39 cf 19 
9185,Receive,12:36:57.296.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 37 
9186,Receive,12:36:57.296.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9187,Receive,12:36:57.325.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 04 
9188,Receive,12:36:57.326.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9189,Receive,12:36:57.326.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 04 
9190,Receive,12:36:57.326.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 54 
9191,Receive,12:36:57.326.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9192,Receive,12:36:57.327.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9193,Receive,12:36:57.327.0,0x0cffb3f3,Data,Extend,0x08,e9 cc 9c 3d 04 0c 00 00 
9194,Receive,12:36:57.327.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9195,Receive,12:36:57.336.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9196,Receive,12:36:57.336.0,0x0cff42f3,Data,Extend,0x08,d7 9c e9 4c 67 3a cf 19 
9197,Receive,12:36:57.336.0,0x0cff43f3,Data,Extend,0x08,d7 9c e9 4c 67 3a d3 19 
9198,Receive,12:36:57.336.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 80 20 
9199,Receive,12:36:57.345.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9200,Receive,12:36:57.346.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 30 
9201,Receive,12:36:57.346.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9202,Receive,12:36:57.386.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 90 51 
9203,Receive,12:36:57.386.0,0x0cff42f3,Data,Extend,0x08,d8 9c e9 3c 67 3a d3 19 
9204,Receive,12:36:57.386.0,0x0cff43f3,Data,Extend,0x08,18 9d e9 4c 67 3a cf 19 
9205,Receive,12:36:57.396.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 41 
9206,Receive,12:36:57.396.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9207,Send,12:36:57.416.0,0x0cff0001,Data,Extend,0x08,0d 06 00 00 00 00 00 00 
9208,Receive,12:36:57.426.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 15 
9209,Receive,12:36:57.426.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9210,Receive,12:36:57.426.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 15 
9211,Receive,12:36:57.426.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 65 
9212,Receive,12:36:57.427.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9213,Receive,12:36:57.427.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9214,Receive,12:36:57.427.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
9215,Receive,12:36:57.427.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9216,Receive,12:36:57.435.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9217,Receive,12:36:57.435.0,0x0cff42f3,Data,Extend,0x08,19 9d e9 4c e7 39 d3 19 
9218,Receive,12:36:57.435.0,0x0cff43f3,Data,Extend,0x08,19 9d e9 3c e7 39 cf 19 
9219,Receive,12:36:57.438.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 a0 02 
9220,Receive,12:36:57.446.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9221,Receive,12:36:57.446.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 52 
9222,Receive,12:36:57.446.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9223,Receive,12:36:57.476.0,0x0cff47f3,Data,Extend,0x08,59 1a 5a 1a 00 00 03 00 
9224,Receive,12:36:57.476.0,0x0cff86f3,Data,Extend,0x08,51 4d 8b 40 40 9c 20 4e 
9225,Receive,12:36:57.486.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 b0 03 
9226,Receive,12:36:57.486.0,0x0cff42f3,Data,Extend,0x08,1a 9d e7 3c e7 39 cf 19 
9227,Receive,12:36:57.486.0,0x0cff43f3,Data,Extend,0x08,da 9c e9 4c e7 39 d3 19 
9228,Receive,12:36:57.496.0,0x0cff8ef3,Data,Extend,0x08,1b 40 1f 00 28 2a 20 33 
9229,Receive,12:36:57.496.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9230,Receive,12:36:57.525.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 36 
9231,Receive,12:36:57.525.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9232,Receive,12:36:57.528.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 26 
9233,Receive,12:36:57.528.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 76 
9234,Receive,12:36:57.528.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9235,Receive,12:36:57.528.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9236,Receive,12:36:57.528.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
9237,Receive,12:36:57.528.0,0x0cffb4f3,Data,Extend,0x08,e9 cc 9c 11 04 0c 00 00 
9238,Receive,12:36:57.535.0,0x0cffb6f3,Data,Extend,0x08,10 27 10 27 00 00 00 00 
9239,Receive,12:36:57.537.0,0x0cff42f3,Data,Extend,0x08,1b 9d e9 4c 67 3a cf 19 
9240,Receive,12:36:57.537.0,0x0cff43f3,Data,Extend,0x08,db 9c e7 4c e7 39 cf 19 
9241,Receive,12:36:57.537.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 c0 44 
9242,Receive,12:36:57.546.0,0x0cfff0f3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9243,Receive,12:36:57.546.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 28 2a 20 04 
9244,Receive,12:36:57.546.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9245,Receive,12:36:57.586.0,0x0cff8df3,Data,Extend,0x08,28 c9 cc 00 00 14 d0 75 
9246,Receive,12:36:57.586.0,0x0cff42f3,Data,Extend,0x08,dc 9c e7 4c e7 39 cf 19 
9247,Receive,12:36:57.586.0,0x0cff43f3,Data,Extend,0x08,dc 9c e7 3c e7 39 cf 19 
9248,Receive,12:36:57.596.0,0x0cff8ef3,Data,Extend,0x08,1b 3c 1f 00 24 2a 20 45 
9249,Receive,12:36:57.596.0,0x18ffb2f3,Data,Extend,0x08,78 75 57 00 80 e0 e2 02 
9250,Receive,12:36:57.625.0,0x0cff84f3,Data,Extend,0x08,00 00 00 00 00 00 00 47 
9251,Receive,12:36:57.626.0,0x0cff48f3,Data,Extend,0x08,00 00 00 00 5e 64 00 00 
9252,Receive,12:36:57.626.0,0x0cff82f3,Data,Extend,0x08,00 b0 24 30 9c 00 00 37 
9253,Receive,12:36:57.626.0,0x0cff83f3,Data,Extend,0x08,00 00 00 00 80 00 00 17 
9254,Receive,12:36:57.626.0,0x0cffaef3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9255,Receive,12:36:57.627.0,0x0cffaff3,Data,Extend,0x08,00 00 00 00 00 00 00 00 
9256,Receive,12:36:57.627.0,0x0cffb3f3,Data,Extend,0x08,e9 ac 9c 3d 30 0f 00 00 
9257,Receive,12:36:57.627.0,0x0cffb4f3,Data,Extend,0x08,e9 ac 9c 49 04 0c 00 00 
