Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
1628,Receive,12:03:51.648.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1629,Receive,12:03:51.648.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1630,Receive,12:03:51.648.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 91 03 00 
1631,Receive,12:03:51.648.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
1632,Receive,12:03:51.648.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 a2 d0 
1633,Receive,12:03:51.648.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 0e 15 d2 0c 
1634,Receive,12:03:51.648.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
1635,Receive,12:03:51.648.0,0x000003eb,Data,Standard,0x08,02 00 14 03 0a 03 0f 03 
1636,Receive,12:03:51.650.0,0x000003ec,Data,Standard,0x08,0b 52 48 21 85 14 52 00 
1637,Receive,12:03:51.650.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
1638,Send,12:03:51.654.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1639,Receive,12:03:51.656.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1640,Receive,12:03:51.658.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
1641,Receive,12:03:51.658.0,0x00000150,Data,Standard,0x08,3e 0e 3c 0e 70 17 e0 f1 
1642,Send,12:03:51.666.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1643,Receive,12:03:51.668.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1644,Receive,12:03:51.668.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
1645,Receive,12:03:51.668.0,0x00000150,Data,Standard,0x08,3e 0e 3c 0e 70 17 f0 3c 
1646,Receive,12:03:51.668.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1647,Receive,12:03:51.668.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
1648,Receive,12:03:51.677.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1649,Receive,12:03:51.677.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
1650,Receive,12:03:51.677.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 00 ce 
1651,Send,12:03:51.678.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1652,Receive,12:03:51.687.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1653,Receive,12:03:51.687.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
1654,Receive,12:03:51.687.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 10 03 
1655,Receive,12:03:51.687.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1656,Send,12:03:51.690.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1657,Receive,12:03:51.697.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1658,Receive,12:03:51.697.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
1659,Receive,12:03:51.697.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 20 49 
1660,Send,12:03:51.702.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1661,Receive,12:03:51.706.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1662,Receive,12:03:51.706.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
1663,Receive,12:03:51.708.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 30 84 
1664,Receive,12:03:51.708.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1665,Send,12:03:51.713.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1666,Receive,12:03:51.715.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1667,Receive,12:03:51.717.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
1668,Receive,12:03:51.717.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 40 a4 
1669,Send,12:03:51.725.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1670,Receive,12:03:51.727.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1671,Receive,12:03:51.727.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
1672,Receive,12:03:51.727.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 50 69 
1673,Receive,12:03:51.727.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1674,Receive,12:03:51.735.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1675,Send,12:03:51.736.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1676,Receive,12:03:51.737.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
1677,Receive,12:03:51.737.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 6f 17 60 23 
1678,Receive,12:03:51.745.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1679,Receive,12:03:51.747.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
1680,Receive,12:03:51.747.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 70 63 
1681,Receive,12:03:51.747.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1682,Receive,12:03:51.747.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1683,Receive,12:03:51.747.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 92 03 00 
1684,Receive,12:03:51.747.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
1685,Receive,12:03:51.747.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 b2 1d 
1686,Receive,12:03:51.747.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 01 14 d2 0c 
1687,Send,12:03:51.748.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1688,Receive,12:03:51.749.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
1689,Receive,12:03:51.749.0,0x000003eb,Data,Standard,0x08,00 00 12 03 0c 03 0c 03 
1690,Receive,12:03:51.749.0,0x000003ec,Data,Standard,0x08,0c 52 48 21 85 14 52 00 
1691,Receive,12:03:51.749.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 54 00 
1692,Receive,12:03:51.755.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1693,Receive,12:03:51.757.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
1694,Receive,12:03:51.757.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 80 1c 
1695,Send,12:03:51.759.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1696,Receive,12:03:51.766.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1697,Receive,12:03:51.766.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
1698,Receive,12:03:51.766.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 90 d1 
1699,Receive,12:03:51.766.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1700,Receive,12:03:51.766.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
1701,Send,12:03:51.772.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1702,Receive,12:03:51.776.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1703,Receive,12:03:51.776.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
1704,Receive,12:03:51.776.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 6f 17 a0 9b 
1705,Send,12:03:51.784.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1706,Receive,12:03:51.787.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1707,Receive,12:03:51.787.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
1708,Receive,12:03:51.787.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 b0 c8 
1709,Receive,12:03:51.787.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1710,Receive,12:03:51.795.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1711,Send,12:03:51.795.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1712,Receive,12:03:51.797.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
1713,Receive,12:03:51.797.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 c0 91 
1714,Send,12:03:51.806.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1715,Receive,12:03:51.807.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1716,Receive,12:03:51.807.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
1717,Receive,12:03:51.807.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 d0 5c 
1718,Receive,12:03:51.807.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1719,Receive,12:03:51.817.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1720,Receive,12:03:51.817.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
1721,Receive,12:03:51.817.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 e0 7c 
1722,Send,12:03:51.817.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1723,Receive,12:03:51.827.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1724,Receive,12:03:51.827.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
1725,Receive,12:03:51.827.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 f0 b1 
1726,Receive,12:03:51.827.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1727,Send,12:03:51.829.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1728,Receive,12:03:51.837.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1729,Receive,12:03:51.837.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
1730,Receive,12:03:51.837.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 00 ce 
1731,Send,12:03:51.841.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1732,Receive,12:03:51.847.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1733,Receive,12:03:51.847.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
1734,Receive,12:03:51.847.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 10 03 
1735,Receive,12:03:51.847.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1736,Receive,12:03:51.847.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1737,Receive,12:03:51.847.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 92 03 00 
1738,Receive,12:03:51.847.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
1739,Receive,12:03:51.847.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 c2 44 
1740,Receive,12:03:51.849.0,0x000003e9,Data,Standard,0x08,d1 0c d5 0c 26 66 d2 0c 
1741,Receive,12:03:51.849.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
1742,Receive,12:03:51.849.0,0x000003eb,Data,Standard,0x08,01 00 12 03 0a 03 0f 03 
1743,Receive,12:03:51.849.0,0x000003ec,Data,Standard,0x08,0d 52 48 21 85 14 52 00 
1744,Receive,12:03:51.849.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
1745,Send,12:03:51.853.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1746,Receive,12:03:51.857.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1747,Receive,12:03:51.857.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
1748,Receive,12:03:51.857.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 20 49 
1749,Send,12:03:51.864.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1750,Receive,12:03:51.867.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1751,Receive,12:03:51.867.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
1752,Receive,12:03:51.867.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 30 84 
1753,Receive,12:03:51.867.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1754,Receive,12:03:51.867.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
1755,Send,12:03:51.876.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1756,Receive,12:03:51.876.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1757,Receive,12:03:51.876.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
1758,Receive,12:03:51.876.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 40 dd 
1759,Receive,12:03:51.886.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1760,Receive,12:03:51.886.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
1761,Receive,12:03:51.886.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 50 10 
1762,Receive,12:03:51.886.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1763,Send,12:03:51.888.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1764,Receive,12:03:51.896.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1765,Receive,12:03:51.896.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
1766,Receive,12:03:51.896.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 60 5a 
1767,Send,12:03:51.900.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1768,Receive,12:03:51.906.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1769,Receive,12:03:51.906.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
1770,Receive,12:03:51.906.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 70 97 
1771,Receive,12:03:51.906.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1772,Receive,12:03:51.908.0,0x000003c4,Data,Standard,0x08,00 00 88 13 00 13 0b f8 
1773,Send,12:03:51.912.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1774,Receive,12:03:51.916.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1775,Receive,12:03:51.916.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
1776,Receive,12:03:51.916.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 80 82 
1777,Send,12:03:51.924.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1778,Receive,12:03:51.926.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1779,Receive,12:03:51.926.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
1780,Receive,12:03:51.926.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 90 4f 
1781,Receive,12:03:51.927.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1782,Send,12:03:51.936.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1783,Receive,12:03:51.937.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1784,Receive,12:03:51.937.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
1785,Receive,12:03:51.937.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 a0 88 
1786,Receive,12:03:51.947.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1787,Receive,12:03:51.947.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
1788,Receive,12:03:51.947.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 b0 45 
1789,Receive,12:03:51.947.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1790,Receive,12:03:51.947.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1791,Receive,12:03:51.948.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 92 03 00 
1792,Receive,12:03:51.948.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
1793,Receive,12:03:51.948.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 d2 89 
1794,Receive,12:03:51.948.0,0x000003e9,Data,Standard,0x08,d1 0c d4 0c 4a 14 d2 0c 
1795,Send,12:03:51.948.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1796,Receive,12:03:51.950.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
1797,Receive,12:03:51.950.0,0x000003eb,Data,Standard,0x08,02 00 14 03 0a 03 0f 03 
1798,Receive,12:03:51.950.0,0x000003ec,Data,Standard,0x08,0e 52 48 21 85 14 52 00 
1799,Receive,12:03:51.950.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
1800,Receive,12:03:51.950.0,0x0000060a,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1801,Receive,12:03:51.950.0,0x0000060b,Data,Standard,0x08,03 00 00 00 01 00 00 00 
1802,Receive,12:03:51.956.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1803,Receive,12:03:51.956.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
1804,Receive,12:03:51.956.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 c0 1c 
1805,Send,12:03:51.960.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1806,Receive,12:03:51.966.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1807,Receive,12:03:51.966.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
1808,Receive,12:03:51.966.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 d0 d1 
1809,Receive,12:03:51.968.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1810,Receive,12:03:51.968.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
1811,Receive,12:03:51.968.0,0x000005ca,Data,Standard,0x08,42 4d 53 41 48 44 30 39 
1812,Send,12:03:51.972.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1813,Receive,12:03:51.976.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1814,Receive,12:03:51.976.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ee 62 
1815,Receive,12:03:51.976.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 e0 9b 
1816,Send,12:03:51.984.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1817,Receive,12:03:51.986.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1818,Receive,12:03:51.986.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 fe af 
1819,Receive,12:03:51.986.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 f0 56 
1820,Receive,12:03:51.988.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1821,Receive,12:03:51.996.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1822,Receive,12:03:51.996.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 0e d0 
1823,Send,12:03:51.996.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1824,Receive,12:03:51.998.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 00 29 
1825,Receive,12:03:52.006.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1826,Receive,12:03:52.006.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 1e 1d 
1827,Receive,12:03:52.008.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 10 e4 
1828,Receive,12:03:52.008.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1829,Send,12:03:52.008.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1830,Receive,12:03:52.016.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1831,Receive,12:03:52.016.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 2e 57 
1832,Receive,12:03:52.018.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 20 ae 
1833,Send,12:03:52.020.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1834,Receive,12:03:52.026.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1835,Receive,12:03:52.026.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 3e 9a 
1836,Receive,12:03:52.028.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 30 63 
1837,Receive,12:03:52.028.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1838,Send,12:03:52.032.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1839,Receive,12:03:52.036.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1840,Receive,12:03:52.038.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 4e c3 
1841,Receive,12:03:52.038.0,0x00000150,Data,Standard,0x08,3e 0e 3d 0e 70 17 40 3a 
1842,Send,12:03:52.044.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1843,Receive,12:03:52.046.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1844,Receive,12:03:52.048.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 5e 0e 
1845,Receive,12:03:52.048.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 50 7a 
1846,Receive,12:03:52.048.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1847,Receive,12:03:52.048.0,0x00000339,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1848,Receive,12:03:52.048.0,0x000003d2,Data,Standard,0x08,10 27 74 46 46 92 03 00 
1849,Receive,12:03:52.048.0,0x000003d3,Data,Standard,0x08,a6 52 b0 72 aa 02 0a 28 
1850,Receive,12:03:52.048.0,0x000003e8,Data,Standard,0x08,a0 00 73 00 e8 83 e2 c3 
1851,Receive,12:03:52.048.0,0x000003e9,Data,Standard,0x08,d1 0c d5 0c 01 15 d2 0c 
1852,Receive,12:03:52.048.0,0x000003ea,Data,Standard,0x08,c0 03 22 00 00 00 00 00 
1853,Receive,12:03:52.050.0,0x000003eb,Data,Standard,0x08,00 00 12 03 0c 03 0c 03 
1854,Receive,12:03:52.050.0,0x000003ec,Data,Standard,0x08,0f 52 48 21 85 14 52 00 
1855,Receive,12:03:52.050.0,0x000005cd,Data,Standard,0x08,00 00 00 00 06 23 5b 00 
1856,Send,12:03:52.056.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1857,Receive,12:03:52.057.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1858,Receive,12:03:52.057.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 6e 44 
1859,Receive,12:03:52.057.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 60 30 
1860,Receive,12:03:52.068.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1861,Receive,12:03:52.068.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 7e 89 
1862,Receive,12:03:52.068.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 70 fd 
1863,Receive,12:03:52.068.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1864,Receive,12:03:52.068.0,0x000005c3,Data,Standard,0x08,01 00 71 70 00 01 05 00 
1865,Send,12:03:52.068.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1866,Receive,12:03:52.076.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1867,Receive,12:03:52.078.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 8e f6 
1868,Receive,12:03:52.078.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 80 e8 
1869,Send,12:03:52.080.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1870,Receive,12:03:52.086.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1871,Receive,12:03:52.086.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 9e 3b 
1872,Receive,12:03:52.086.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 90 25 
1873,Receive,12:03:52.086.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1874,Send,12:03:52.092.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1875,Receive,12:03:52.096.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1876,Receive,12:03:52.098.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ae 71 
1877,Receive,12:03:52.098.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 a0 6f 
1878,Send,12:03:52.104.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1879,Receive,12:03:52.108.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1880,Receive,12:03:52.108.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 be bc 
1881,Receive,12:03:52.108.0,0x00000150,Data,Standard,0x08,3d 0e 3d 0e 70 17 b0 a2 
1882,Receive,12:03:52.108.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1883,Send,12:03:52.116.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1884,Receive,12:03:52.116.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1885,Receive,12:03:52.116.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 ce e5 
1886,Receive,12:03:52.116.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 c0 91 
1887,Send,12:03:52.126.0,0x00000112,Data,Standard,0x08,00 18 00 00 00 00 00 00 
1888,Receive,12:03:52.127.0,0x00000101,Data,Standard,0x08,00 00 00 00 00 00 00 00 
1889,Receive,12:03:52.127.0,0x0000012b,Data,Standard,0x08,01 15 0e 47 00 00 de 28 
1890,Receive,12:03:52.127.0,0x00000150,Data,Standard,0x08,3d 0e 3c 0e 70 17 d0 5c 
1891,Receive,12:03:52.127.0,0x00000272,Data,Standard,0x08,00 00 00 00 00 00 00 00 
