Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
3221,Receive,05:31:03.902.0,0x00000601,Data,Standard,0x08,9e 79 20 00 00 00 3f f8 
3222,Receive,05:31:03.918.0,0x00000602,Data,Standard,0x08,b8 76 40 00 00 00 03 8d 
3223,Receive,05:31:03.918.0,0x00000604,Data,Standard,0x08,81 78 28 6d 81 9e 32 91 
3224,Receive,05:31:03.918.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3225,Receive,05:31:03.918.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
3226,Receive,05:31:03.918.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
3227,Receive,05:31:03.918.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3228,Receive,05:31:03.918.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3229,Receive,05:31:03.933.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3230,Receive,05:31:03.933.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
3231,Receive,05:31:03.933.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3232,Receive,05:31:03.933.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3233,Receive,05:31:03.933.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3234,Receive,05:31:03.933.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
3235,Receive,05:31:03.933.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3236,Receive,05:31:03.948.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3237,Receive,05:31:03.948.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3238,Receive,05:31:03.948.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
3239,Receive,05:31:03.948.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3240,Receive,05:31:03.964.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
3241,Receive,05:31:03.964.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3242,Receive,05:31:03.964.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
3243,Receive,05:31:03.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3244,Receive,05:31:03.979.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
3245,Receive,05:31:03.979.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3246,Send,05:31:03.979.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3247,Receive,05:31:03.995.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
3248,Receive,05:31:03.995.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3249,Receive,05:31:03.995.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
3250,Receive,05:31:04.010.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3251,Receive,05:31:04.010.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
3252,Receive,05:31:04.010.0,0x00000601,Data,Standard,0x08,6e 89 20 00 00 00 3f f8 
3253,Receive,05:31:04.010.0,0x00000602,Data,Standard,0x08,48 86 40 00 00 00 03 8d 
3254,Receive,05:31:04.010.0,0x00000604,Data,Standard,0x08,77 88 28 6b 81 9e 32 91 
3255,Receive,05:31:04.010.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3256,Receive,05:31:04.010.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
3257,Receive,05:31:04.025.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
3258,Receive,05:31:04.025.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3259,Receive,05:31:04.025.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3260,Receive,05:31:04.025.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3261,Receive,05:31:04.025.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
3262,Receive,05:31:04.025.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3263,Receive,05:31:04.025.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3264,Receive,05:31:04.041.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3265,Receive,05:31:04.041.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
3266,Receive,05:31:04.041.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3267,Receive,05:31:04.041.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3268,Receive,05:31:04.041.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3269,Receive,05:31:04.041.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
3270,Receive,05:31:04.057.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3271,Receive,05:31:04.057.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
3272,Receive,05:31:04.073.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3273,Receive,05:31:04.073.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
3274,Receive,05:31:04.073.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3275,Receive,05:31:04.073.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
3276,Receive,05:31:04.088.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3277,Receive,05:31:04.088.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
3278,Send,05:31:04.090.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3279,Receive,05:31:04.104.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3280,Receive,05:31:04.104.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
3281,Receive,05:31:04.104.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3282,Receive,05:31:04.104.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
3283,Receive,05:31:04.104.0,0x00000601,Data,Standard,0x08,7e 99 20 00 00 00 3f f8 
3284,Receive,05:31:04.104.0,0x00000602,Data,Standard,0x08,58 96 40 00 00 00 03 8d 
3285,Receive,05:31:04.119.0,0x00000604,Data,Standard,0x08,61 98 28 6d 81 9e 32 91 
3286,Receive,05:31:04.119.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3287,Receive,05:31:04.119.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
3288,Receive,05:31:04.119.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
3289,Receive,05:31:04.119.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3290,Receive,05:31:04.119.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3291,Receive,05:31:04.119.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3292,Receive,05:31:04.135.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
3293,Receive,05:31:04.135.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3294,Receive,05:31:04.135.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3295,Receive,05:31:04.135.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3296,Receive,05:31:04.135.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
3297,Receive,05:31:04.135.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3298,Receive,05:31:04.135.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3299,Receive,05:31:04.151.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3300,Receive,05:31:04.151.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
3301,Receive,05:31:04.151.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3302,Receive,05:31:04.151.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
3303,Receive,05:31:04.166.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3304,Receive,05:31:04.166.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
3305,Receive,05:31:04.182.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3306,Receive,05:31:04.182.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
3307,Receive,05:31:04.182.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3308,Receive,05:31:04.182.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
3309,Receive,05:31:04.198.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3310,Receive,05:31:04.198.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
3311,Send,05:31:04.198.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3312,Receive,05:31:04.213.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3313,Receive,05:31:04.213.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
3314,Receive,05:31:04.213.0,0x00000601,Data,Standard,0x08,4e a9 20 00 00 00 3f f8 
3315,Receive,05:31:04.213.0,0x00000602,Data,Standard,0x08,68 a6 40 00 00 00 03 8d 
3316,Receive,05:31:04.213.0,0x00000604,Data,Standard,0x08,57 a8 28 6b 81 9e 32 91 
3317,Receive,05:31:04.213.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3318,Receive,05:31:04.213.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
3319,Receive,05:31:04.213.0,0x15000010,Data,Extend,0x08,7e 04 7d fa 7e 04 7e 04 
3320,Receive,05:31:04.228.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3321,Receive,05:31:04.228.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3322,Receive,05:31:04.228.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3323,Receive,05:31:04.228.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
3324,Receive,05:31:04.228.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3325,Receive,05:31:04.228.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3326,Receive,05:31:04.228.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3327,Receive,05:31:04.243.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
3328,Receive,05:31:04.243.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3329,Receive,05:31:04.243.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3330,Receive,05:31:04.243.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3331,Receive,05:31:04.243.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
3332,Receive,05:31:04.259.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3333,Receive,05:31:04.259.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
3334,Receive,05:31:04.259.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3335,Receive,05:31:04.274.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
3336,Receive,05:31:04.274.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3337,Receive,05:31:04.274.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
3338,Receive,05:31:04.290.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3339,Receive,05:31:04.290.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
3340,Receive,05:31:04.290.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3341,Receive,05:31:04.290.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
3342,Receive,05:31:04.305.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3343,Receive,05:31:04.305.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
3344,Receive,05:31:04.305.0,0x00000601,Data,Standard,0x08,5e b9 20 00 00 00 3f f8 
3345,Receive,05:31:04.305.0,0x00000602,Data,Standard,0x08,78 b6 40 00 00 00 03 8d 
3346,Send,05:31:04.307.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3347,Receive,05:31:04.321.0,0x00000604,Data,Standard,0x08,41 b8 28 6d 81 9e 32 91 
3348,Receive,05:31:04.321.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3349,Receive,05:31:04.321.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
3350,Receive,05:31:04.321.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3351,Receive,05:31:04.321.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3352,Receive,05:31:04.321.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3353,Receive,05:31:04.321.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3354,Receive,05:31:04.321.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
3355,Receive,05:31:04.336.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3356,Receive,05:31:04.336.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3357,Receive,05:31:04.336.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3358,Receive,05:31:04.336.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
3359,Receive,05:31:04.336.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3360,Receive,05:31:04.336.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3361,Receive,05:31:04.352.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3362,Receive,05:31:04.352.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
3363,Receive,05:31:04.352.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3364,Receive,05:31:04.352.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
3365,Receive,05:31:04.367.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3366,Receive,05:31:04.367.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
3367,Receive,05:31:04.383.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3368,Receive,05:31:04.383.0,0x00000600,Data,Standard,0x08,c5 e9 50 a5 ff c2 e4 00 
3369,Receive,05:31:04.383.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3370,Receive,05:31:04.383.0,0x00000600,Data,Standard,0x08,d5 f9 50 a5 ff c2 e4 00 
3371,Receive,05:31:04.398.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3372,Receive,05:31:04.398.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
3373,Receive,05:31:04.398.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3374,Receive,05:31:04.413.0,0x00000600,Data,Standard,0x08,25 09 50 a5 ff c2 e4 00 
3375,Receive,05:31:04.413.0,0x00000601,Data,Standard,0x08,2e c9 20 00 00 00 3f f8 
3376,Receive,05:31:04.413.0,0x00000602,Data,Standard,0x08,08 c6 40 00 00 00 03 8d 
3377,Receive,05:31:04.413.0,0x00000604,Data,Standard,0x08,37 c8 28 6b 81 9e 32 91 
3378,Receive,05:31:04.413.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3379,Receive,05:31:04.413.0,0x00000600,Data,Standard,0x08,35 19 50 a5 ff c2 e4 00 
3380,Receive,05:31:04.413.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3381,Send,05:31:04.413.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3382,Receive,05:31:04.429.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3383,Receive,05:31:04.429.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3384,Receive,05:31:04.429.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3385,Receive,05:31:04.429.0,0x00000600,Data,Standard,0x08,05 29 50 a5 ff c2 e4 00 
3386,Receive,05:31:04.429.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3387,Receive,05:31:04.429.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3388,Receive,05:31:04.429.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3389,Receive,05:31:04.444.0,0x00000600,Data,Standard,0x08,15 39 50 a5 ff c2 e4 00 
3390,Receive,05:31:04.444.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3391,Receive,05:31:04.444.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3392,Receive,05:31:04.444.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3393,Receive,05:31:04.444.0,0x00000600,Data,Standard,0x08,65 49 50 a5 ff c2 e4 00 
3394,Receive,05:31:04.444.0,0x16500011,Data,Extend,0x08,e8 03 f0 14 00 00 00 00 
3395,Receive,05:31:04.460.0,0x16500012,Data,Extend,0x08,00 00 00 00 00 00 00 00 
3396,Receive,05:31:04.460.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3397,Receive,05:31:04.460.0,0x00000600,Data,Standard,0x08,75 59 50 a5 ff c2 e4 00 
3398,Receive,05:31:04.460.0,0x16500013,Data,Extend,0x08,00 00 00 00 00 00 00 00 
3399,Receive,05:31:04.460.0,0x16500014,Data,Extend,0x08,f0 14 f0 14 00 00 01 00 
3400,Receive,05:31:04.460.0,0x00000603,Data,Standard,0x08,b0 36 4c 8c 86 c0 00 00 
3401,Receive,05:31:04.460.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3402,Receive,05:31:04.460.0,0x00000600,Data,Standard,0x08,45 69 50 a5 ff c2 e4 00 
3403,Receive,05:31:04.476.0,0x00000605,Data,Standard,0x08,68 8c c2 01 ca 82 80 00 
3404,Receive,05:31:04.476.0,0x00000606,Data,Standard,0x08,64 cb 26 9c 1c 0e 41 00 
3405,Receive,05:31:04.476.0,0x0000060b,Data,Standard,0x08,09 0a 14 00 00 00 00 00 
3406,Receive,05:31:04.476.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3407,Receive,05:31:04.476.0,0x00000600,Data,Standard,0x08,55 79 50 a5 ff c2 e4 00 
3408,Receive,05:31:04.476.0,0x00000607,Data,Standard,0x08,30 30 00 00 00 00 00 00 
3409,Receive,05:31:04.476.0,0x00000609,Data,Standard,0x08,09 03 2d 01 01 00 03 00 
3410,Receive,05:31:04.491.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3411,Receive,05:31:04.491.0,0x00000600,Data,Standard,0x08,a5 89 50 a5 ff c2 e4 00 
3412,Receive,05:31:04.491.0,0x1b800010,Data,Extend,0x08,10 00 00 00 00 00 00 00 
3413,Receive,05:31:04.491.0,0x18000010,Data,Extend,0x08,01 0e 01 04 01 04 01 0e 
3414,Receive,05:31:04.491.0,0x18300010,Data,Extend,0x08,14 29 00 00 14 35 14 09 
3415,Receive,05:31:04.491.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3416,Receive,05:31:04.491.0,0x00000600,Data,Standard,0x08,b5 99 50 a5 ff c2 e4 00 
3417,Receive,05:31:04.507.0,0x17100010,Data,Extend,0x08,00 00 00 03 00 00 00 00 
3418,Receive,05:31:04.507.0,0x17300010,Data,Extend,0x08,00 00 00 00 00 00 00 00 
3419,Receive,05:31:04.507.0,0x14000010,Data,Extend,0x08,86 00 fa 00 14 00 00 00 
3420,Receive,05:31:04.507.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3421,Receive,05:31:04.507.0,0x00000600,Data,Standard,0x08,85 a9 50 a5 ff c2 e4 00 
3422,Receive,05:31:04.507.0,0x00000601,Data,Standard,0x08,3e d9 20 00 00 00 3f f8 
3423,Receive,05:31:04.507.0,0x00000602,Data,Standard,0x08,18 d6 40 00 00 00 03 8d 
3424,Receive,05:31:04.507.0,0x00000604,Data,Standard,0x08,27 d8 28 6b 81 9e 32 91 
3425,Receive,05:31:04.522.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3426,Receive,05:31:04.522.0,0x00000600,Data,Standard,0x08,95 b9 50 a5 ff c2 e4 00 
3427,Receive,05:31:04.522.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3428,Receive,05:31:04.522.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3429,Receive,05:31:04.522.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3430,Receive,05:31:04.522.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3431,Receive,05:31:04.522.0,0x00000600,Data,Standard,0x08,e5 c9 50 a5 ff c2 e4 00 
3432,Receive,05:31:04.522.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3433,Send,05:31:04.523.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3434,Receive,05:31:04.538.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3435,Receive,05:31:04.538.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3436,Receive,05:31:04.538.0,0x00000600,Data,Standard,0x08,f5 d9 50 a5 ff c2 e4 00 
3437,Receive,05:31:04.538.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3438,Receive,05:31:04.538.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3439,Receive,05:31:04.538.0,0x00000622,Data,Standard,0x08,00 39 39 00 00 00 00 00 
3440,Receive,05:31:04.554.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3441,Receive,05:31:04.554.0,0x00000600,Data,Standard,0x08,c9 e9 50 a5 ff ce e4 00 
3442,Receive,05:31:04.554.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3443,Receive,05:31:04.554.0,0x00000600,Data,Standard,0x08,d9 f9 50 a5 ff ce e4 00 
3444,Receive,05:31:04.569.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3445,Receive,05:31:04.569.0,0x00000600,Data,Standard,0x08,29 09 50 a5 ff ce e4 00 
3446,Receive,05:31:04.569.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3447,Receive,05:31:04.585.0,0x00000600,Data,Standard,0x08,29 09 50 a5 ff ce e4 00 
3448,Receive,05:31:04.585.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3449,Receive,05:31:04.585.0,0x00000600,Data,Standard,0x08,39 19 50 a5 ff ce e4 00 
3450,Receive,05:31:04.601.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3451,Receive,05:31:04.601.0,0x00000600,Data,Standard,0x08,09 29 50 a5 ff ce e4 00 
3452,Receive,05:31:04.601.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3453,Receive,05:31:04.601.0,0x00000600,Data,Standard,0x08,19 39 50 a5 ff ce e4 00 
3454,Receive,05:31:04.617.0,0x00000601,Data,Standard,0x08,0e e9 20 00 00 00 3f f8 
3455,Receive,05:31:04.617.0,0x00000602,Data,Standard,0x08,28 e6 40 00 00 00 03 8d 
3456,Receive,05:31:04.617.0,0x00000604,Data,Standard,0x08,11 e8 28 6d 81 9e 32 91 
3457,Receive,05:31:04.617.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3458,Receive,05:31:04.617.0,0x00000600,Data,Standard,0x08,69 49 50 a5 ff ce e4 00 
3459,Receive,05:31:04.617.0,0x15000010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3460,Receive,05:31:04.617.0,0x15100010,Data,Extend,0x08,7e 04 7e 04 7e 04 7d fa 
3461,Receive,05:31:04.617.0,0x15200010,Data,Extend,0x08,7e 04 7e 04 7e 04 7e 04 
3462,Receive,05:31:04.632.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3463,Receive,05:31:04.632.0,0x00000600,Data,Standard,0x08,79 59 50 a5 ff ce e4 00 
3464,Receive,05:31:04.632.0,0x15300010,Data,Extend,0x08,7d fa 7e 04 7e 04 7d fa 
3465,Receive,05:31:04.632.0,0x16500015,Data,Extend,0x08,46 16 43 00 1a 05 00 00 
3466,Receive,05:31:04.632.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3467,Receive,05:31:04.632.0,0x00000600,Data,Standard,0x08,49 69 50 a5 ff ce e4 00 
3468,Receive,05:31:04.632.0,0x0000032f,Data,Standard,0x08,50 41 33 30 30 30 30 31 
3469,Send,05:31:04.632.0,0x00000313,Data,Standard,0x08,00 04 00 00 00 00 00 00 
3470,Receive,05:31:04.648.0,0x0000032e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3471,Receive,05:31:04.648.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3472,Receive,05:31:04.648.0,0x00000600,Data,Standard,0x08,59 79 50 a5 ff ce e4 00 
3473,Receive,05:31:04.648.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3474,Receive,05:31:04.663.0,0x00000600,Data,Standard,0x08,a9 89 50 a5 ff ce e4 00 
3475,Receive,05:31:04.663.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3476,Receive,05:31:04.663.0,0x00000600,Data,Standard,0x08,b9 99 50 a5 ff ce e4 00 
3477,Receive,05:31:04.679.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3478,Receive,05:31:04.679.0,0x00000600,Data,Standard,0x08,89 a9 50 a5 ff ce e4 00 
3479,Receive,05:31:04.679.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3480,Receive,05:31:04.695.0,0x00000600,Data,Standard,0x08,99 b9 50 a5 ff ce e4 00 
3481,Receive,05:31:04.695.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3482,Receive,05:31:04.695.0,0x00000600,Data,Standard,0x08,e9 c9 50 a5 ff ce e4 00 
3483,Receive,05:31:04.711.0,0x00000608,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3484,Receive,05:31:04.711.0,0x00000600,Data,Standard,0x08,f9 d9 50 a5 ff ce e4 00 
