Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
261,Receive,07:02:13.415.0,0x00000703,Data,Standard,0x08,0d f1 17 6f 7d 6f c3 d6 
262,Receive,07:02:13.415.0,0x00000703,Data,Standard,0x08,0d f1 17 6f 7d 6f e3 51 
263,Send,07:02:13.415.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
264,Receive,07:02:13.431.0,0x00000703,Data,Standard,0x08,0d f1 17 6f 7d 6e 03 af 
265,Send,07:02:13.431.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
266,Receive,07:02:13.446.0,0x00000703,Data,Standard,0x08,0d f1 17 6f 7d 6e 23 28 
267,Receive,07:02:13.446.0,0x00000709,Data,Standard,0x08,09 58 07 51 01 30 00 a2 
268,Receive,07:02:13.446.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
269,Receive,07:02:13.446.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
270,Receive,07:02:13.446.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
271,Receive,07:02:13.446.0,0x00000500,Data,Standard,0x08,ce 7c e7 ce 00 00 00 00 
272,Receive,07:02:13.446.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 43 76 
273,Receive,07:02:13.446.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 99 
274,Receive,07:02:13.446.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
275,Receive,07:02:13.446.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 29 
276,Receive,07:02:13.446.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 49 
277,Receive,07:02:13.446.0,0x00000711,Data,Standard,0x08,52 81 49 09 3b 6c 0a 20 
278,Receive,07:02:13.446.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
279,Receive,07:02:13.446.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 94 00 00 
280,Receive,07:02:13.446.0,0x00000714,Data,Standard,0x08,ce 6c e6 ce 70 ce 6c e7 
281,Receive,07:02:13.446.0,0x00000715,Data,Standard,0x08,ce 7c e6 ce 60 ce 6c e6 
282,Send,07:02:13.446.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
283,Receive,07:02:13.462.0,0x00000716,Data,Standard,0x08,ce 7c e7 ce 70 ce 6c e6 
284,Receive,07:02:13.462.0,0x00000717,Data,Standard,0x08,ce 7c e7 ce 70 ce 7c e9 
285,Receive,07:02:13.462.0,0x00000718,Data,Standard,0x08,ce 8c e7 ce 70 ce 7c e7 
286,Receive,07:02:13.462.0,0x00000719,Data,Standard,0x08,ce 2c e2 ce 70 ce 8c e7 
287,Receive,07:02:13.462.0,0x0000071a,Data,Standard,0x08,ce 7c e7 ce 70 ce 8c e8 
288,Receive,07:02:13.462.0,0x0000071b,Data,Standard,0x08,ce 7c e7 ce 80 ce 7c e7 
289,Receive,07:02:13.462.0,0x0000071c,Data,Standard,0x08,ce 7c e8 ce 70 ce 7c e7 
290,Receive,07:02:13.462.0,0x0000071d,Data,Standard,0x08,ce 7c e8 ce 60 ce 6c e6 
291,Receive,07:02:13.462.0,0x0000071e,Data,Standard,0x08,ce 6c e7 ce 70 ce 6c e6 
292,Receive,07:02:13.462.0,0x0000071f,Data,Standard,0x08,ce 7c e7 ce 80 ce ac e9 
293,Receive,07:02:13.462.0,0x00000720,Data,Standard,0x08,ce 7c e7 ce 70 ce 6c e6 
294,Receive,07:02:13.462.0,0x00000721,Data,Standard,0x08,ce 7c e6 ce 70 ce 7c e7 
295,Receive,07:02:13.462.0,0x00000722,Data,Standard,0x08,ce 7c e8 ce 70 ce 8c e7 
296,Receive,07:02:13.462.0,0x00000723,Data,Standard,0x08,ce 7c e7 ce 70 ce 8c e7 
297,Receive,07:02:13.462.0,0x00000724,Data,Standard,0x08,ce 7c e7 ce 80 ce 8c e7 
298,Receive,07:02:13.462.0,0x00000725,Data,Standard,0x08,ce 8c e8 ce 80 ce 7c e7 
299,Receive,07:02:13.462.0,0x00000726,Data,Standard,0x08,ce 7c e7 ce 70 ce 6c e7 
300,Receive,07:02:13.462.0,0x00000727,Data,Standard,0x08,ce 6c e8 ce 70 ce 7c e7 
301,Receive,07:02:13.462.0,0x00000728,Data,Standard,0x08,ce 7c e7 ce 60 ce 6c e7 
302,Receive,07:02:13.462.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
303,Receive,07:02:13.462.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
304,Receive,07:02:13.462.0,0x00000733,Data,Standard,0x08,00 01 be 00 00 00 49 b0 
305,Receive,07:02:13.462.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 63 f1 
306,Send,07:02:13.462.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
307,Receive,07:02:13.477.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 83 43 
308,Receive,07:02:13.477.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e a3 c4 
309,Send,07:02:13.477.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
310,Receive,07:02:13.493.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e c3 50 
311,Receive,07:02:13.493.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e e3 9a 
312,Send,07:02:13.493.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
313,Receive,07:02:13.509.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 03 64 
314,Receive,07:02:13.509.0,0x000003c4,Data,Standard,0x08,00 dc 13 88 00 13 03 c9 
315,Send,07:02:13.509.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
316,Receive,07:02:13.524.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 23 e3 
317,Receive,07:02:13.524.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 43 7c 
318,Send,07:02:13.524.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
319,Receive,07:02:13.540.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 63 fb 
320,Send,07:02:13.540.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
321,Receive,07:02:13.556.0,0x00000709,Data,Standard,0x08,0a 58 07 51 01 30 00 45 
322,Receive,07:02:13.556.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
323,Receive,07:02:13.556.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
324,Receive,07:02:13.556.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
325,Receive,07:02:13.556.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 83 49 
326,Receive,07:02:13.556.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 7a 
327,Receive,07:02:13.556.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
328,Receive,07:02:13.556.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 2a 
329,Receive,07:02:13.556.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 4a 
330,Receive,07:02:13.556.0,0x00000711,Data,Standard,0x08,52 81 49 0a 14 6c 0a 2c 
331,Receive,07:02:13.556.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
332,Receive,07:02:13.556.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 95 00 00 
333,Receive,07:02:13.556.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
334,Receive,07:02:13.556.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
335,Receive,07:02:13.556.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 4a 03 
336,Receive,07:02:13.556.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f a3 88 
337,Send,07:02:13.556.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
338,Receive,07:02:13.571.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f c3 1c 
339,Send,07:02:13.571.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
340,Receive,07:02:13.587.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f e3 9b 
341,Receive,07:02:13.587.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 03 28 
342,Send,07:02:13.587.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
343,Receive,07:02:13.603.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 23 af 
344,Send,07:02:13.603.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
345,Receive,07:02:13.618.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 43 3b 
346,Receive,07:02:13.618.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 63 bc 
347,Send,07:02:13.618.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
348,Receive,07:02:13.634.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 83 0e 
349,Receive,07:02:13.634.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e a3 89 
350,Send,07:02:13.634.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
351,Receive,07:02:13.649.0,0x00000709,Data,Standard,0x08,0b 58 07 51 01 30 00 18 
352,Receive,07:02:13.649.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
353,Receive,07:02:13.649.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
354,Receive,07:02:13.649.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
355,Receive,07:02:13.649.0,0x000006e2,Data,Standard,0x08,00 00 00 02 70 00 00 db 
356,Receive,07:02:13.649.0,0x000006e3,Data,Standard,0x08,00 00 00 00 28 00 00 db 
357,Receive,07:02:13.649.0,0x000006e4,Data,Standard,0x08,00 00 00 00 00 00 00 00 
358,Receive,07:02:13.649.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e c3 50 
359,Receive,07:02:13.649.0,0x00000704,Data,Standard,0x08,14 60 0d 80 06 18 36 00 
360,Receive,07:02:13.649.0,0x00000705,Data,Standard,0x08,a6 15 d6 00 7d 5f 5c 80 
361,Receive,07:02:13.649.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 9b 
362,Receive,07:02:13.649.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
363,Receive,07:02:13.649.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 2b 
364,Receive,07:02:13.649.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 4b 
365,Receive,07:02:13.649.0,0x00000711,Data,Standard,0x08,52 81 49 0b 14 6c 0a b1 
366,Receive,07:02:13.649.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
367,Receive,07:02:13.649.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 94 00 00 
368,Receive,07:02:13.649.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
369,Receive,07:02:13.649.0,0x0000072a,Data,Standard,0x08,00 00 00 00 00 00 0d 16 
370,Receive,07:02:13.649.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
371,Receive,07:02:13.649.0,0x0000072c,Data,Standard,0x08,00 00 00 00 00 00 00 00 
372,Receive,07:02:13.649.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
373,Receive,07:02:13.649.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
374,Receive,07:02:13.649.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
375,Receive,07:02:13.649.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
376,Receive,07:02:13.649.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
377,Receive,07:02:13.649.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
378,Send,07:02:13.649.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
379,Receive,07:02:13.665.0,0x00000733,Data,Standard,0x08,00 01 be 00 00 00 4b 8a 
380,Receive,07:02:13.665.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e e3 d7 
381,Receive,07:02:13.665.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f 03 29 
382,Send,07:02:13.665.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
383,Receive,07:02:13.681.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 23 e8 
384,Send,07:02:13.681.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
385,Receive,07:02:13.702.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 43 7c 
386,Receive,07:02:13.702.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 63 fb 
387,Send,07:02:13.702.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
388,Receive,07:02:13.718.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f 83 42 
389,Receive,07:02:13.718.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f a3 c5 
390,Send,07:02:13.718.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
391,Receive,07:02:13.733.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f c3 51 
392,Receive,07:02:13.733.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f e3 d6 
393,Send,07:02:13.733.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
394,Receive,07:02:13.749.0,0x00000709,Data,Standard,0x08,0c 58 07 51 01 30 00 96 
395,Receive,07:02:13.749.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
396,Receive,07:02:13.749.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
397,Receive,07:02:13.749.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
398,Receive,07:02:13.749.0,0x00000500,Data,Standard,0x08,ce 7c e7 ce 00 00 00 00 
399,Receive,07:02:13.749.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 03 65 
400,Receive,07:02:13.749.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 9c 
401,Receive,07:02:13.749.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
402,Receive,07:02:13.749.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 2c 
403,Receive,07:02:13.749.0,0x00000710,Data,Standard,0x08,4e 4e 54 52 07 00 25 4c 
404,Receive,07:02:13.749.0,0x00000711,Data,Standard,0x08,52 81 49 0c 3b 6c 0a f3 
405,Receive,07:02:13.749.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
406,Receive,07:02:13.749.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 95 00 00 
407,Receive,07:02:13.749.0,0x00000714,Data,Standard,0x08,ce 6c e6 ce 70 ce 7c e7 
408,Receive,07:02:13.749.0,0x00000715,Data,Standard,0x08,ce 7c e6 ce 60 ce 6c e6 
409,Receive,07:02:13.749.0,0x00000716,Data,Standard,0x08,ce 7c e7 ce 70 ce 6c e5 
410,Receive,07:02:13.749.0,0x00000717,Data,Standard,0x08,ce 7c e8 ce 70 ce 7c e9 
411,Receive,07:02:13.749.0,0x00000718,Data,Standard,0x08,ce 9c e7 ce 70 ce 7c e7 
412,Receive,07:02:13.749.0,0x00000719,Data,Standard,0x08,ce 2c e3 ce 80 ce 7c e8 
413,Receive,07:02:13.749.0,0x0000071a,Data,Standard,0x08,ce 7c e8 ce 70 ce 8c e8 
414,Receive,07:02:13.749.0,0x0000071b,Data,Standard,0x08,ce 8c e7 ce 90 ce 7c e7 
415,Receive,07:02:13.749.0,0x0000071c,Data,Standard,0x08,ce 6c e8 ce 70 ce 7c e7 
416,Receive,07:02:13.749.0,0x0000071d,Data,Standard,0x08,ce 7c e7 ce 60 ce 6c e6 
417,Receive,07:02:13.749.0,0x0000071e,Data,Standard,0x08,ce 7c e8 ce 70 ce 6c e6 
418,Receive,07:02:13.749.0,0x0000071f,Data,Standard,0x08,ce 7c e8 ce 90 ce ac e9 
419,Receive,07:02:13.749.0,0x00000720,Data,Standard,0x08,ce 7c e7 ce 70 ce 6c e7 
420,Receive,07:02:13.749.0,0x00000721,Data,Standard,0x08,ce 7c e7 ce 70 ce 7c e7 
421,Send,07:02:13.749.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
422,Receive,07:02:13.764.0,0x00000722,Data,Standard,0x08,ce 8c e8 ce 70 ce 8c e8 
423,Receive,07:02:13.764.0,0x00000723,Data,Standard,0x08,ce 7c e7 ce 70 ce 7c e7 
424,Receive,07:02:13.764.0,0x00000724,Data,Standard,0x08,ce 7c e7 ce 70 ce 7c e7 
425,Receive,07:02:13.764.0,0x00000725,Data,Standard,0x08,ce 7c e7 ce 90 ce 8c e7 
426,Receive,07:02:13.764.0,0x00000726,Data,Standard,0x08,ce 7c e6 ce 60 ce 5c e6 
427,Receive,07:02:13.764.0,0x00000727,Data,Standard,0x08,ce 6c e8 ce 70 ce 7c e7 
428,Receive,07:02:13.764.0,0x00000728,Data,Standard,0x08,ce 6c e7 ce 60 ce 6c e7 
429,Receive,07:02:13.764.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
430,Receive,07:02:13.764.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
431,Receive,07:02:13.764.0,0x00000733,Data,Standard,0x08,00 01 be 00 00 00 4c d9 
432,Receive,07:02:13.764.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 23 e2 
433,Receive,07:02:13.764.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 43 76 
434,Send,07:02:13.764.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
435,Receive,07:02:13.780.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 63 f1 
436,Send,07:02:13.780.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
437,Receive,07:02:13.796.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e 83 43 
438,Receive,07:02:13.796.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e a3 c4 
439,Send,07:02:13.796.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
440,Receive,07:02:13.812.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e c3 50 
441,Send,07:02:13.812.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
442,Receive,07:02:13.827.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e e3 d7 
443,Receive,07:02:13.827.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f 03 29 
444,Send,07:02:13.827.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
445,Receive,07:02:13.843.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6f 23 ae 
446,Receive,07:02:13.843.0,0x00000709,Data,Standard,0x08,0d 58 07 51 01 30 00 cb 
447,Send,07:02:13.843.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
448,Receive,07:02:13.858.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
449,Receive,07:02:13.858.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
450,Receive,07:02:13.858.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
451,Receive,07:02:13.858.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 43 7c 
452,Receive,07:02:13.858.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 7d 
453,Receive,07:02:13.858.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
454,Receive,07:02:13.858.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 2d 
455,Receive,07:02:13.858.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 4d 
456,Receive,07:02:13.858.0,0x00000711,Data,Standard,0x08,52 81 49 0d 14 6c 0a d8 
457,Receive,07:02:13.858.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
458,Receive,07:02:13.858.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 95 00 00 
459,Receive,07:02:13.858.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
460,Receive,07:02:13.858.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
461,Receive,07:02:13.858.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 4d 50 
462,Receive,07:02:13.858.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 63 fb 
463,Send,07:02:13.858.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
464,Receive,07:02:13.874.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 83 49 
465,Receive,07:02:13.874.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f a3 c5 
466,Send,07:02:13.874.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
467,Receive,07:02:13.890.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f c3 51 
468,Send,07:02:13.890.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
469,Receive,07:02:13.905.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6f e3 d6 
470,Receive,07:02:13.905.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 03 28 
471,Send,07:02:13.905.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
472,Receive,07:02:13.921.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 23 af 
473,Send,07:02:13.921.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
474,Receive,07:02:13.937.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 43 3b 
475,Receive,07:02:13.937.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 63 bc 
476,Send,07:02:13.937.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
477,Receive,07:02:13.952.0,0x00000709,Data,Standard,0x08,0e 58 07 51 01 30 00 2c 
478,Receive,07:02:13.952.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
479,Receive,07:02:13.952.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
480,Receive,07:02:13.952.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
481,Receive,07:02:13.952.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e 83 0e 
482,Receive,07:02:13.952.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 7e 
483,Receive,07:02:13.952.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
484,Receive,07:02:13.952.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 2e 
485,Receive,07:02:13.952.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 4e 
486,Receive,07:02:13.952.0,0x00000711,Data,Standard,0x08,52 81 49 0e 14 6c 0a 62 
487,Receive,07:02:13.952.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
488,Receive,07:02:13.952.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 95 00 00 
489,Receive,07:02:13.952.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
490,Receive,07:02:13.952.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
491,Receive,07:02:13.952.0,0x00000733,Data,Standard,0x08,00 01 be 40 00 00 4e 77 
492,Send,07:02:13.952.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
493,Receive,07:02:13.968.0,0x00000703,Data,Standard,0x08,0d f2 17 70 7d 6e a3 89 
494,Receive,07:02:13.968.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e c3 50 
495,Send,07:02:13.968.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
496,Receive,07:02:13.983.0,0x00000703,Data,Standard,0x08,0d f2 17 6f 7d 6e e3 d7 
497,Receive,07:02:13.983.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 03 6f 
498,Send,07:02:13.983.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
499,Receive,07:02:13.999.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 23 e8 
500,Send,07:02:13.999.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
501,Receive,07:02:14.015.0,0x00000703,Data,Standard,0x08,0d f3 17 6f 7d 6f 43 7c 
502,Receive,07:02:14.015.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 63 b6 
503,Send,07:02:14.015.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
504,Receive,07:02:14.030.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f 83 04 
505,Send,07:02:14.030.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
506,Receive,07:02:14.046.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f a3 83 
507,Receive,07:02:14.046.0,0x00000709,Data,Standard,0x08,0f 58 07 51 01 30 00 71 
508,Receive,07:02:14.046.0,0x000003eb,Data,Standard,0x08,7d 40 00 09 c4 00 00 00 
509,Receive,07:02:14.046.0,0x000003f1,Data,Standard,0x08,00 49 49 00 00 00 00 00 
510,Receive,07:02:14.046.0,0x000003f3,Data,Standard,0x08,00 00 00 00 00 00 00 00 
511,Receive,07:02:14.046.0,0x00000500,Data,Standard,0x08,ce 7c e6 ce 20 00 00 00 
512,Receive,07:02:14.046.0,0x00000703,Data,Standard,0x08,0d f3 17 70 7d 6f c3 17 
513,Receive,07:02:14.046.0,0x00000706,Data,Standard,0x08,06 b4 00 00 5f 14 00 8f 
514,Receive,07:02:14.046.0,0x00000707,Data,Standard,0x08,00 00 00 00 01 00 00 00 
515,Receive,07:02:14.046.0,0x00000708,Data,Standard,0x08,00 00 00 00 00 00 00 2f 
516,Receive,07:02:14.046.0,0x00000710,Data,Standard,0x08,4e 4d 54 52 07 00 25 4f 
517,Receive,07:02:14.046.0,0x00000711,Data,Standard,0x08,52 81 49 0f 3b 6c 0a 49 
518,Receive,07:02:14.046.0,0x00000712,Data,Standard,0x08,47 4c 4a 4e 4b 4a 4e 4b 
519,Receive,07:02:14.046.0,0x00000713,Data,Standard,0x08,00 00 00 06 e4 95 00 00 
520,Receive,07:02:14.046.0,0x00000714,Data,Standard,0x08,ce 5c e6 ce 70 ce 7c e6 
521,Send,07:02:14.046.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
522,Receive,07:02:14.062.0,0x00000715,Data,Standard,0x08,ce 7c e6 ce 60 ce 6c e6 
523,Receive,07:02:14.062.0,0x00000716,Data,Standard,0x08,ce 7c e7 ce 60 ce 5c e6 
524,Receive,07:02:14.062.0,0x00000717,Data,Standard,0x08,ce 7c e8 ce 70 ce 7c e9 
