Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2531,Receive,22:40:40.488.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2532,Receive,22:40:40.488.0,0x0000072e,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2533,Receive,22:40:40.490.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 03 72 
2534,Receive,22:40:40.493.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 49 43 
2535,Send,22:40:40.497.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2536,Receive,22:40:40.500.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 23 f5 
2537,Receive,22:40:40.502.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4a 64 
2538,Send,22:40:40.510.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2539,Receive,22:40:40.511.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 43 61 
2540,Receive,22:40:40.513.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4b 79 
2541,Receive,22:40:40.520.0,0x00000703,Data,Standard,0x08,0d 38 17 6f 0c 2f 63 e6 
2542,Send,22:40:40.522.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2543,Receive,22:40:40.523.0,0x00000733,Data,Standard,0x08,00 01 a7 00 00 00 4c 2a 
